secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1032,7.5,56,31,9,1,4,Fri,25
788,4.72,32,31,20,1,4,Fri,25
1056,4.92,32,31,22,1,4,Fri,25
933,5.14,8,31,12,1,5,Sat,25
10559,1.5,31,31,16,1,8,Tue,25
813,2.99,28,31,18,1,8,Tue,25
709,3.04,32,31,20,1,8,Tue,25
391,1.7,28,31,21,1,8,Tue,25
254,1.2,28,31,11,1,9,Wed,25
536,1.6,28,31,18,1,9,Wed,25
684,1.63,28,31,15,1,12,Sat,25
906,3.7,32,31,16,1,12,Sat,25
600,4.59,8,31,0,1,14,Mon,25
372,2.6,28,31,1,1,14,Mon,25
853,4.5,24,31,18,1,14,Mon,25
481,1.97,28,31,9,1,16,Wed,25
379,1.7,28,31,20,1,16,Wed,25
841,3.2,32,31,13,1,18,Fri,25
481,1.67,28,31,19,1,18,Fri,25
454,4.0,38,31,20,1,18,Fri,25
832,7.6,8,31,3,1,20,Sun,25
1115,3.89,28,31,4,1,20,Sun,25
2161,18.9,76,31,15,1,21,Mon,25
702,2.79,32,31,19,1,23,Wed,25
783,3.44,32,31,7,1,24,Thu,25
755,2.92,28,31,16,1,24,Thu,25
1572,8.6,16,31,11,1,25,Fri,25
654,3.53,32,31,13,1,28,Mon,25
2011,8.44,21,31,10,1,29,Tue,25
1689,3.9,32,31,18,1,29,Tue,25
786,4.7,28,31,12,1,31,Thu,25
1001,3.07,8,31,16,2,6,Wed,25
752,2.27,32,31,18,2,6,Wed,25
777,3.9,32,31,20,2,6,Wed,25
756,3.3,32,31,7,2,12,Tue,25
654,4.6,33,31,13,2,13,Wed,25
1176,3.32,8,31,13,2,16,Sat,25
816,2.85,33,31,15,2,17,Sun,25
1106,3.45,32,31,14,2,19,Tue,25
812,2.1,28,31,22,2,19,Tue,25
719,2.87,24,31,20,2,20,Wed,25
509,2.1,28,31,8,2,21,Thu,25
1284,6.1,8,31,15,2,22,Fri,25
1107,4.6,24,31,14,2,26,Tue,25
1004,7.1,56,31,21,2,26,Tue,25
1137,5.9,8,31,8,2,27,Wed,25
909,3.0,28,31,21,2,27,Wed,25
1062,2.7,28,31,17,3,2,Sat,25
1159,5.7,8,31,0,3,3,Sun,25
484,1.72,28,31,13,3,4,Mon,25
711,2.26,32,31,16,3,4,Mon,25
584,2.63,32,31,14,3,5,Tue,25
907,3.04,33,31,18,3,5,Tue,25
1518,8.7,56,31,18,3,5,Tue,25
1449,3.67,8,31,13,3,7,Thu,25
871,3.0,32,31,16,3,7,Thu,25
905,3.3,28,31,17,3,8,Fri,25
844,2.9,28,31,18,3,8,Fri,25
1517,3.51,32,31,18,3,8,Fri,25
493,2.6,32,31,13,3,9,Sat,25
1247,7.3,8,31,19,3,9,Sat,25
424,0.89,31,31,12,3,11,Mon,25
1290,4.14,8,31,16,3,11,Mon,25
547,2.0,33,31,12,3,12,Tue,25
1450,4.05,32,31,16,3,15,Fri,25
1473,5.6,8,31,19,3,15,Fri,25
901,4.5,8,31,23,3,16,Sat,25
407,1.4,28,31,20,3,17,Sun,25
685,1.81,33,31,7,3,18,Mon,25
707,4.03,32,31,20,3,19,Tue,25
1068,9.27,6,31,23,3,20,Wed,25
3236,18.78,76,31,8,3,21,Thu,25
590,2.53,28,31,16,3,21,Thu,25
1222,4.24,8,31,18,3,21,Thu,25
880,3.07,32,31,18,3,22,Fri,25
1032,3.6,32,31,18,3,23,Sat,25
697,5.82,22,31,5,3,24,Sun,25
1502,6.0,8,31,15,3,25,Mon,25
1164,3.18,28,31,15,3,26,Tue,25
737,2.5,33,31,16,3,26,Tue,25
1345,3.9,32,31,18,3,30,Sat,25
1180,6.1,8,31,1,3,31,Sun,25
608,3.0,32,31,19,3,31,Sun,25
2533,18.8,22,31,18,4,1,Mon,25
942,2.3,33,31,18,4,1,Mon,25
820,2.5,32,31,17,4,2,Tue,25
874,3.08,32,31,18,4,2,Tue,25
984,3.1,28,31,12,4,3,Wed,25
853,2.5,28,31,13,4,4,Thu,25
1161,3.39,32,31,16,4,4,Thu,25
769,3.3,28,31,13,4,5,Fri,25
331,1.3,28,31,22,4,5,Fri,25
1121,4.0,8,31,8,4,15,Mon,25
506,2.7,32,31,10,4,19,Fri,25
784,2.7,28,31,10,4,20,Sat,25
822,3.06,24,31,16,4,20,Sat,25
873,3.7,32,31,19,4,20,Sat,25
816,3.41,8,31,23,4,20,Sat,25
1326,7.9,8,31,10,4,23,Tue,25
940,3.48,8,31,21,4,24,Wed,25
1406,4.6,8,31,18,4,25,Thu,25
758,2.1,28,31,18,4,27,Sat,25
567,1.5,28,31,7,4,29,Mon,25
466,2.0,59,31,1,4,30,Tue,25
2441,4.89,32,31,17,4,30,Tue,25
514,2.3,28,31,10,5,3,Fri,25
1184,4.3,32,31,13,5,3,Fri,25
