secs,miles,pickup,dropoff,hour,month,day,wday,company_id
479,1.78,32,34,0,1,1,Tue,20
696,2.37,32,34,11,1,2,Wed,20
2748,18.76,76,34,15,1,7,Mon,20
296,0.73,35,34,8,1,10,Thu,20
958,9.59,56,34,12,1,17,Thu,20
1904,19.55,76,34,21,2,1,Fri,20
778,2.76,32,34,15,2,14,Thu,20
246,0.76,33,34,12,2,15,Fri,20
775,5.3,8,34,14,2,16,Sat,20
937,9.27,56,34,12,2,20,Wed,20
641,2.21,32,34,10,2,25,Mon,20
639,2.12,32,34,13,2,28,Thu,20
581,4.46,32,34,10,3,1,Fri,20
641,4.22,32,34,15,3,1,Fri,20
421,0.93,33,34,16,3,2,Sat,20
1011,3.69,8,34,17,3,3,Sun,20
285,0.8,33,34,15,3,5,Tue,20
804,2.98,32,34,12,3,12,Tue,20
1478,4.64,8,34,18,3,16,Sat,20
863,2.25,28,34,9,3,21,Thu,20
1373,10.67,56,34,14,3,30,Sat,20
888,3.78,28,34,15,4,1,Mon,20
434,0.89,33,34,19,4,9,Tue,20
1302,10.23,56,34,16,4,17,Wed,20
543,1.97,32,34,11,4,19,Fri,20
975,5.19,32,34,19,4,26,Fri,20
380,1.06,33,34,11,6,3,Mon,20
294,0.71,33,34,17,6,3,Mon,20
574,1.93,32,34,10,6,10,Mon,20
3646,21.33,76,34,17,6,12,Wed,20
