secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1040,5.75,56,56,2,1,1,Tue,10
1177,11.64,32,56,4,1,1,Tue,10
1689,16.86,6,56,5,1,1,Tue,10
1437,14.19,8,56,6,1,1,Tue,10
1351,13.68,8,56,7,1,1,Tue,10
1323,13.56,8,56,7,1,1,Tue,10
981,12.56,32,56,8,1,1,Tue,10
1326,13.68,32,56,8,1,1,Tue,10
1571,14.16,8,56,9,1,1,Tue,10
1321,13.83,8,56,9,1,1,Tue,10
1118,12.86,32,56,9,1,1,Tue,10
1370,12.9,32,56,10,1,1,Tue,10
1171,12.81,32,56,10,1,1,Tue,10
1550,13.85,8,56,11,1,1,Tue,10
1349,13.92,8,56,12,1,1,Tue,10
1412,14.08,8,56,12,1,1,Tue,10
1720,13.11,8,56,12,1,1,Tue,10
985,6.47,60,56,13,1,1,Tue,10
1465,14.3,8,56,13,1,1,Tue,10
2600,25.41,6,56,13,1,1,Tue,10
893,7.13,56,56,14,1,1,Tue,10
1694,12.92,8,56,17,1,1,Tue,10
386,2.31,56,56,20,1,1,Tue,10
374,1.99,56,56,20,1,1,Tue,10
1955,18.28,56,56,20,1,1,Tue,10
1492,13.02,8,56,3,1,2,Wed,10
923,10.89,32,56,5,1,2,Wed,10
1079,10.17,33,56,6,1,2,Wed,10
1905,14.18,8,56,6,1,2,Wed,10
748,2.97,56,56,6,1,2,Wed,10
1724,12.75,8,56,6,1,2,Wed,10
1207,11.64,32,56,6,1,2,Wed,10
1663,13.02,24,56,6,1,2,Wed,10
1490,13.39,8,56,7,1,2,Wed,10
1580,13.2,8,56,9,1,2,Wed,10
1629,14.73,8,56,10,1,2,Wed,10
1321,12.96,32,56,11,1,2,Wed,10
1359,10.83,28,56,11,1,2,Wed,10
1736,13.72,8,56,13,1,2,Wed,10
2150,13.47,8,56,14,1,2,Wed,10
2424,13.52,8,56,15,1,2,Wed,10
2720,14.85,8,56,15,1,2,Wed,10
1938,11.83,32,56,18,1,2,Wed,10
310,1.21,56,56,18,1,2,Wed,10
451,2.62,56,56,1,1,3,Thu,10
962,0.57,56,56,1,1,3,Thu,10
682,4.18,56,56,1,1,3,Thu,10
1290,11.15,28,56,9,1,3,Thu,10
1398,13.44,8,56,10,1,3,Thu,10
1529,15.09,8,56,10,1,3,Thu,10
1611,12.8,8,56,11,1,3,Thu,10
1439,14.33,8,56,11,1,3,Thu,10
1352,12.38,32,56,13,1,3,Thu,10
1322,11.13,32,56,13,1,3,Thu,10
1838,12.44,32,56,14,1,3,Thu,10
1939,10.77,28,56,14,1,3,Thu,10
2181,11.65,28,56,14,1,3,Thu,10
2434,28.66,76,56,14,1,3,Thu,10
2730,12.87,8,56,14,1,3,Thu,10
2893,13.68,8,56,15,1,3,Thu,10
2629,13.77,41,56,15,1,3,Thu,10
2228,11.83,28,56,16,1,3,Thu,10
2381,14.62,56,56,17,1,3,Thu,10
2853,13.76,8,56,17,1,3,Thu,10
2022,12.24,32,56,18,1,3,Thu,10
9216,56.54,56,56,19,1,3,Thu,10
1253,12.77,32,56,19,1,3,Thu,10
1267,5.6,56,56,20,1,3,Thu,10
1606,11.08,32,56,21,1,3,Thu,10
592,3.24,56,56,0,1,4,Fri,10
1527,10.93,60,56,6,1,4,Fri,10
1387,12.75,8,56,6,1,4,Fri,10
1041,10.01,33,56,9,1,4,Fri,10
1269,10.92,28,56,9,1,4,Fri,10
1282,13.58,8,56,10,1,4,Fri,10
1211,11.61,32,56,11,1,4,Fri,10
1438,13.76,8,56,11,1,4,Fri,10
1485,12.76,32,56,12,1,4,Fri,10
1111,10.92,28,56,12,1,4,Fri,10
802,3.38,56,56,12,1,4,Fri,10
1842,13.22,28,56,13,1,4,Fri,10
1872,11.6,32,56,14,1,4,Fri,10
2032,13.21,8,56,14,1,4,Fri,10
2560,13.5,32,56,14,1,4,Fri,10
2585,13.54,32,56,15,1,4,Fri,10
2162,11.05,33,56,15,1,4,Fri,10
2353,11.01,28,56,16,1,4,Fri,10
2239,11.57,32,56,16,1,4,Fri,10
2410,12.76,32,56,17,1,4,Fri,10
2420,11.54,32,56,17,1,4,Fri,10
1608,11.01,28,56,18,1,4,Fri,10
1867,20.41,56,56,20,1,4,Fri,10
1952,16.15,56,56,21,1,4,Fri,10
1668,16.37,8,56,2,1,5,Sat,10
1336,15.04,7,56,4,1,5,Sat,10
1238,12.91,32,56,8,1,5,Sat,10
1238,12.4,8,56,9,1,5,Sat,10
1537,12.49,32,56,9,1,5,Sat,10
1163,11.96,32,56,9,1,5,Sat,10
4004,22.27,56,56,10,1,5,Sat,10
1441,13.77,8,56,11,1,5,Sat,10
1473,10.86,28,56,12,1,5,Sat,10
1357,12.05,32,56,13,1,5,Sat,10
1522,12.09,32,56,13,1,5,Sat,10
1439,10.25,56,56,13,1,5,Sat,10
1330,11.62,56,56,18,1,5,Sat,10
1883,13.91,56,56,18,1,5,Sat,10
1299,13.27,32,56,19,1,5,Sat,10
1076,11.59,32,56,19,1,5,Sat,10
1272,13.36,32,56,19,1,5,Sat,10
1137,13.15,32,56,4,1,6,Sun,10
1348,13.79,8,56,4,1,6,Sun,10
1210,13.66,8,56,5,1,6,Sun,10
1224,12.8,32,56,6,1,6,Sun,10
1221,12.77,8,56,7,1,6,Sun,10
866,11.82,32,56,7,1,6,Sun,10
1080,12.73,32,56,8,1,6,Sun,10
1241,12.44,32,56,8,1,6,Sun,10
1120,9.45,28,56,8,1,6,Sun,10
1328,12.26,32,56,9,1,6,Sun,10
1105,11.5,32,56,9,1,6,Sun,10
1557,13.32,32,56,10,1,6,Sun,10
1255,12.82,32,56,10,1,6,Sun,10
1326,13.32,32,56,10,1,6,Sun,10
1544,14.05,8,56,10,1,6,Sun,10
1056,11.57,32,56,10,1,6,Sun,10
1421,12.73,28,56,11,1,6,Sun,10
2015,18.71,6,56,11,1,6,Sun,10
1338,12.46,8,56,11,1,6,Sun,10
1388,11.67,32,56,11,1,6,Sun,10
1272,12.72,32,56,11,1,6,Sun,10
1572,12.9,32,56,12,1,6,Sun,10
1798,11.73,32,56,12,1,6,Sun,10
2544,12.73,8,56,12,1,6,Sun,10
1833,12.19,8,56,12,1,6,Sun,10
1525,14.36,32,56,13,1,6,Sun,10
1525,13.25,8,56,13,1,6,Sun,10
1752,12.22,32,56,13,1,6,Sun,10
1913,12.13,8,56,14,1,6,Sun,10
1775,13.02,32,56,14,1,6,Sun,10
1453,12.51,32,56,15,1,6,Sun,10
1285,12.31,32,56,15,1,6,Sun,10
1218,11.54,32,56,15,1,6,Sun,10
1352,11.49,32,56,17,1,6,Sun,10
1522,12.07,32,56,17,1,6,Sun,10
1423,12.81,8,56,17,1,6,Sun,10
1164,11.79,32,56,18,1,6,Sun,10
476,2.86,56,56,18,1,6,Sun,10
2049,13.86,56,56,18,1,6,Sun,10
1604,12.17,32,56,19,1,6,Sun,10
6909,8.33,41,56,20,1,6,Sun,10
279,1.61,56,56,21,1,6,Sun,10
1815,23.99,56,56,23,1,6,Sun,10
1204,11.95,32,56,4,1,7,Mon,10
1065,13.18,8,56,5,1,7,Mon,10
1185,13.08,8,56,6,1,7,Mon,10
1444,12.58,8,56,6,1,7,Mon,10
1565,13.17,32,56,6,1,7,Mon,10
1487,13.29,8,56,6,1,7,Mon,10
1336,12.1,32,56,6,1,7,Mon,10
1738,11.95,32,56,7,1,7,Mon,10
2561,13.57,8,56,7,1,7,Mon,10
1974,12.92,32,56,8,1,7,Mon,10
1511,13.66,32,56,9,1,7,Mon,10
1271,11.42,32,56,10,1,7,Mon,10
1212,0.5,56,56,11,1,7,Mon,10
1196,10.95,28,56,11,1,7,Mon,10
1645,13.12,28,56,12,1,7,Mon,10
1855,13.24,32,56,12,1,7,Mon,10
2600,27.48,76,56,13,1,7,Mon,10
1856,13.24,32,56,13,1,7,Mon,10
1605,12.92,32,56,13,1,7,Mon,10
2505,13.44,32,56,14,1,7,Mon,10
2263,11.35,32,56,14,1,7,Mon,10
2420,13.12,8,56,15,1,7,Mon,10
439,1.86,56,56,16,1,7,Mon,10
4164,22.37,56,56,17,1,7,Mon,10
2402,12.92,32,56,17,1,7,Mon,10
517,1.61,56,56,19,1,7,Mon,10
2646,0.53,56,56,19,1,7,Mon,10
1382,7.88,56,56,19,1,7,Mon,10
611,2.72,56,56,20,1,7,Mon,10
688,3.03,56,56,21,1,7,Mon,10
336,1.8,56,56,23,1,7,Mon,10
1651,14.52,8,56,4,1,8,Tue,10
1294,16.17,7,56,5,1,8,Tue,10
1317,13.26,8,56,5,1,8,Tue,10
1262,11.24,32,56,10,1,8,Tue,10
1146,11.58,32,56,10,1,8,Tue,10
1241,11.17,32,56,11,1,8,Tue,10
1487,11.5,28,56,11,1,8,Tue,10
1652,13.94,8,56,12,1,8,Tue,10
2266,13.23,8,56,15,1,8,Tue,10
1994,12.24,32,56,15,1,8,Tue,10
2333,13.09,32,56,15,1,8,Tue,10
429,2.07,56,56,15,1,8,Tue,10
704,3.76,56,56,15,1,8,Tue,10
208,0.99,56,56,15,1,8,Tue,10
1951,11.34,28,56,16,1,8,Tue,10
753,3.15,58,56,16,1,8,Tue,10
2511,13.14,32,56,17,1,8,Tue,10
2693,12.11,8,56,17,1,8,Tue,10
2121,11.52,32,56,18,1,8,Tue,10
2131,13.48,32,56,18,1,8,Tue,10
2262,33.28,76,56,5,1,9,Wed,10
764,4.68,56,56,6,1,9,Wed,10
2008,14.18,8,56,7,1,9,Wed,10
1421,11.67,32,56,7,1,9,Wed,10
1482,13.35,8,56,7,1,9,Wed,10
