secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2455,11.18,32,13,17,1,11,Fri,19
827,5.25,6,13,5,1,13,Sun,19
1200,10.35,76,13,12,1,13,Sun,19
1145,3.14,4,13,17,1,15,Tue,19
1261,11.35,8,13,0,1,19,Sat,19
1233,12.02,28,13,9,1,22,Tue,19
1006,3.67,77,13,8,1,25,Fri,19
1464,12.28,76,13,15,1,26,Sat,19
1540,10.03,8,13,16,2,2,Sat,19
2447,11.15,76,13,10,2,4,Mon,19
208,0.71,13,13,12,2,4,Mon,19
373,2.33,2,13,5,2,8,Fri,19
1723,17.82,8,13,11,2,9,Sat,19
1443,11.49,76,13,15,2,10,Sun,19
1440,10.98,76,13,19,2,11,Mon,19
1163,10.41,76,13,0,2,12,Tue,19
1108,4.14,6,13,7,2,21,Thu,19
1638,11.43,76,13,20,2,21,Thu,19
209,0.55,14,13,11,2,26,Tue,19
1751,11.65,76,13,6,3,4,Mon,19
1983,11.05,32,13,17,3,4,Mon,19
1756,10.96,76,13,15,3,6,Wed,19
1935,12.59,32,13,14,3,11,Mon,19
946,3.46,3,13,8,3,15,Fri,19
1806,11.52,76,13,18,3,15,Fri,19
1548,11.06,76,13,18,3,16,Sat,19
1260,10.52,76,13,13,3,18,Mon,19
1740,11.75,76,13,13,3,19,Tue,19
3104,4.1,4,13,21,3,20,Wed,19
1207,2.12,2,13,16,3,22,Fri,19
1831,12.93,76,13,19,3,22,Fri,19
1217,8.59,8,13,12,3,24,Sun,19
1241,9.17,8,13,4,3,30,Sat,19
851,11.9,8,13,4,3,31,Sun,19
1347,9.57,32,13,21,4,13,Sat,19
1477,11.23,76,13,13,4,16,Tue,19
1623,10.03,76,13,15,4,17,Wed,19
1778,10.05,76,13,20,4,17,Wed,19
335,0.8,14,13,22,4,17,Wed,19
2770,13.3,8,13,17,4,24,Wed,19
2760,31.8,76,13,21,4,28,Sun,19
438,1.0,14,13,8,5,1,Wed,19
875,11.46,8,13,8,5,5,Sun,19
1522,10.3,76,13,22,5,5,Sun,19
1514,11.8,76,13,11,5,9,Thu,19
1895,9.29,32,13,16,5,11,Sat,19
3542,12.98,76,13,15,5,12,Sun,19
375,2.32,16,13,22,5,14,Tue,19
1954,10.68,76,13,21,5,17,Fri,19
1811,14.67,76,13,11,5,20,Mon,19
3539,10.75,32,13,16,5,20,Mon,19
433,1.44,16,13,13,5,23,Thu,19
462,2.4,16,13,5,5,26,Sun,19
2349,12.06,28,13,16,5,28,Tue,19
2990,18.55,76,13,23,5,28,Tue,19
1642,11.91,8,13,2,6,2,Sun,19
600,2.36,16,13,22,6,7,Fri,19
902,3.93,77,13,22,6,11,Tue,19
1260,5.17,6,13,5,6,16,Sun,19
418,1.76,21,13,1,6,26,Wed,19
1354,10.82,76,13,22,6,28,Fri,19
1633,8.52,8,13,2,6,29,Sat,19
1547,11.96,76,13,22,6,30,Sun,19
1885,9.36,8,13,20,7,2,Tue,19
1500,7.95,6,13,15,7,7,Sun,19
1955,11.98,76,13,12,7,12,Fri,19
1787,9.41,76,13,14,7,12,Fri,19
2070,5.35,6,13,18,7,12,Fri,19
1662,9.2,32,13,20,7,12,Fri,19
1575,12.96,76,13,20,7,16,Tue,19
495,2.25,14,13,10,7,19,Fri,19
2053,12.29,76,13,12,7,19,Fri,19
1590,6.81,6,13,19,7,19,Fri,19
1740,11.4,13,13,22,7,21,Sun,19
2460,11.36,8,13,14,7,23,Tue,19
600,1.87,4,13,18,7,23,Tue,19
2400,20.21,76,13,22,7,23,Tue,19
540,2.29,14,13,22,7,24,Wed,19
1094,3.64,11,13,11,7,27,Sat,19
253,1.18,14,13,0,7,28,Sun,19
1736,11.19,76,13,7,7,31,Wed,19
898,3.74,77,13,8,7,31,Wed,19
387,2.49,2,13,1,8,2,Fri,19
360,1.22,2,13,18,8,10,Sat,19
3767,11.93,76,13,5,8,18,Sun,19
937,3.96,3,13,20,8,18,Sun,19
1348,10.13,76,13,20,8,19,Mon,19
1800,10.27,8,13,15,8,20,Tue,19
2242,11.11,76,13,17,8,21,Wed,19
2476,12.61,32,13,18,8,21,Wed,19
1186,11.48,76,13,4,8,23,Fri,19
1935,10.53,32,13,15,8,23,Fri,19
5342,13.18,76,13,13,8,27,Tue,19
2568,9.51,8,13,17,8,30,Fri,19
1549,4.82,13,13,11,9,2,Mon,19
1690,10.72,76,13,15,9,4,Wed,19
2110,9.84,76,13,17,9,6,Fri,19
1063,11.17,76,13,1,9,7,Sat,19
270,1.42,77,13,2,9,13,Fri,19
2344,10.84,76,13,18,9,19,Thu,19
4953,54.15,2,13,1,9,22,Sun,19
1260,6.36,7,13,2,9,22,Sun,19
1374,11.49,76,13,10,9,23,Mon,19
2999,11.85,76,13,18,9,25,Wed,19
2304,5.45,12,13,15,9,26,Thu,19
684,2.29,21,13,11,9,28,Sat,19
1365,10.43,76,13,9,10,1,Tue,19
2341,12.7,76,13,20,10,4,Fri,19
1277,9.22,32,13,19,10,7,Mon,19
2210,10.82,76,13,17,10,11,Fri,19
643,3.09,16,13,22,10,12,Sat,19
1416,12.04,76,13,8,10,13,Sun,19
1749,11.62,76,13,19,10,17,Thu,19
977,3.17,16,13,10,10,19,Sat,19
920,10.25,76,13,0,10,20,Sun,19
641,2.35,14,13,21,10,20,Sun,19
1500,11.04,32,13,20,10,21,Mon,19
880,4.74,11,13,4,10,26,Sat,19
1489,9.03,76,13,19,10,26,Sat,19
1433,10.45,76,13,8,10,31,Thu,19
1856,18.41,56,13,20,10,31,Thu,19
348,1.26,13,13,21,10,31,Thu,19
1598,11.24,76,13,14,11,3,Sun,19
1538,11.75,76,13,20,11,3,Sun,19
1445,8.58,8,13,0,11,8,Fri,19
1338,8.76,8,13,1,11,9,Sat,19
1245,11.87,76,13,0,11,12,Tue,19
2127,7.72,76,13,19,11,13,Wed,19
5002,30.37,76,13,20,11,13,Wed,19
1344,9.17,32,13,19,11,14,Thu,19
1880,11.52,76,13,15,11,15,Fri,19
1321,10.32,32,13,22,11,15,Fri,19
876,3.57,77,13,16,11,16,Sat,19
1500,8.93,8,13,7,11,20,Wed,19
1555,9.04,8,13,19,11,26,Tue,19
1381,13.95,76,13,22,11,26,Tue,19
