secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2033,11.5,8,58,16,1,1,Tue,14
1320,9.5,8,58,4,1,2,Wed,14
1920,8.69,8,58,8,1,2,Wed,14
1442,6.43,28,58,12,1,3,Thu,14
893,6.07,56,58,20,1,4,Fri,14
979,5.78,56,58,0,1,6,Sun,14
1132,12.4,6,58,2,1,6,Sun,14
663,7.13,32,58,23,1,6,Sun,14
1267,4.03,56,58,0,1,7,Mon,14
240,1.0,59,58,11,1,9,Wed,14
734,4.35,56,58,23,1,9,Wed,14
1894,10.22,8,58,21,1,11,Fri,14
1132,5.96,28,58,1,1,12,Sat,14
1249,9.04,8,58,5,1,12,Sat,14
2352,6.9,56,58,0,1,13,Sun,14
2419,4.62,56,58,0,1,14,Mon,14
1377,5.62,28,58,18,1,14,Mon,14
1325,9.7,8,58,21,1,14,Mon,14
1636,10.6,32,58,18,1,18,Fri,14
1314,6.19,56,58,0,1,26,Sat,14
1276,8.05,28,58,4,1,27,Sun,14
1935,6.14,56,58,0,1,28,Mon,14
3780,23.4,76,58,18,1,29,Tue,14
1100,6.12,56,58,1,2,2,Sat,14
1930,16.86,56,58,0,2,3,Sun,14
1430,12.6,6,58,2,2,3,Sun,14
561,1.2,58,58,3,2,3,Sun,14
1793,4.36,56,58,0,2,4,Mon,14
731,7.7,8,58,1,2,4,Mon,14
1864,7.68,32,58,15,2,6,Wed,14
1379,8.1,8,58,23,2,7,Thu,14
1001,9.0,8,58,21,2,8,Fri,14
1635,16.54,3,58,23,2,9,Sat,14
1753,5.08,56,58,0,2,10,Sun,14
968,4.3,56,58,13,2,13,Wed,14
3004,32.5,76,58,13,2,15,Fri,14
546,1.05,59,58,14,2,15,Fri,14
1380,6.1,32,58,21,2,15,Fri,14
840,6.8,32,58,11,2,19,Tue,14
1425,8.1,32,58,22,2,22,Fri,14
1927,3.99,56,58,0,2,24,Sun,14
1200,7.0,8,58,15,2,25,Mon,14
1585,10.1,32,58,10,2,28,Thu,14
281,1.15,59,58,13,2,28,Thu,14
2309,6.8,33,58,14,3,1,Fri,14
1204,6.87,56,58,1,3,2,Sat,14
1283,13.21,21,58,2,3,2,Sat,14
1443,4.75,56,58,17,3,6,Wed,14
5255,9.96,8,58,19,3,7,Thu,14
276,1.0,31,58,7,3,8,Fri,14
1681,6.5,28,58,16,3,8,Fri,14
831,5.35,56,58,1,3,9,Sat,14
2775,31.75,76,58,16,3,9,Sat,14
919,1.42,59,58,11,3,12,Tue,14
119,1.03,59,58,10,3,18,Mon,14
1384,5.2,56,58,11,3,18,Mon,14
658,3.56,56,58,23,3,19,Tue,14
181,1.02,59,58,10,3,21,Thu,14
1532,11.8,56,58,11,3,27,Wed,14
420,1.1,58,58,12,3,27,Wed,14
737,1.5,58,58,12,3,27,Wed,14
792,5.9,33,58,17,3,31,Sun,14
1404,4.32,56,58,2,4,1,Mon,14
1159,10.21,56,58,23,4,1,Mon,14
