secs,miles,pickup,dropoff,hour,month,day,wday,company_id
791,2.6,56,65,21,1,2,Wed,14
3659,8.37,56,65,13,1,7,Mon,14
540,3.4,56,65,22,1,14,Mon,14
2520,15.5,32,65,16,1,31,Thu,14
1518,11.52,8,65,3,2,3,Sun,14
3448,9.6,28,65,17,2,11,Mon,14
580,1.9,56,65,18,2,11,Mon,14
1393,11.53,32,65,20,2,12,Tue,14
1286,12.6,32,65,1,2,17,Sun,14
1440,11.9,28,65,23,2,21,Thu,14
4436,4.06,56,65,18,2,22,Fri,14
639,2.88,56,65,18,2,23,Sat,14
1747,14.99,8,65,22,2,23,Sat,14
860,2.8,56,65,14,3,1,Fri,14
3562,13.22,8,65,14,3,4,Mon,14
7829,3.81,56,65,8,3,22,Fri,14
1357,11.9,32,65,2,3,24,Sun,14
1104,3.5,56,65,22,3,30,Sat,14
898,3.6,56,65,16,4,14,Sun,14
2100,13.4,8,65,21,4,15,Mon,14
632,3.31,56,65,15,4,16,Tue,14
2393,31.0,76,65,12,4,21,Sun,14
1560,13.7,8,65,1,4,23,Tue,14
1333,12.86,8,65,3,4,26,Fri,14
3226,31.02,76,65,14,4,26,Fri,14
2094,21.4,15,65,4,4,29,Mon,14
1277,3.72,56,65,16,4,29,Mon,14
1999,4.49,56,65,20,4,29,Mon,14
1620,13.1,8,65,22,4,29,Mon,14
360,1.56,56,65,22,5,3,Fri,14
549,1.95,62,65,13,5,5,Sun,14
1736,6.67,30,65,14,5,16,Thu,14
510,2.03,56,65,14,5,22,Wed,14
3216,31.59,76,65,7,5,28,Tue,14
1291,11.8,8,65,5,5,31,Fri,14
2016,28.38,76,65,1,6,4,Tue,14
3560,33.4,76,65,10,6,4,Tue,14
2390,11.05,41,65,15,6,8,Sat,14
1005,4.61,56,65,11,6,11,Tue,14
496,1.77,56,65,19,6,12,Wed,14
3819,31.93,76,65,14,6,15,Sat,14
887,4.98,56,65,11,6,16,Sun,14
3053,15.6,8,65,15,6,16,Sun,14
1176,11.89,33,65,1,6,19,Wed,14
3897,29.3,76,65,14,6,27,Thu,14
4017,12.34,32,65,16,7,1,Mon,14
2084,14.2,33,65,23,7,7,Sun,14
1560,14.1,8,65,1,7,9,Tue,14
2054,15.83,55,65,14,7,10,Wed,14
3314,33.7,76,65,11,7,11,Thu,14
772,1.9,56,65,22,7,20,Sat,14
811,3.57,56,65,11,8,2,Fri,14
484,1.58,56,65,17,8,12,Mon,14
597,1.7,56,65,17,8,19,Mon,14
2499,30.9,76,65,19,8,19,Mon,14
403,2.03,56,65,23,8,25,Sun,14
467,2.55,56,65,1,8,29,Thu,14
142,1.01,70,65,21,9,1,Sun,14
1604,12.92,32,65,20,9,6,Fri,14
1360,3.92,56,65,14,9,13,Fri,14
2880,31.3,76,65,13,9,17,Tue,14
817,3.66,56,65,12,9,30,Mon,14
746,2.99,56,65,12,10,15,Tue,14
696,2.37,56,65,12,10,17,Thu,14
2374,14.04,8,65,12,10,19,Sat,14
3101,17.9,56,65,15,10,19,Sat,14
2875,14.22,8,65,13,10,23,Wed,14
671,2.64,56,65,21,10,26,Sat,14
2902,13.7,8,65,13,11,1,Fri,14
1300,5.32,56,65,21,11,2,Sat,14
2597,13.1,24,65,8,11,15,Fri,14
2202,26.16,76,65,9,11,24,Sun,14
2704,31.8,76,65,20,12,5,Thu,14
1552,11.78,8,65,20,12,14,Sat,14
333,1.53,62,65,4,12,21,Sat,14
857,3.0,56,65,21,12,23,Mon,14
625,2.32,56,65,16,12,27,Fri,14
