secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1500,14.1,56,41,18,1,5,Sat,27
1500,13.5,56,41,14,1,6,Sun,27
960,8.3,32,41,20,1,17,Thu,27
2880,26.3,76,41,20,1,20,Sun,27
1380,13.3,56,41,18,1,21,Mon,27
2340,24.8,76,41,22,1,25,Fri,27
1740,7.7,56,41,15,1,31,Thu,27
960,7.4,32,41,12,2,8,Fri,27
360,0.9,39,41,13,2,8,Fri,27
900,7.6,8,41,9,2,13,Wed,27
2820,24.6,76,41,10,2,18,Mon,27
2340,26.2,76,41,5,2,19,Tue,27
960,10.2,28,41,9,2,20,Wed,27
720,6.5,32,41,22,2,23,Sat,27
1020,8.6,8,41,12,3,10,Sun,27
900,8.3,32,41,20,3,11,Mon,27
900,8.0,8,41,10,3,13,Wed,27
960,8.3,8,41,8,3,16,Sat,27
2340,23.8,76,41,20,3,24,Sun,27
1140,9.0,8,41,13,3,25,Mon,27
840,8.7,8,41,11,3,31,Sun,27
1500,14.7,56,41,21,3,31,Sun,27
1717,13.3,56,41,10,4,10,Wed,27
1615,13.4,56,41,18,4,10,Wed,27
669,6.4,32,41,10,4,19,Fri,27
1616,13.7,56,41,23,4,21,Sun,27
637,2.8,43,41,0,4,23,Tue,27
1580,9.0,32,41,17,4,24,Wed,27
3179,40.5,76,41,14,4,28,Sun,27
1504,9.4,8,41,9,5,8,Wed,27
799,1.2,41,41,14,5,9,Thu,27
678,6.4,32,41,21,5,9,Thu,27
4489,24.8,76,41,16,5,15,Wed,27
1302,8.6,28,41,23,5,16,Thu,27
802,7.7,32,41,20,5,24,Fri,27
1346,13.5,56,41,11,5,27,Mon,27
2330,25.3,76,41,11,5,28,Tue,27
1106,8.6,32,41,19,6,3,Mon,27
3466,26.1,76,41,8,6,14,Fri,27
712,5.8,33,41,21,6,15,Sat,27
1111,7.4,32,41,12,6,18,Tue,27
4851,23.8,76,41,14,6,25,Tue,27
1154,8.4,8,41,23,7,3,Wed,27
1551,13.3,56,41,20,7,11,Thu,27
1570,13.6,56,41,21,7,16,Tue,27
617,4.8,33,41,11,7,20,Sat,27
939,4.8,33,41,19,7,20,Sat,27
1459,12.9,56,41,18,7,23,Tue,27
1548,13.1,56,41,8,8,6,Tue,27
1034,8.8,8,41,10,8,8,Thu,27
2289,25.1,76,41,7,8,10,Sat,27
892,7.6,32,41,21,8,10,Sat,27
1943,12.7,56,41,17,8,12,Mon,27
962,7.8,8,41,11,8,18,Sun,27
1929,8.4,56,41,13,8,18,Sun,27
419,0.9,41,41,15,8,18,Sun,27
1637,13.1,56,41,18,9,4,Wed,27
1764,14.7,56,41,18,9,12,Thu,27
1402,9.7,8,41,8,9,20,Fri,27
1962,8.0,56,41,18,9,20,Fri,27
1276,4.2,32,41,13,9,29,Sun,27
1837,13.5,56,41,15,9,29,Sun,27
3828,24.1,76,41,15,9,30,Mon,27
965,8.8,32,41,18,10,3,Thu,27
2148,25.3,76,41,20,10,13,Sun,27
1650,13.6,56,41,12,10,14,Mon,27
1981,13.3,56,41,16,10,15,Tue,27
871,8.1,32,41,20,10,15,Tue,27
1713,13.3,56,41,18,10,24,Thu,27
1313,13.6,56,41,8,10,27,Sun,27
893,7.1,33,41,20,10,28,Mon,27
2723,14.8,56,41,7,10,29,Tue,27
875,8.7,32,41,12,10,31,Thu,27
1010,4.4,41,41,14,11,2,Sat,27
1050,8.2,8,41,10,11,8,Fri,27
1522,14.7,56,41,13,11,14,Thu,27
1541,8.3,8,41,17,11,20,Wed,27
216,0.5,41,41,16,11,21,Thu,27
431,1.0,41,41,16,11,21,Thu,27
1831,14.5,56,41,15,11,22,Fri,27
1299,13.4,56,41,20,11,24,Sun,27
1703,13.8,56,41,20,12,3,Tue,27
639,6.3,32,41,21,12,5,Thu,27
737,7.5,32,41,21,12,5,Thu,27
4821,24.7,76,41,17,12,18,Wed,27
358,0.9,41,41,18,12,22,Sun,27
2416,8.0,41,41,18,12,28,Sat,27
1003,8.0,8,41,19,12,28,Sat,27
