secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1860,11.4,8,13,5,1,1,Tue,16
1485,6.9,21,13,21,1,1,Tue,16
1140,11.3,76,13,11,1,2,Wed,16
1302,11.4,76,13,19,1,2,Wed,16
2160,15.2,76,13,22,1,2,Wed,16
228,1.0,14,13,8,1,3,Thu,16
2214,13.91,76,13,19,1,3,Thu,16
253,1.0,14,13,8,1,4,Fri,16
240,1.4,4,13,7,1,5,Sat,16
2698,18.15,32,13,19,1,5,Sat,16
1726,6.91,24,13,17,1,7,Mon,16
724,2.66,1,13,13,1,8,Tue,16
771,1.38,2,13,17,1,8,Tue,16
205,1.07,14,13,0,1,9,Wed,16
2180,10.97,76,13,15,1,9,Wed,16
1500,8.9,32,13,18,1,9,Wed,16
1340,7.9,7,13,21,1,9,Wed,16
1140,5.3,3,13,22,1,9,Wed,16
1320,9.8,28,13,10,1,10,Thu,16
163,1.04,4,13,18,1,10,Thu,16
1154,11.26,76,13,0,1,11,Fri,16
643,1.61,2,13,17,1,11,Fri,16
1220,8.41,32,13,22,1,11,Fri,16
480,2.3,77,13,9,1,12,Sat,16
1500,10.5,76,13,16,1,12,Sat,16
180,0.6,13,13,18,1,12,Sat,16
1450,10.91,76,13,18,1,13,Sun,16
1444,11.79,76,13,19,1,14,Mon,16
780,3.6,16,13,12,1,15,Tue,16
1616,4.12,2,13,14,1,15,Tue,16
1140,8.9,32,13,21,1,15,Tue,16
1140,12.2,8,13,22,1,15,Tue,16
350,0.96,14,13,8,1,16,Wed,16
2474,9.94,76,13,17,1,16,Wed,16
240,1.28,14,13,22,1,16,Wed,16
1273,9.2,32,13,23,1,17,Thu,16
910,3.43,77,13,8,1,18,Fri,16
1513,12.12,76,13,19,1,18,Fri,16
1740,10.2,8,13,20,1,18,Fri,16
615,7.06,7,13,20,1,18,Fri,16
1280,8.44,32,13,22,1,18,Fri,16
540,1.9,16,13,14,1,19,Sat,16
1560,9.9,32,13,20,1,19,Sat,16
1374,11.27,76,13,21,1,19,Sat,16
1225,10.41,8,13,9,1,21,Mon,16
1450,10.1,76,13,20,1,22,Tue,16
296,1.0,14,13,8,1,23,Wed,16
960,3.7,3,13,8,1,23,Wed,16
2220,13.2,76,13,10,1,23,Wed,16
1363,11.26,76,13,13,1,23,Wed,16
1678,9.73,76,13,16,1,23,Wed,16
1231,5.23,3,13,9,1,25,Fri,16
4056,8.5,8,13,15,1,25,Fri,16
2606,11.9,76,13,16,1,25,Fri,16
438,1.95,77,13,0,1,26,Sat,16
844,2.99,3,13,8,1,26,Sat,16
752,2.42,16,13,18,1,26,Sat,16
2580,11.6,8,13,5,1,27,Sun,16
1486,11.72,76,13,19,1,27,Sun,16
1230,10.68,76,13,1,1,28,Mon,16
2469,11.66,32,13,17,1,28,Mon,16
1035,9.52,76,13,23,1,28,Mon,16
932,5.47,6,13,11,1,29,Tue,16
6360,20.7,8,13,17,1,29,Tue,16
1972,11.3,76,13,17,1,29,Tue,16
