secs,miles,pickup,dropoff,hour,month,day,wday,company_id
623,6.2,8,77,9,1,5,Sat,30
791,3.5,6,77,3,1,13,Sun,30
814,7.6,32,77,6,1,14,Mon,30
4272,15.0,76,77,10,1,14,Mon,30
1850,14.6,76,77,22,1,16,Wed,30
3348,14.6,76,77,17,1,17,Thu,30
830,6.4,8,77,10,1,18,Fri,30
1145,7.2,3,77,10,1,20,Sun,30
304,2.0,6,77,13,1,20,Sun,30
369,2.2,6,77,7,1,22,Tue,30
3201,13.5,76,77,16,1,25,Fri,30
1383,8.1,32,77,19,1,25,Fri,30
1791,8.4,8,77,17,1,28,Mon,30
965,7.9,8,77,20,1,28,Mon,30
1230,8.1,32,77,19,1,29,Tue,30
720,6.6,8,77,8,1,30,Wed,30
1579,8.9,32,77,14,2,1,Fri,30
483,0.9,77,77,18,2,2,Sat,30
1762,13.1,76,77,21,2,2,Sat,30
991,6.7,8,77,7,2,4,Mon,30
755,1.4,3,77,12,2,5,Tue,30
1043,8.5,32,77,19,2,6,Wed,30
2237,14.6,76,77,12,2,8,Fri,30
613,6.3,8,77,15,2,8,Fri,30
855,8.2,8,77,2,2,10,Sun,30
707,4.0,6,77,0,2,12,Tue,30
261,0.7,77,77,6,2,13,Wed,30
967,7.1,8,77,12,2,17,Sun,30
1702,12.9,76,77,22,2,23,Sat,30
1062,8.8,8,77,19,2,26,Tue,30
1516,3.7,7,77,16,3,1,Fri,30
346,0.7,77,77,16,3,1,Fri,30
2373,1.8,2,77,10,3,2,Sat,30
558,1.2,77,77,10,3,5,Tue,30
292,1.1,3,77,23,3,12,Tue,30
2550,14.4,76,77,21,3,14,Thu,30
914,6.9,8,77,11,3,15,Fri,30
1847,9.1,32,77,17,3,15,Fri,30
536,2.0,2,77,11,3,16,Sat,30
2177,13.5,76,77,19,3,21,Thu,30
656,4.8,6,77,2,3,24,Sun,30
1483,10.6,33,77,14,3,24,Sun,30
1728,14.5,76,77,0,3,26,Tue,30
833,6.6,8,77,16,3,26,Tue,30
514,3.6,6,77,0,3,27,Wed,30
