secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1586,4.41,71,49,9,1,7,Mon,19
1396,10.79,35,49,10,2,1,Fri,19
1067,11.04,33,49,17,2,9,Sat,19
1859,20.12,56,49,23,3,29,Fri,19
376,1.95,71,49,11,4,1,Mon,19
1460,13.51,28,49,22,4,14,Sun,19
3669,14.6,32,49,17,5,9,Thu,19
4884,31.56,76,49,13,5,10,Fri,19
812,9.95,33,49,10,5,17,Fri,19
1923,12.15,56,49,8,6,13,Thu,19
2152,16.81,32,49,20,7,2,Tue,19
2962,27.86,76,49,19,8,10,Sat,19
1555,15.83,32,49,19,8,23,Fri,19
1161,9.72,42,49,9,9,10,Tue,19
2185,11.95,32,49,22,9,27,Fri,19
1020,13.86,8,49,4,11,24,Sun,19
1768,11.38,56,49,1,12,4,Wed,19
1257,18.04,32,49,11,12,18,Wed,19
1236,14.09,8,49,21,12,18,Wed,19
732,4.82,44,49,10,12,28,Sat,19
