secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1560,5.9,7,31,18,3,2,Sat,24
1320,8.5,8,31,19,3,15,Fri,24
960,3.8,8,31,21,4,29,Mon,24
1620,5.6,8,31,23,5,11,Sat,24
1440,4.9,32,31,15,5,21,Tue,24
1320,8.4,41,31,17,5,26,Sun,24
660,3.8,32,31,2,6,1,Sat,24
1500,3.7,8,31,19,6,6,Thu,24
420,1.6,32,31,19,6,16,Sun,24
840,6.8,56,31,22,6,24,Mon,24
4200,18.7,76,31,16,6,26,Wed,24
1020,3.9,28,31,13,7,13,Sat,24
780,2.8,28,31,0,7,16,Tue,24
1200,4.9,8,31,22,8,7,Wed,24
1080,3.3,24,31,18,8,30,Fri,24
720,2.4,28,31,19,9,6,Fri,24
780,3.4,24,31,3,9,8,Sun,24
540,3.1,8,31,2,9,13,Fri,24
1920,18.4,76,31,14,11,24,Sun,24
3060,24.8,76,31,15,11,30,Sat,24
1500,19.2,76,31,0,12,16,Mon,24
1080,4.3,28,31,22,12,29,Sun,24
