secs,miles,pickup,dropoff,hour,month,day,wday,company_id
983,6.7,32,20,3,1,1,Tue,14
856,4.15,8,20,3,1,1,Tue,14
2752,10.2,56,20,16,1,2,Wed,14
1378,5.68,6,20,22,1,3,Thu,14
823,3.56,8,20,20,1,4,Fri,14
709,5.98,28,20,4,1,6,Sun,14
805,2.6,20,20,15,1,6,Sun,14
1315,6.52,8,20,22,1,6,Sun,14
1041,5.2,7,20,23,1,6,Sun,14
2213,16.9,56,20,13,1,7,Mon,14
539,2.3,22,20,1,1,13,Sun,14
539,2.67,22,20,3,1,13,Sun,14
1800,11.9,76,20,17,1,13,Sun,14
2338,8.9,28,20,3,1,20,Sun,14
1027,7.32,28,20,20,1,20,Sun,14
1140,6.8,8,20,1,1,21,Mon,14
1446,12.76,76,20,13,1,21,Mon,14
540,2.8,14,20,5,1,24,Thu,14
672,3.09,24,20,0,1,26,Sat,14
521,1.9,22,20,1,1,27,Sun,14
1265,12.08,76,20,11,1,29,Tue,14
1772,11.6,76,20,13,2,2,Sat,14
1625,12.97,76,20,15,2,3,Sun,14
1150,5.9,8,20,4,2,4,Mon,14
993,5.59,24,20,22,2,5,Tue,14
1297,7.5,32,20,1,2,6,Wed,14
1004,4.1,7,20,23,2,7,Thu,14
1110,7.6,32,20,20,2,9,Sat,14
1022,6.08,8,20,4,2,11,Mon,14
1172,7.6,32,20,22,2,11,Mon,14
1113,6.86,8,20,20,2,13,Wed,14
1621,8.58,8,20,2,2,16,Sat,14
1183,6.22,6,20,5,2,17,Sun,14
1690,7.89,32,20,23,2,17,Sun,14
607,2.8,22,20,2,2,18,Mon,14
1045,6.2,24,20,22,2,19,Tue,14
2742,10.7,56,20,18,2,20,Wed,14
1380,6.0,8,20,21,2,21,Thu,14
845,4.0,7,20,0,2,22,Fri,14
300,1.0,22,20,0,2,23,Sat,14
960,6.1,8,20,2,2,24,Sun,14
1357,5.68,7,20,1,3,1,Fri,14
1200,6.6,28,20,20,3,3,Sun,14
833,6.81,8,20,3,3,6,Wed,14
1068,6.22,8,20,3,3,11,Mon,14
1324,6.5,28,20,16,3,13,Wed,14
3120,13.4,76,20,17,3,13,Wed,14
1031,5.62,24,20,22,3,14,Thu,14
1058,5.8,24,20,0,3,17,Sun,14
1171,7.2,32,20,22,3,18,Mon,14
339,1.4,22,20,0,3,19,Tue,14
1311,6.89,28,20,19,3,20,Wed,14
1931,6.8,8,20,12,3,21,Thu,14
2173,6.24,4,20,15,3,23,Sat,14
999,3.1,24,20,22,3,23,Sat,14
872,5.9,7,20,22,3,24,Sun,14
1436,6.8,3,20,3,3,25,Mon,14
1221,8.23,8,20,3,3,25,Mon,14
742,3.2,24,20,22,3,26,Tue,14
1201,4.8,6,20,0,3,29,Fri,14
1086,5.88,24,20,23,3,29,Fri,14
990,4.59,24,20,0,3,31,Sun,14
697,3.29,16,20,1,3,31,Sun,14
480,2.4,22,20,3,3,31,Sun,14
1554,8.0,3,20,1,4,1,Mon,14
709,4.45,8,20,3,4,2,Tue,14
3415,13.65,76,20,17,4,2,Tue,14
821,7.38,28,20,0,4,3,Wed,14
989,4.9,7,20,0,4,3,Wed,14
1120,5.71,24,20,20,4,3,Wed,14
1124,5.4,7,20,0,4,4,Thu,14
1080,5.1,7,20,2,4,6,Sat,14
1594,7.2,8,20,23,4,6,Sat,14
922,4.87,6,20,23,4,13,Sat,14
740,4.13,24,20,3,4,14,Sun,14
