secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1070,1.09,4,13,10,2,25,Mon,26
1243,9.05,32,13,13,2,26,Tue,26
1405,11.35,76,13,9,4,21,Sun,26
1670,11.53,76,13,13,4,28,Sun,26
1796,12.37,76,13,14,4,29,Mon,26
1568,10.6,76,13,12,5,25,Sat,26
1695,10.72,76,13,9,6,3,Mon,26
3416,5.29,3,13,17,6,21,Fri,26
3143,15.29,76,13,7,7,17,Wed,26
1654,9.72,76,13,19,7,18,Thu,26
1374,10.76,76,13,22,8,18,Sun,26
1906,11.56,76,13,13,8,23,Fri,26
2607,8.77,28,13,7,8,27,Tue,26
549,0.97,2,13,15,9,5,Thu,26
1461,10.91,76,13,22,9,10,Tue,26
1749,11.0,76,13,19,9,18,Wed,26
190,0.6,4,13,21,10,22,Tue,26
1461,11.53,76,13,20,11,3,Sun,26
1400,11.45,76,13,20,11,3,Sun,26
1580,11.59,76,13,10,11,10,Sun,26
1903,11.21,76,13,7,11,19,Tue,26
1039,10.84,76,13,4,11,26,Tue,26
1077,3.57,13,13,19,12,2,Mon,26
1885,21.44,56,13,22,12,2,Mon,26
1241,11.41,76,13,8,12,8,Sun,26
863,3.68,77,13,22,12,12,Thu,26
1669,9.74,8,13,11,12,20,Fri,26
1243,11.36,76,13,22,12,26,Thu,26
