secs,miles,pickup,dropoff,hour,month,day,wday,company_id
992,3.6,43,47,16,4,18,Thu,17
1440,4.7,76,47,11,5,16,Thu,17
900,8.0,32,47,9,6,8,Sat,17
2040,13.2,32,47,14,8,1,Thu,17
1740,15.2,8,47,7,8,12,Mon,17
1740,11.9,56,47,10,9,2,Mon,17
3460,11.8,32,47,14,9,18,Wed,17
1260,6.6,75,47,9,10,11,Fri,17
1311,3.8,43,47,7,11,13,Wed,17
5905,7.5,70,47,8,11,14,Thu,17
2280,29.7,8,47,21,11,18,Mon,17
2607,10.2,74,47,13,11,22,Fri,17
658,2.0,46,47,9,11,25,Mon,17
1134,3.5,71,47,10,11,25,Mon,17
1441,4.6,71,47,14,11,25,Mon,17
1420,9.2,33,47,14,12,3,Tue,17
3819,18.5,8,47,15,12,4,Wed,17
2003,12.9,28,47,20,12,10,Tue,17
