secs,miles,pickup,dropoff,hour,month,day,wday,company_id
480,1.6,8,7,20,1,2,Wed,8
600,2.3,32,7,23,1,2,Wed,8
900,3.6,32,7,23,1,7,Mon,8
720,2.6,32,7,20,1,8,Tue,8
660,2.8,8,7,15,1,9,Wed,8
1560,4.8,32,7,17,1,13,Sun,8
600,2.2,32,7,23,1,14,Mon,8
540,2.0,7,7,1,1,15,Tue,8
840,5.4,32,7,23,1,16,Wed,8
720,3.6,32,7,20,1,17,Thu,8
900,3.1,32,7,22,1,21,Mon,8
720,5.1,32,7,22,1,21,Mon,8
840,3.2,32,7,22,1,22,Tue,8
960,3.1,32,7,22,1,24,Thu,8
1200,3.0,3,7,18,1,25,Fri,8
1020,3.7,32,7,17,1,27,Sun,8
1320,16.0,76,7,23,1,27,Sun,8
240,1.1,7,7,23,1,27,Sun,8
1020,2.9,32,7,20,1,29,Tue,8
960,3.4,32,7,22,1,31,Thu,8
840,2.9,32,7,16,2,1,Fri,8
480,0.5,8,7,23,2,2,Sat,8
900,2.6,8,7,17,2,6,Wed,8
960,3.4,32,7,22,2,7,Thu,8
960,3.4,32,7,17,2,8,Fri,8
1500,3.5,28,7,18,2,8,Fri,8
1200,3.1,28,7,19,2,8,Fri,8
900,4.9,32,7,20,2,12,Tue,8
780,2.6,32,7,21,2,12,Tue,8
960,3.1,32,7,23,2,12,Tue,8
720,2.8,32,7,21,2,13,Wed,8
600,2.2,32,7,23,2,14,Thu,8
1260,2.5,32,7,17,2,15,Fri,8
360,1.6,8,7,23,2,15,Fri,8
660,2.1,8,7,19,2,16,Sat,8
720,4.2,8,7,22,2,16,Sat,8
1380,4.6,77,7,17,2,17,Sun,8
540,2.0,8,7,22,2,21,Thu,8
960,5.2,32,7,21,2,22,Fri,8
900,2.8,8,7,0,2,23,Sat,8
1080,3.4,32,7,19,2,24,Sun,8
960,2.6,32,7,18,2,26,Tue,8
960,3.5,32,7,22,2,27,Wed,8
900,5.3,32,7,0,2,28,Thu,8
1260,6.0,32,7,21,2,28,Thu,8
780,2.7,8,7,20,3,1,Fri,8
720,2.8,32,7,17,3,4,Mon,8
1860,3.9,28,7,18,3,4,Mon,8
780,2.1,7,7,19,3,4,Mon,8
720,2.9,32,7,19,3,4,Mon,8
180,0.5,7,7,21,3,7,Thu,8
420,1.2,8,7,20,3,8,Fri,8
540,2.2,8,7,14,3,10,Sun,8
240,0.7,7,7,19,3,10,Sun,8
1080,5.3,32,7,19,3,11,Mon,8
840,5.1,32,7,20,3,13,Wed,8
300,0.9,7,7,21,3,13,Wed,8
360,1.2,8,7,2,3,16,Sat,8
540,2.3,8,7,23,3,16,Sat,8
660,1.7,8,7,23,3,17,Sun,8
1380,3.2,32,7,18,3,18,Mon,8
540,4.2,32,7,23,3,18,Mon,8
840,3.1,32,7,23,3,20,Wed,8
720,2.8,8,7,0,3,24,Sun,8
420,1.8,22,7,1,3,24,Sun,8
780,2.8,32,7,23,3,25,Mon,8
540,1.9,32,7,21,3,26,Tue,8
780,5.0,32,7,21,3,28,Thu,8
840,2.7,32,7,22,3,28,Thu,8
1080,4.0,32,7,22,3,29,Fri,8
1080,3.4,8,7,0,3,31,Sun,8
720,2.6,8,7,23,3,31,Sun,8
600,2.9,32,7,23,4,1,Mon,8
780,2.6,32,7,22,4,2,Tue,8
720,2.9,32,7,23,4,2,Tue,8
720,2.2,8,7,17,4,3,Wed,8
840,3.4,32,7,23,4,3,Wed,8
1200,4.1,32,7,23,4,4,Thu,8
900,3.2,32,7,22,4,5,Fri,8
840,3.2,8,7,22,4,13,Sat,8
1020,5.0,32,7,19,4,15,Mon,8
720,5.1,32,7,0,4,17,Wed,8
360,1.9,7,7,0,4,17,Wed,8
180,0.7,7,7,23,4,18,Thu,8
780,2.0,6,7,19,4,20,Sat,8
780,2.8,32,7,20,4,21,Sun,8
660,2.3,8,7,22,4,23,Tue,8
780,2.4,32,7,20,4,27,Sat,8
720,3.0,32,7,20,4,30,Tue,8
780,3.3,32,7,21,4,30,Tue,8
840,2.9,32,7,0,5,1,Wed,8
900,2.4,32,7,20,5,2,Thu,8
720,2.9,32,7,23,5,2,Thu,8
780,2.9,32,7,0,5,3,Fri,8
900,2.8,6,7,18,5,3,Fri,8
660,2.3,8,7,0,5,5,Sun,8
360,1.4,8,7,0,5,5,Sun,8
1680,3.3,32,7,18,5,6,Mon,8
480,2.0,6,7,0,5,7,Tue,8
600,2.3,8,7,20,5,8,Wed,8
780,3.0,32,7,21,5,8,Wed,8
900,3.0,28,7,22,5,9,Thu,8
480,2.0,8,7,2,5,11,Sat,8
900,3.1,32,7,20,5,16,Thu,8
960,3.1,32,7,21,5,16,Thu,8
960,5.2,8,7,23,5,16,Thu,8
840,3.2,32,7,22,5,20,Mon,8
120,0.6,7,7,22,5,20,Mon,8
240,1.0,7,7,23,5,20,Mon,8
840,3.1,32,7,21,5,22,Wed,8
1440,4.8,32,7,21,5,23,Thu,8
840,3.2,32,7,22,5,23,Thu,8
600,1.7,6,7,17,5,26,Sun,8
480,1.8,8,7,22,5,30,Thu,8
840,2.4,32,7,21,5,31,Fri,8
540,2.9,8,7,21,6,2,Sun,8
840,3.2,32,7,0,6,5,Wed,8
840,4.2,32,7,22,6,6,Thu,8
780,4.7,32,7,23,6,6,Thu,8
840,2.5,32,7,18,6,9,Sun,8
480,1.5,8,7,20,6,9,Sun,8
420,1.6,8,7,21,6,9,Sun,8
900,3.4,32,7,20,6,10,Mon,8
1080,3.2,32,7,22,6,12,Wed,8
2820,14.1,76,7,22,6,13,Thu,8
360,1.1,6,7,23,6,14,Fri,8
840,2.5,6,7,23,6,14,Fri,8
960,3.2,32,7,19,6,15,Sat,8
1020,6.3,33,7,21,6,15,Sat,8
960,4.8,32,7,23,6,15,Sat,8
660,2.1,8,7,14,6,17,Mon,8
600,2.2,6,7,0,6,19,Wed,8
720,2.9,8,7,23,6,20,Thu,8
720,2.9,8,7,0,6,22,Sat,8
240,0.6,7,7,22,6,23,Sun,8
780,4.8,32,7,22,6,25,Tue,8
360,1.3,8,7,22,6,25,Tue,8
840,2.8,32,7,23,6,25,Tue,8
