secs,miles,pickup,dropoff,hour,month,day,wday,company_id
300,0.6,32,32,1,1,1,Tue,32
300,1.4,8,32,17,1,2,Wed,32
600,1.2,32,32,18,1,2,Wed,32
300,0.5,8,32,18,1,3,Thu,32
600,1.7,33,32,15,1,4,Fri,32
720,1.1,8,32,17,1,4,Fri,32
660,1.1,28,32,18,1,4,Fri,32
360,1.1,8,32,19,1,5,Sat,32
480,1.0,8,32,20,1,5,Sat,32
360,0.8,8,32,20,1,5,Sat,32
360,1.0,8,32,21,1,5,Sat,32
120,0.6,28,32,22,1,5,Sat,32
420,1.1,32,32,23,1,5,Sat,32
420,1.4,8,32,19,1,6,Sun,32
240,0.9,8,32,17,1,7,Mon,32
420,1.1,8,32,18,1,7,Mon,32
420,0.9,8,32,17,1,8,Tue,32
360,1.0,8,32,21,1,8,Tue,32
600,2.2,33,32,16,1,9,Wed,32
240,0.6,8,32,21,1,9,Wed,32
180,0.7,8,32,22,1,9,Wed,32
240,0.7,8,32,17,1,10,Thu,32
720,1.5,8,32,18,1,10,Thu,32
300,0.9,8,32,21,1,10,Thu,32
180,0.7,28,32,22,1,10,Thu,32
300,0.8,28,32,17,1,11,Fri,32
180,0.7,32,32,18,1,11,Fri,32
480,1.8,33,32,19,1,12,Sat,32
480,1.1,32,32,20,1,12,Sat,32
660,1.6,8,32,16,1,16,Wed,32
180,0.8,28,32,16,1,16,Wed,32
240,0.5,32,32,17,1,16,Wed,32
420,0.9,28,32,17,1,16,Wed,32
360,1.0,8,32,22,1,16,Wed,32
420,1.1,8,32,16,1,17,Thu,32
240,0.6,32,32,20,1,17,Thu,32
420,1.2,28,32,20,1,18,Fri,32
480,1.0,8,32,18,1,19,Sat,32
360,0.9,28,32,17,1,21,Mon,32
480,1.5,33,32,15,1,23,Wed,32
360,0.6,32,32,18,1,23,Wed,32
840,1.3,32,32,18,1,24,Thu,32
600,1.8,28,32,20,1,24,Thu,32
2880,3.3,28,32,18,1,25,Fri,32
660,1.0,32,32,18,1,25,Fri,32
480,1.0,28,32,19,1,28,Mon,32
720,0.9,8,32,17,1,29,Tue,32
720,1.8,8,32,17,1,31,Thu,32
120,0.5,32,32,20,1,31,Thu,32
180,0.8,8,32,17,2,3,Sun,32
540,2.2,8,32,20,2,3,Sun,32
480,0.9,28,32,17,2,4,Mon,32
360,0.7,8,32,19,2,4,Mon,32
720,1.8,33,32,17,2,5,Tue,32
240,0.9,8,32,18,2,5,Tue,32
1080,1.0,32,32,18,2,5,Tue,32
300,1.1,32,32,23,2,5,Tue,32
300,0.7,32,32,16,2,6,Wed,32
600,0.8,32,32,18,2,6,Wed,32
540,2.1,33,32,15,2,7,Thu,32
480,1.4,32,32,16,2,7,Thu,32
780,1.9,24,32,17,2,7,Thu,32
480,2.1,33,32,18,2,7,Thu,32
240,1.0,8,32,23,2,7,Thu,32
300,1.3,33,32,16,2,8,Fri,32
180,0.5,32,32,16,2,8,Fri,32
480,1.4,28,32,16,2,8,Fri,32
540,1.3,32,32,17,2,8,Fri,32
660,1.2,8,32,20,2,8,Fri,32
480,1.2,32,32,20,2,8,Fri,32
180,0.5,32,32,19,2,9,Sat,32
240,1.2,32,32,20,2,10,Sun,32
300,0.5,8,32,19,2,11,Mon,32
780,1.7,8,32,17,2,12,Tue,32
300,0.7,32,32,16,2,13,Wed,32
300,0.5,32,32,16,2,13,Wed,32
480,1.2,28,32,16,2,13,Wed,32
480,1.2,32,32,17,2,13,Wed,32
360,0.7,8,32,20,2,14,Thu,32
540,1.6,33,32,15,2,15,Fri,32
480,1.5,33,32,17,2,17,Sun,32
540,1.5,28,32,20,2,18,Mon,32
240,0.7,28,32,22,2,19,Tue,32
600,1.4,8,32,16,2,20,Wed,32
180,0.9,32,32,17,2,20,Wed,32
600,1.4,8,32,21,2,20,Wed,32
540,1.7,33,32,15,2,21,Thu,32
480,1.2,32,32,16,2,21,Thu,32
300,0.9,8,32,23,2,21,Thu,32
480,1.4,33,32,15,2,22,Fri,32
2100,11.4,56,32,19,2,22,Fri,32
300,1.0,28,32,21,2,22,Fri,32
360,1.2,8,32,22,2,22,Fri,32
240,0.5,32,32,20,2,23,Sat,32
300,0.7,8,32,21,2,23,Sat,32
360,0.9,32,32,21,2,23,Sat,32
420,1.5,8,32,15,2,25,Mon,32
120,0.6,32,32,23,2,26,Tue,32
360,1.2,8,32,16,2,27,Wed,32
480,1.3,28,32,19,2,27,Wed,32
300,0.9,32,32,20,2,27,Wed,32
180,0.6,32,32,22,2,27,Wed,32
420,0.9,8,32,16,2,28,Thu,32
360,0.8,28,32,17,2,28,Thu,32
660,1.9,8,32,21,2,28,Thu,32
420,0.9,32,32,22,2,28,Thu,32
300,1.1,32,32,22,2,28,Thu,32
180,0.6,32,32,14,3,1,Fri,32
300,0.7,32,32,15,3,1,Fri,32
300,0.5,32,32,15,3,1,Fri,32
240,0.7,28,32,16,3,1,Fri,32
360,1.0,32,32,19,3,1,Fri,32
480,1.2,32,32,19,3,1,Fri,32
360,1.3,8,32,17,3,2,Sat,32
420,0.7,8,32,19,3,2,Sat,32
420,1.7,28,32,23,3,2,Sat,32
240,0.9,32,32,0,3,3,Sun,32
660,2.2,33,32,18,3,3,Sun,32
540,1.5,8,32,22,3,3,Sun,32
540,1.8,33,32,16,3,4,Mon,32
480,1.3,28,32,19,3,4,Mon,32
540,1.4,8,32,21,3,4,Mon,32
300,0.8,28,32,22,3,4,Mon,32
420,1.4,32,32,0,3,5,Tue,32
300,0.8,32,32,17,3,5,Tue,32
600,1.3,8,32,18,3,5,Tue,32
300,0.8,32,32,19,3,5,Tue,32
420,0.9,28,32,19,3,5,Tue,32
540,1.5,28,32,22,3,5,Tue,32
900,0.9,32,32,17,3,6,Wed,32
300,0.9,8,32,22,3,6,Wed,32
360,1.1,8,32,23,3,6,Wed,32
240,0.8,32,32,23,3,6,Wed,32
180,0.7,32,32,0,3,7,Thu,32
480,1.8,33,32,15,3,7,Thu,32
240,0.8,28,32,16,3,7,Thu,32
780,1.8,8,32,18,3,7,Thu,32
540,1.5,8,32,23,3,7,Thu,32
1260,2.4,8,32,18,3,8,Fri,32
660,1.3,8,32,16,3,9,Sat,32
600,1.4,28,32,20,3,9,Sat,32
720,2.6,33,32,17,3,10,Sun,32
180,0.6,8,32,21,3,11,Mon,32
300,1.1,32,32,22,3,11,Mon,32
240,0.5,32,32,17,3,13,Wed,32
360,1.2,28,32,20,3,13,Wed,32
180,0.7,32,32,20,3,13,Wed,32
480,1.0,28,32,22,3,13,Wed,32
360,0.7,32,32,23,3,13,Wed,32
720,1.1,32,32,18,3,14,Thu,32
360,0.6,32,32,18,3,14,Thu,32
300,0.8,8,32,21,3,14,Thu,32
660,1.5,28,32,17,3,15,Fri,32
480,1.5,28,32,21,3,15,Fri,32
300,0.7,28,32,22,3,15,Fri,32
420,0.9,8,32,19,3,16,Sat,32
360,0.9,8,32,23,3,16,Sat,32
180,0.6,32,32,16,3,17,Sun,32
360,0.9,8,32,17,3,17,Sun,32
360,1.1,32,32,18,3,17,Sun,32
480,1.5,28,32,22,3,18,Mon,32
180,0.7,32,32,22,3,18,Mon,32
840,2.2,8,32,17,3,19,Tue,32
180,0.7,28,32,20,3,19,Tue,32
480,1.5,33,32,16,3,20,Wed,32
300,0.8,8,32,16,3,20,Wed,32
480,0.6,32,32,18,3,20,Wed,32
120,0.5,8,32,19,3,20,Wed,32
540,1.5,28,32,16,3,21,Thu,32
240,0.7,32,32,19,3,21,Thu,32
360,1.4,33,32,15,3,22,Fri,32
480,2.1,8,32,15,3,22,Fri,32
300,1.4,32,32,17,3,22,Fri,32
600,1.8,28,32,19,3,23,Sat,32
540,2.1,8,32,22,3,23,Sat,32
540,1.5,8,32,18,3,24,Sun,32
600,1.5,8,32,19,3,25,Mon,32
360,1.0,8,32,20,3,25,Mon,32
300,1.4,8,32,21,3,25,Mon,32
300,1.7,33,32,16,3,26,Tue,32
360,0.7,32,32,16,3,26,Tue,32
180,0.6,32,32,18,3,26,Tue,32
420,1.2,8,32,21,3,26,Tue,32
1020,2.7,32,32,21,3,26,Tue,32
300,0.7,28,32,18,3,27,Wed,32
420,1.3,8,32,22,3,27,Wed,32
180,0.7,32,32,23,3,27,Wed,32
900,1.4,8,32,18,3,28,Thu,32
420,0.9,28,32,19,3,28,Thu,32
360,1.1,32,32,23,3,28,Thu,32
360,0.9,32,32,23,3,28,Thu,32
360,0.8,28,32,16,3,29,Fri,32
360,0.9,8,32,21,3,29,Fri,32
840,2.2,33,32,17,3,30,Sat,32
420,1.0,8,32,21,3,30,Sat,32
600,1.7,32,32,21,3,30,Sat,32
360,1.4,8,32,22,3,30,Sat,32
480,1.5,33,32,17,4,1,Mon,32
660,1.5,8,32,15,4,2,Tue,32
240,0.7,32,32,23,4,2,Tue,32
660,2.3,33,32,15,4,3,Wed,32
240,0.6,32,32,17,4,3,Wed,32
540,1.2,28,32,18,4,3,Wed,32
600,1.8,33,32,15,4,4,Thu,32
360,0.9,32,32,16,4,4,Thu,32
420,0.7,32,32,17,4,4,Thu,32
300,0.8,28,32,22,4,4,Thu,32
240,0.8,32,32,22,4,4,Thu,32
300,0.7,32,32,23,4,4,Thu,32
780,1.8,8,32,16,4,5,Fri,32
240,0.6,8,32,23,4,11,Thu,32
300,0.8,32,32,17,4,13,Sat,32
600,1.7,8,32,22,4,13,Sat,32
600,2.3,33,32,15,4,15,Mon,32
360,2.3,33,32,13,4,16,Tue,32
540,1.2,32,32,14,4,16,Tue,32
300,0.9,8,32,19,4,16,Tue,32
240,0.7,28,32,16,4,17,Wed,32
420,1.0,28,32,17,4,17,Wed,32
240,0.5,32,32,18,4,17,Wed,32
660,1.6,33,32,16,4,18,Thu,32
360,1.3,8,32,20,4,18,Thu,32
720,1.8,8,32,18,4,19,Fri,32
240,1.0,8,32,20,4,19,Fri,32
180,0.5,8,32,23,4,20,Sat,32
600,1.7,32,32,18,4,21,Sun,32
600,1.3,28,32,19,4,22,Mon,32
180,0.7,28,32,21,4,22,Mon,32
480,2.0,8,32,22,4,22,Mon,32
600,2.1,33,32,17,4,23,Tue,32
1320,11.9,56,32,19,4,23,Tue,32
240,0.8,8,32,22,4,23,Tue,32
720,1.6,28,32,18,4,24,Wed,32
240,0.7,32,32,18,4,24,Wed,32
480,0.6,8,32,18,4,24,Wed,32
540,3.1,7,32,21,4,24,Wed,32
900,1.3,8,32,23,4,24,Wed,32
480,1.3,32,32,19,4,25,Thu,32
540,2.2,8,32,15,4,26,Fri,32
1920,18.2,76,32,22,4,26,Fri,32
360,1.0,32,32,18,4,27,Sat,32
780,1.9,8,32,19,4,27,Sat,32
1380,11.8,56,32,21,4,28,Sun,32
120,0.5,28,32,19,4,29,Mon,32
240,0.6,32,32,20,4,29,Mon,32
300,0.5,32,32,16,4,30,Tue,32
720,2.4,33,32,17,4,30,Tue,32
480,1.4,8,32,20,4,30,Tue,32
540,1.5,32,32,15,5,1,Wed,32
360,1.0,28,32,16,5,1,Wed,32
360,0.9,28,32,17,5,1,Wed,32
720,1.3,8,32,18,5,1,Wed,32
660,0.7,28,32,18,5,1,Wed,32
420,0.8,32,32,19,5,1,Wed,32
600,1.0,32,32,20,5,1,Wed,32
420,2.3,8,32,22,5,1,Wed,32
540,1.4,8,32,22,5,1,Wed,32
420,0.7,8,32,20,5,2,Thu,32
360,1.5,8,32,22,5,3,Fri,32
300,0.7,8,32,23,5,3,Fri,32
360,1.4,8,32,0,5,5,Sun,32
240,0.9,8,32,20,5,5,Sun,32
660,1.1,8,32,14,5,6,Mon,32
960,1.6,8,32,17,5,6,Mon,32
480,1.2,32,32,21,5,7,Tue,32
300,0.8,32,32,14,5,9,Thu,32
420,1.1,28,32,15,5,9,Thu,32
480,0.9,32,32,16,5,9,Thu,32
720,2.2,8,32,16,5,9,Thu,32
780,1.4,8,32,17,5,9,Thu,32
480,1.5,28,32,21,5,9,Thu,32
240,0.8,32,32,14,5,10,Fri,32
720,2.0,28,32,15,5,10,Fri,32
960,1.4,33,32,16,5,11,Sat,32
540,1.5,28,32,18,5,12,Sun,32
300,0.9,32,32,19,5,12,Sun,32
480,1.1,28,32,17,5,13,Mon,32
780,1.6,28,32,17,5,13,Mon,32
420,1.2,28,32,19,5,13,Mon,32
1200,1.4,8,32,18,5,14,Tue,32
600,1.5,28,32,19,5,15,Wed,32
480,2.9,28,32,20,5,15,Wed,32
960,2.0,28,32,18,5,16,Thu,32
360,1.0,32,32,21,5,16,Thu,32
300,0.7,8,32,21,5,16,Thu,32
600,1.8,33,32,15,5,17,Fri,32
420,0.5,32,32,17,5,17,Fri,32
300,0.6,8,32,19,5,17,Fri,32
360,1.1,32,32,19,5,17,Fri,32
780,2.4,8,32,20,5,17,Fri,32
540,1.3,32,32,21,5,17,Fri,32
