secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1917,10.51,56,75,18,1,1,Tue,10
2060,30.26,76,75,7,1,3,Thu,10
2815,14.18,38,75,11,1,4,Fri,10
2869,16.86,32,75,17,1,4,Fri,10
1473,18.83,28,75,22,1,10,Thu,10
1621,12.62,61,75,12,1,12,Sat,10
2206,15.47,56,75,23,1,12,Sat,10
1763,10.57,56,75,23,1,12,Sat,10
1411,10.67,56,75,21,1,14,Mon,10
2132,21.5,28,75,21,1,14,Mon,10
1596,16.17,32,75,17,1,20,Sun,10
181,0.75,75,75,21,1,20,Sun,10
1704,11.03,56,75,11,1,21,Mon,10
1935,10.38,56,75,7,1,24,Thu,10
3268,10.77,56,75,16,1,25,Fri,10
3743,16.66,32,75,19,1,25,Fri,10
1749,10.85,56,75,20,1,25,Fri,10
2083,15.7,32,75,20,1,26,Sat,10
1613,16.86,28,75,12,1,28,Mon,10
253,1.52,53,75,3,1,29,Tue,10
2687,35.31,76,75,21,1,29,Tue,10
1110,13.66,35,75,8,2,3,Sun,10
3797,16.02,32,75,17,2,4,Mon,10
1781,10.26,56,75,20,2,4,Mon,10
1498,11.24,64,75,23,2,7,Thu,10
2330,10.98,56,75,8,2,8,Fri,10
2025,12.95,33,75,18,2,12,Tue,10
3083,14.33,33,75,18,2,13,Wed,10
1689,15.13,56,75,21,2,13,Wed,10
2461,34.83,76,75,22,2,13,Wed,10
1600,17.19,32,75,19,2,14,Thu,10
3026,15.69,28,75,18,2,15,Fri,10
1795,9.99,56,75,13,2,16,Sat,10
1719,9.75,56,75,17,2,17,Sun,10
1567,18.6,8,75,22,2,18,Mon,10
1384,9.89,56,75,20,2,21,Thu,10
1534,10.01,56,75,21,2,21,Thu,10
240,0.84,33,75,9,2,22,Fri,10
1139,13.85,33,75,8,2,24,Sun,10
1803,17.22,32,75,18,2,24,Sun,10
1581,10.73,56,75,22,2,25,Mon,10
2799,9.78,56,75,16,2,27,Wed,10
1873,11.08,56,75,10,3,1,Fri,10
1523,10.58,56,75,22,3,1,Fri,10
2712,35.2,76,75,5,3,2,Sat,10
940,10.69,38,75,11,3,2,Sat,10
1325,13.81,35,75,8,3,3,Sun,10
1568,10.14,56,75,21,3,3,Sun,10
1714,17.06,32,75,20,3,8,Fri,10
1768,17.89,28,75,8,3,11,Mon,10
1700,11.85,56,75,22,3,11,Mon,10
1594,18.03,28,75,23,3,13,Wed,10
2104,23.27,7,75,22,3,14,Thu,10
2506,16.5,8,75,17,3,15,Fri,10
1142,13.54,33,75,9,3,16,Sat,10
2241,11.84,56,75,17,3,16,Sat,10
1403,18.85,24,75,3,3,17,Sun,10
3088,18.45,8,75,15,3,18,Mon,10
1974,10.06,56,75,18,3,18,Mon,10
1581,12.57,56,75,1,3,19,Tue,10
1157,15.29,28,75,11,3,21,Thu,10
2319,23.13,8,75,2,3,23,Sat,10
1899,9.89,56,75,17,3,25,Mon,10
2252,14.84,33,75,21,3,27,Wed,10
1491,10.35,56,75,22,4,2,Tue,10
1814,19.1,32,75,1,4,3,Wed,10
2282,8.39,69,75,12,4,3,Wed,10
1695,16.1,28,75,19,4,3,Wed,10
875,11.08,38,75,8,4,17,Wed,10
2096,21.96,56,75,13,4,17,Wed,10
2061,9.32,56,75,15,4,18,Thu,10
1415,9.9,56,75,6,4,19,Fri,10
1407,16.39,28,75,7,4,19,Fri,10
1529,6.93,69,75,16,4,19,Fri,10
1741,10.9,56,75,0,4,20,Sat,10
1449,9.93,56,75,22,4,20,Sat,10
1711,18.11,32,75,11,4,25,Thu,10
1669,9.49,56,75,12,4,25,Thu,10
2138,10.27,56,75,17,4,26,Fri,10
2858,29.92,76,75,19,4,27,Sat,10
1744,10.7,56,75,13,4,28,Sun,10
1947,11.12,56,75,13,4,28,Sun,10
1460,10.91,68,75,8,5,1,Wed,10
2946,16.59,28,75,16,5,1,Wed,10
1292,10.01,56,75,22,5,2,Thu,10
1429,10.76,56,75,2,5,8,Wed,10
2412,10.68,56,75,17,5,8,Wed,10
1289,13.69,33,75,19,5,9,Thu,10
2290,16.87,28,75,14,5,11,Sat,10
1845,11.72,56,75,9,5,12,Sun,10
1542,11.82,56,75,0,5,13,Mon,10
2055,10.24,56,75,14,5,17,Fri,10
2396,24.24,8,75,2,5,19,Sun,10
1627,9.79,56,75,19,5,20,Mon,10
1810,11.69,56,75,21,5,23,Thu,10
2094,23.73,8,75,10,5,24,Fri,10
1670,15.91,28,75,21,5,25,Sat,10
2514,35.24,76,75,0,5,26,Sun,10
2820,37.4,76,75,17,5,26,Sun,10
1989,9.89,56,75,14,5,28,Tue,10
1886,11.17,56,75,10,5,31,Fri,10
1998,16.08,32,75,18,5,31,Fri,10
1441,12.08,34,75,16,6,1,Sat,10
2084,11.45,56,75,22,6,2,Sun,10
1506,16.83,32,75,11,6,5,Wed,10
2772,10.34,56,75,17,6,7,Fri,10
1814,10.35,56,75,20,6,13,Thu,10
2760,35.65,76,75,5,6,14,Fri,10
1873,15.48,32,75,19,6,14,Fri,10
2304,17.98,32,75,23,6,14,Fri,10
2271,32.56,76,75,20,6,15,Sat,10
2512,23.09,6,75,23,6,15,Sat,10
3105,16.06,32,75,17,6,17,Mon,10
1797,10.01,56,75,13,6,18,Tue,10
1507,10.67,56,75,22,6,23,Sun,10
2311,11.55,39,75,15,6,24,Mon,10
1585,16.83,32,75,19,6,24,Mon,10
1256,13.89,33,75,0,6,26,Wed,10
1587,19.75,32,75,9,6,28,Fri,10
1135,13.22,28,75,19,6,28,Fri,10
1842,10.5,56,75,19,6,28,Fri,10
2598,13.24,35,75,14,6,29,Sat,10
1262,11.14,56,75,0,6,30,Sun,10
989,10.17,42,75,10,7,3,Wed,10
1717,10.71,56,75,0,7,4,Thu,10
690,12.75,33,75,21,7,4,Thu,10
1749,10.83,56,75,8,7,5,Fri,10
6346,20.46,8,75,15,7,5,Fri,10
900,2.2,28,75,19,7,6,Sat,10
1097,9.68,42,75,13,7,7,Sun,10
3981,9.19,68,75,14,7,8,Mon,10
1781,11.06,56,75,21,7,8,Mon,10
1921,17.92,28,75,10,7,11,Thu,10
1904,10.58,56,75,19,7,14,Sun,10
957,16.01,33,75,0,7,17,Wed,10
1640,16.79,28,75,18,7,17,Wed,10
1355,14.67,32,75,20,7,18,Thu,10
3634,10.75,56,75,19,7,22,Mon,10
1157,13.48,35,75,19,7,25,Thu,10
1388,15.23,32,75,20,7,26,Fri,10
2869,9.79,56,75,16,7,29,Mon,10
1357,15.17,28,75,8,8,3,Sat,10
1528,15.47,32,75,18,8,3,Sat,10
