secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1260,13.1,8,73,3,1,1,Tue,17
2760,31.3,76,73,21,1,10,Thu,17
1800,9.6,35,73,15,1,17,Thu,17
2520,14.6,8,73,16,1,18,Fri,17
2220,12.3,6,73,19,1,28,Mon,17
2400,10.8,56,73,23,1,29,Tue,17
2040,9.0,56,73,8,2,1,Fri,17
1260,13.2,28,73,22,2,1,Fri,17
1980,14.5,8,73,11,2,4,Mon,17
3240,32.9,76,73,22,2,5,Tue,17
3731,17.0,8,73,16,2,12,Tue,17
3960,31.3,76,73,20,2,13,Wed,17
1800,9.3,56,73,13,2,20,Wed,17
4080,15.0,8,73,15,2,22,Fri,17
2100,14.7,8,73,16,2,25,Mon,17
2160,32.5,4,73,5,2,27,Wed,17
4320,13.0,32,73,16,3,5,Tue,17
2880,13.6,28,73,15,3,7,Thu,17
1500,14.7,8,73,10,3,12,Tue,17
1140,14.2,8,73,23,3,22,Fri,17
2040,14.2,8,73,18,3,23,Sat,17
1320,5.5,76,73,10,3,24,Sun,17
1980,28.6,76,73,0,3,28,Thu,17
4680,42.2,76,73,15,4,2,Tue,17
2460,11.9,56,73,14,4,5,Fri,17
2040,13.4,32,73,18,4,5,Fri,17
2160,13.2,56,73,12,4,24,Wed,17
1860,4.7,44,73,0,4,29,Mon,17
1320,13.7,32,73,19,5,5,Sun,17
1980,17.9,56,73,21,5,8,Wed,17
3960,15.8,8,73,15,5,16,Thu,17
2940,31.5,76,73,1,5,19,Sun,17
1260,5.4,48,73,16,5,20,Mon,17
1860,13.4,32,73,9,5,22,Wed,17
1860,9.0,41,73,19,5,31,Fri,17
1920,10.2,8,73,19,6,5,Wed,17
2040,28.9,76,73,1,6,6,Thu,17
1980,13.5,60,73,22,6,22,Sat,17
1692,8.7,41,73,18,6,26,Wed,17
780,1.3,73,73,0,7,5,Fri,17
2580,14.0,28,73,16,7,9,Tue,17
3600,28.7,76,73,22,7,19,Fri,17
1200,6.4,70,73,8,7,27,Sat,17
1767,13.3,8,73,10,7,28,Sun,17
2520,29.5,32,73,9,8,2,Fri,17
1500,9.1,56,73,10,8,5,Mon,17
2823,21.1,22,73,3,8,11,Sun,17
2160,9.7,3,73,14,9,6,Fri,17
1690,9.7,56,73,2,9,9,Mon,17
3120,10.0,28,73,15,9,11,Wed,17
600,2.8,72,73,15,9,11,Wed,17
4380,40.7,76,73,15,9,12,Thu,17
4800,37.6,8,73,15,9,13,Fri,17
900,7.5,40,73,22,9,13,Fri,17
2400,30.5,76,73,1,9,22,Sun,17
3420,41.0,32,73,18,9,25,Wed,17
1500,16.6,7,73,23,9,26,Thu,17
2340,30.0,76,73,1,9,27,Fri,17
1860,13.4,28,73,12,9,27,Fri,17
1620,9.8,32,73,8,10,6,Sun,17
1440,14.5,8,73,20,10,15,Tue,17
780,3.0,49,73,1,10,20,Sun,17
1868,13.8,8,73,18,10,28,Mon,17
1080,7.5,38,73,15,10,29,Tue,17
2280,10.5,68,73,17,11,2,Sat,17
1500,7.0,41,73,8,11,7,Thu,17
2040,22.9,8,73,10,11,10,Sun,17
3240,37.2,32,73,19,11,12,Tue,17
1442,9.3,39,73,9,11,21,Thu,17
2805,13.9,32,73,14,11,22,Fri,17
1680,14.5,28,73,15,11,30,Sat,17
1620,0.9,56,73,16,12,2,Mon,17
2100,8.2,50,73,17,12,5,Thu,17
1200,7.6,38,73,19,12,6,Fri,17
2640,37.2,6,73,8,12,12,Thu,17
1560,9.5,39,73,9,12,12,Thu,17
780,8.1,38,73,4,12,15,Sun,17
2580,9.7,56,73,16,12,16,Mon,17
1938,20.4,6,73,20,12,20,Fri,17
2580,9.2,44,73,9,12,21,Sat,17
1800,10.2,76,73,19,12,27,Fri,17
2820,7.9,34,73,10,12,29,Sun,17
