secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1550,13.43,8,65,13,1,17,Thu,13
659,2.81,56,65,9,2,15,Fri,13
614,2.46,56,65,11,3,23,Sat,13
1740,12.14,8,65,1,4,6,Sat,13
1886,8.76,28,65,12,4,17,Wed,13
1832,12.45,28,65,9,4,26,Fri,13
2076,12.51,33,65,1,5,22,Wed,13
1574,11.03,8,65,22,6,17,Mon,13
2234,33.01,76,65,0,7,1,Mon,13
2441,33.22,76,65,2,7,3,Wed,13
1988,13.28,28,65,12,8,14,Wed,13
4447,32.51,76,65,15,8,21,Wed,13
2917,30.75,76,65,14,8,24,Sat,13
1920,12.05,32,65,21,10,4,Fri,13
4229,19.97,32,65,15,10,24,Thu,13
2880,29.98,76,65,1,10,26,Sat,13
4093,16.7,6,65,15,10,29,Tue,13
776,3.47,56,65,11,11,27,Wed,13
2156,13.86,8,65,9,12,10,Tue,13
