secs,miles,pickup,dropoff,hour,month,day,wday,company_id
780,5.5,32,58,4,1,6,Sun,7
3720,31.9,76,58,16,1,10,Thu,7
780,2.5,56,58,16,2,6,Wed,7
1380,5.3,33,58,14,2,18,Mon,7
960,4.0,56,58,19,2,21,Thu,7
1740,7.6,28,58,21,2,22,Fri,7
900,5.7,56,58,12,3,28,Thu,7
1020,6.8,8,58,22,3,31,Sun,7
1200,6.8,8,58,22,4,3,Wed,7
1140,6.9,8,58,20,6,20,Thu,7
2700,10.8,28,58,0,6,23,Sun,7
960,8.5,8,58,0,7,15,Mon,7
2520,30.9,76,58,12,10,20,Sun,7
1080,4.6,56,58,16,11,14,Thu,7
1680,9.8,28,58,21,12,9,Mon,7
1140,6.0,32,58,4,12,22,Sun,7
