secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1200,7.7,28,14,17,1,3,Thu,27
1320,9.8,76,14,5,2,5,Tue,27
1140,10.1,76,14,1,2,8,Fri,27
1620,11.6,76,14,5,3,2,Sat,27
420,1.6,2,14,22,3,6,Wed,27
1320,11.1,76,14,20,3,25,Mon,27
889,8.6,28,14,4,4,26,Fri,27
775,8.5,28,14,4,5,5,Sun,27
994,7.3,24,14,20,5,6,Mon,27
2439,9.9,76,14,7,5,7,Tue,27
1398,10.9,28,14,1,5,25,Sat,27
1749,10.9,76,14,13,6,11,Tue,27
1675,7.0,28,14,19,6,13,Thu,27
2167,11.2,76,14,13,8,9,Fri,27
2522,12.4,76,14,14,8,9,Fri,27
4652,18.4,14,14,17,8,9,Fri,27
756,1.5,14,14,18,8,9,Fri,27
482,0.9,14,14,19,8,9,Fri,27
539,0.8,14,14,20,8,9,Fri,27
689,1.4,14,14,21,8,9,Fri,27
1548,10.2,8,14,7,8,15,Thu,27
1478,8.4,32,14,20,8,16,Fri,27
2700,9.5,32,14,18,9,16,Mon,27
454,1.3,14,14,13,9,24,Tue,27
1096,7.3,32,14,20,9,25,Wed,27
1819,17.5,56,14,21,9,30,Mon,27
663,2.6,2,14,9,10,5,Sat,27
3275,19.0,56,14,13,10,20,Sun,27
1449,12.7,76,14,21,10,20,Sun,27
2289,10.1,76,14,17,10,22,Tue,27
1546,9.1,32,14,18,10,29,Tue,27
1714,9.8,28,14,21,11,1,Fri,27
1096,7.3,32,14,20,11,12,Tue,27
1208,12.1,76,14,21,11,25,Mon,27
