secs,miles,pickup,dropoff,hour,month,day,wday,company_id
900,6.17,32,59,12,1,4,Fri,13
1679,4.4,27,59,9,1,16,Wed,13
1035,6.63,32,59,22,2,1,Fri,13
1194,1.84,30,59,9,2,5,Tue,13
2652,22.68,76,59,20,2,8,Fri,13
1058,6.75,32,59,21,2,8,Fri,13
420,1.01,59,59,10,2,15,Fri,13
747,5.97,32,59,6,2,18,Mon,13
1005,6.3,32,59,14,2,28,Thu,13
683,0.98,59,59,9,3,1,Fri,13
925,4.1,28,59,10,3,4,Mon,13
1593,6.7,56,59,8,3,6,Wed,13
2220,14.28,8,59,18,3,9,Sat,13
2582,7.53,8,59,19,3,16,Sat,13
1507,5.46,8,59,18,3,21,Thu,13
1136,5.73,56,59,11,3,24,Sun,13
815,5.23,32,59,22,3,29,Fri,13
1179,3.86,27,59,8,4,3,Wed,13
1126,6.68,32,59,20,4,4,Thu,13
240,1.06,59,59,13,4,8,Mon,13
740,5.61,28,59,22,4,14,Sun,13
212,0.89,31,59,9,4,19,Fri,13
1288,5.81,28,59,19,5,6,Mon,13
11310,0.56,32,59,14,5,7,Tue,13
180,1.01,59,59,10,5,13,Mon,13
120,1.0,59,59,10,5,13,Mon,13
1841,6.19,32,59,15,5,13,Mon,13
1125,3.34,28,59,17,5,15,Wed,13
801,6.55,56,59,23,5,19,Sun,13
1469,5.3,56,59,8,5,20,Mon,13
741,4.83,33,59,11,5,23,Thu,13
670,5.33,32,59,19,5,23,Thu,13
1156,7.22,8,59,11,5,30,Thu,13
1166,10.13,32,59,2,6,2,Sun,13
428,1.1,59,59,13,6,24,Mon,13
3081,9.84,8,59,10,6,28,Fri,13
1316,6.66,28,59,14,7,3,Wed,13
136,1.06,59,59,14,7,5,Fri,13
581,1.15,59,59,13,7,12,Fri,13
1241,7.39,8,59,23,8,17,Sat,13
1801,9.68,8,59,23,8,23,Fri,13
936,6.83,32,59,0,9,10,Tue,13
1547,3.44,28,59,17,9,10,Tue,13
300,1.03,59,59,14,9,20,Fri,13
240,1.06,59,59,9,9,27,Fri,13
1181,3.01,63,59,7,10,2,Wed,13
1425,6.72,8,59,23,10,4,Fri,13
759,4.04,33,59,7,10,16,Wed,13
2573,22.42,76,59,12,10,27,Sun,13
240,1.04,59,59,13,10,30,Wed,13
1080,1.02,59,59,10,10,31,Thu,13
1364,8.76,8,59,11,10,31,Thu,13
559,4.49,33,59,23,11,6,Wed,13
1993,5.38,32,59,17,11,7,Thu,13
903,4.39,33,59,19,11,13,Wed,13
660,5.41,28,59,10,12,15,Sun,13
721,4.9,28,59,21,12,27,Fri,13
