secs,miles,pickup,dropoff,hour,month,day,wday,company_id
300,1.4,32,32,11,1,2,Wed,43
420,1.1,32,32,12,1,2,Wed,43
300,0.8,32,32,12,1,2,Wed,43
480,1.2,28,32,9,1,3,Thu,43
540,2.0,8,32,10,1,3,Thu,43
300,1.0,8,32,12,1,3,Thu,43
300,0.8,28,32,13,1,3,Thu,43
480,1.7,8,32,11,1,18,Fri,43
180,0.5,32,32,11,1,18,Fri,43
180,0.7,32,32,11,1,19,Sat,43
420,1.6,32,32,12,1,19,Sat,43
1560,20.6,76,32,10,1,21,Mon,43
840,1.2,28,32,10,1,22,Tue,43
540,1.0,32,32,11,1,22,Tue,43
540,1.1,8,32,13,1,22,Tue,43
420,1.9,8,32,6,1,23,Wed,43
2460,20.6,76,32,10,1,23,Wed,43
240,0.8,28,32,12,1,23,Wed,43
600,2.8,8,32,7,1,24,Thu,43
180,0.6,28,32,8,1,24,Thu,43
900,1.8,8,32,9,1,24,Thu,43
780,1.7,8,32,9,1,24,Thu,43
600,1.7,8,32,10,1,24,Thu,43
900,2.6,8,32,11,1,24,Thu,43
300,1.3,32,32,12,1,24,Thu,43
120,0.6,32,32,12,1,24,Thu,43
300,0.5,32,32,12,1,24,Thu,43
480,1.4,8,32,8,1,25,Fri,43
420,1.1,8,32,9,1,25,Fri,43
420,1.4,28,32,9,1,25,Fri,43
660,1.1,28,32,9,1,25,Fri,43
600,1.6,8,32,9,1,25,Fri,43
480,0.9,32,32,10,1,25,Fri,43
300,0.7,28,32,10,1,25,Fri,43
360,1.3,8,32,11,1,25,Fri,43
240,0.9,8,32,13,1,25,Fri,43
360,1.0,8,32,14,1,27,Sun,43
180,0.5,32,32,13,1,29,Tue,43
300,0.7,32,32,14,1,31,Thu,43
3780,20.5,76,32,9,2,5,Tue,43
480,1.2,24,32,12,2,5,Tue,43
180,0.6,32,32,13,2,5,Tue,43
420,1.7,28,32,8,2,6,Wed,43
180,0.6,8,32,8,2,6,Wed,43
780,2.2,8,32,9,2,6,Wed,43
540,0.9,28,32,10,2,6,Wed,43
240,0.8,28,32,12,2,6,Wed,43
360,1.7,32,32,12,2,6,Wed,43
420,1.1,32,32,12,2,6,Wed,43
660,5.4,6,32,12,2,7,Thu,43
240,1.0,28,32,7,2,8,Fri,43
420,0.9,32,32,13,2,8,Fri,43
240,1.0,33,32,14,2,8,Fri,43
540,1.2,28,32,15,2,8,Fri,43
4140,19.5,76,32,9,2,11,Mon,43
480,1.0,28,32,10,2,11,Mon,43
480,1.3,28,32,11,2,12,Tue,43
360,1.0,32,32,12,2,12,Tue,43
180,0.6,8,32,13,2,12,Tue,43
3720,20.9,76,32,10,2,13,Wed,43
300,1.4,32,32,11,2,13,Wed,43
240,0.5,32,32,11,2,13,Wed,43
360,0.9,8,32,13,2,13,Wed,43
660,1.6,8,32,13,2,13,Wed,43
780,7.6,3,32,7,2,14,Thu,43
540,1.9,8,32,8,2,15,Fri,43
540,2.0,8,32,8,2,15,Fri,43
480,0.7,28,32,9,2,15,Fri,43
660,1.2,32,32,9,2,15,Fri,43
360,0.6,28,32,12,2,15,Fri,43
540,1.5,8,32,13,2,15,Fri,43
240,0.6,28,32,14,2,15,Fri,43
240,0.7,8,32,12,2,18,Mon,43
540,1.7,8,32,13,2,18,Mon,43
4080,20.2,76,32,9,2,19,Tue,43
300,0.7,28,32,10,2,19,Tue,43
180,0.5,28,32,11,2,19,Tue,43
240,0.7,8,32,12,2,19,Tue,43
540,1.2,8,32,13,2,19,Tue,43
300,0.7,28,32,13,2,19,Tue,43
300,1.2,8,32,8,2,20,Wed,43
660,1.8,8,32,8,2,20,Wed,43
420,0.8,28,32,8,2,20,Wed,43
1620,20.3,76,32,13,2,20,Wed,43
240,0.5,32,32,13,2,20,Wed,43
540,0.9,32,32,14,2,20,Wed,43
360,0.9,32,32,10,2,21,Thu,43
300,1.6,8,32,8,2,22,Fri,43
420,0.5,28,32,9,2,22,Fri,43
480,1.0,8,32,9,2,22,Fri,43
240,0.7,8,32,10,2,22,Fri,43
600,1.6,8,32,10,2,22,Fri,43
540,1.9,8,32,11,2,22,Fri,43
540,1.8,32,32,12,2,22,Fri,43
300,1.4,8,32,11,2,24,Sun,43
480,1.2,8,32,12,2,24,Sun,43
420,1.3,8,32,14,2,24,Sun,43
420,1.4,8,32,15,2,25,Mon,43
660,2.4,8,32,6,2,26,Tue,43
420,1.6,8,32,7,2,26,Tue,43
300,0.7,28,32,7,2,26,Tue,43
240,0.6,28,32,9,2,26,Tue,43
540,1.0,28,32,9,2,26,Tue,43
660,0.8,28,32,10,2,26,Tue,43
780,2.1,8,32,10,2,26,Tue,43
240,0.7,8,32,12,2,26,Tue,43
420,1.2,8,32,13,2,26,Tue,43
360,0.8,28,32,14,2,26,Tue,43
1260,6.1,6,32,10,2,27,Wed,43
720,1.8,32,32,10,2,27,Wed,43
240,0.6,8,32,12,2,28,Thu,43
300,0.7,8,32,12,2,28,Thu,43
240,0.6,32,32,13,2,28,Thu,43
360,0.9,28,32,12,3,1,Fri,43
840,4.0,28,32,13,3,1,Fri,43
840,2.2,8,32,14,3,1,Fri,43
180,0.7,32,32,14,3,1,Fri,43
540,2.0,8,32,13,3,3,Sun,43
180,0.8,8,32,14,3,4,Mon,43
300,0.8,32,32,14,3,4,Mon,43
480,1.1,8,32,10,3,5,Tue,43
480,1.0,8,32,10,3,5,Tue,43
600,2.2,8,32,7,3,6,Wed,43
360,1.2,8,32,8,3,6,Wed,43
840,4.0,35,32,8,3,6,Wed,43
540,1.1,32,32,9,3,6,Wed,43
600,1.8,8,32,10,3,6,Wed,43
180,0.7,8,32,12,3,6,Wed,43
720,1.9,8,32,14,3,6,Wed,43
120,0.5,8,32,6,3,7,Thu,43
2100,21.3,76,32,11,3,7,Thu,43
2160,5.8,32,32,12,3,7,Thu,43
540,2.4,8,32,7,3,8,Fri,43
240,0.6,28,32,8,3,8,Fri,43
1440,19.8,76,32,13,3,8,Fri,43
360,0.8,32,32,14,3,8,Fri,43
540,1.9,8,32,15,3,10,Sun,43
300,1.0,32,32,7,3,11,Mon,43
360,1.0,28,32,8,3,11,Mon,43
540,1.8,8,32,8,3,11,Mon,43
780,1.6,28,32,9,3,11,Mon,43
1140,3.3,33,32,9,3,11,Mon,43
480,1.5,8,32,11,3,11,Mon,43
480,1.0,32,32,12,3,11,Mon,43
240,0.9,32,32,13,3,11,Mon,43
360,1.2,28,32,13,3,11,Mon,43
480,1.7,8,32,8,3,12,Tue,43
600,2.3,8,32,8,3,12,Tue,43
120,0.5,8,32,6,3,13,Wed,43
2760,12.5,56,32,9,3,13,Wed,43
540,1.8,8,32,12,3,13,Wed,43
300,1.2,8,32,6,3,14,Thu,43
660,1.7,33,32,9,3,14,Thu,43
480,0.8,28,32,9,3,14,Thu,43
360,1.5,32,32,9,3,14,Thu,43
420,0.6,28,32,10,3,14,Thu,43
540,1.6,32,32,13,3,14,Thu,43
360,0.6,32,32,13,3,14,Thu,43
660,2.3,8,32,7,3,15,Fri,43
780,1.9,8,32,9,3,16,Sat,43
2220,20.5,76,32,14,3,18,Mon,43
540,2.2,8,32,7,3,19,Tue,43
