secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1380,11.5,32,10,2,1,1,Tue,7
660,5.9,76,10,13,1,1,Tue,7
600,4.8,76,10,20,1,1,Tue,7
540,4.4,76,10,16,1,2,Wed,7
780,5.2,76,10,17,1,4,Fri,7
600,7.0,76,10,1,1,7,Mon,7
600,4.6,76,10,12,1,10,Thu,7
660,5.6,76,10,19,1,10,Thu,7
900,10.8,32,10,21,1,16,Wed,7
840,12.5,32,10,23,1,16,Wed,7
720,5.9,76,10,0,1,17,Thu,7
840,5.5,76,10,21,1,17,Thu,7
1380,12.4,28,10,22,1,20,Sun,7
720,5.2,76,10,18,1,23,Wed,7
540,4.5,76,10,23,1,26,Sat,7
900,6.9,76,10,20,1,28,Mon,7
600,4.3,76,10,16,1,30,Wed,7
780,6.3,76,10,1,1,31,Thu,7
840,6.6,76,10,19,2,3,Sun,7
540,6.2,76,10,20,2,3,Sun,7
3420,15.6,32,10,15,2,4,Mon,7
1020,7.5,76,10,16,2,4,Mon,7
960,5.4,76,10,17,2,4,Mon,7
780,5.0,76,10,16,2,10,Sun,7
480,4.7,76,10,1,2,11,Mon,7
1380,6.5,76,10,18,2,11,Mon,7
780,4.2,76,10,21,2,11,Mon,7
600,4.2,76,10,15,2,14,Thu,7
900,5.7,76,10,21,2,15,Fri,7
360,2.2,11,10,23,2,16,Sat,7
1080,6.5,76,10,19,2,18,Mon,7
360,0.9,10,10,18,2,19,Tue,7
780,6.3,76,10,11,2,20,Wed,7
1140,4.3,76,10,17,2,20,Wed,7
1020,7.0,76,10,19,2,21,Thu,7
780,6.1,76,10,6,2,23,Sat,7
900,6.9,76,10,11,2,26,Tue,7
780,5.1,76,10,17,2,27,Wed,7
1440,7.5,76,10,18,2,28,Thu,7
720,5.1,76,10,20,2,28,Thu,7
660,5.5,76,10,21,3,2,Sat,7
960,4.9,76,10,20,3,7,Thu,7
780,7.7,76,10,0,3,10,Sun,7
2940,23.8,32,10,14,3,11,Mon,7
1380,12.0,32,10,20,3,14,Thu,7
1260,10.9,32,10,22,3,14,Thu,7
2460,12.8,32,10,19,3,15,Fri,7
720,4.8,76,10,17,3,16,Sat,7
1980,12.2,24,10,18,3,16,Sat,7
600,5.4,76,10,15,3,18,Mon,7
900,3.0,10,10,19,3,27,Wed,7
600,4.2,76,10,16,3,29,Fri,7
960,5.2,76,10,16,3,30,Sat,7
540,4.3,76,10,18,3,30,Sat,7
2640,16.2,8,10,22,3,30,Sat,7
780,5.5,76,10,17,3,31,Sun,7
780,6.9,76,10,22,4,3,Wed,7
960,6.6,76,10,7,4,4,Thu,7
1320,6.1,76,10,17,4,4,Thu,7
2640,11.4,8,10,23,4,5,Fri,7
1080,12.0,8,10,3,4,14,Sun,7
1260,6.3,76,10,6,4,15,Mon,7
1680,11.4,28,10,12,4,15,Mon,7
540,4.3,76,10,16,4,17,Wed,7
1680,4.6,76,10,20,4,17,Wed,7
540,4.3,76,10,22,4,17,Wed,7
660,3.4,76,10,17,4,18,Thu,7
600,5.7,76,10,1,4,20,Sat,7
1020,7.0,76,10,21,4,20,Sat,7
540,6.0,76,10,5,4,22,Mon,7
780,6.1,76,10,8,4,22,Mon,7
840,5.5,76,10,17,4,22,Mon,7
720,4.9,76,10,1,5,1,Wed,7
720,6.0,76,10,16,5,4,Sat,7
900,7.7,76,10,21,5,5,Sun,7
660,4.3,76,10,16,5,7,Tue,7
1320,7.3,76,10,18,5,7,Tue,7
720,6.4,76,10,15,5,9,Thu,7
420,4.1,76,10,22,5,12,Sun,7
480,4.2,76,10,14,5,17,Fri,7
780,6.1,76,10,22,5,18,Sat,7
540,6.5,76,10,4,5,20,Mon,7
600,5.0,76,10,14,5,26,Sun,7
660,4.1,76,10,1,5,28,Tue,7
60,0.5,10,10,12,5,28,Tue,7
900,7.3,76,10,13,5,28,Tue,7
1260,6.8,76,10,16,5,30,Thu,7
600,6.1,76,10,23,5,31,Fri,7
360,4.1,76,10,0,6,6,Thu,7
840,6.1,76,10,20,6,6,Thu,7
720,5.3,76,10,19,6,7,Fri,7
540,5.6,76,10,3,6,15,Sat,7
900,6.6,76,10,19,6,16,Sun,7
540,4.6,76,10,23,6,18,Tue,7
900,5.9,76,10,22,6,20,Thu,7
2160,7.1,5,10,16,6,21,Fri,7
2640,9.1,76,10,17,6,26,Wed,7
600,5.1,76,10,14,7,3,Wed,7
600,4.7,76,10,15,7,6,Sat,7
840,5.1,76,10,20,7,12,Fri,7
