secs,miles,pickup,dropoff,hour,month,day,wday,company_id
660,2.6,32,31,12,1,2,Wed,2
540,2.5,32,31,19,1,5,Sat,2
840,2.7,8,31,18,1,7,Mon,2
960,2.6,28,31,15,1,8,Tue,2
840,3.3,32,31,19,1,10,Thu,2
900,3.6,8,31,12,1,15,Tue,2
1560,4.9,32,31,18,1,17,Thu,2
1020,3.6,32,31,20,1,17,Thu,2
540,2.5,28,31,8,1,18,Fri,2
480,1.7,33,31,0,1,19,Sat,2
1020,5.3,8,31,15,1,19,Sat,2
720,2.9,32,31,16,1,21,Mon,2
840,1.8,28,31,16,1,22,Tue,2
600,4.9,8,31,22,1,23,Wed,2
2700,8.0,56,31,9,1,24,Thu,2
1440,6.8,56,31,21,1,25,Fri,2
600,2.6,28,31,21,1,26,Sat,2
1080,9.8,56,31,23,1,27,Sun,2
360,1.9,32,31,0,1,30,Wed,2
1680,3.6,8,31,18,2,1,Fri,2
120,1.1,28,31,22,2,6,Wed,2
900,8.7,56,31,23,2,6,Wed,2
780,3.3,8,31,16,2,7,Thu,2
1620,5.0,8,31,20,2,7,Thu,2
1080,4.9,32,31,14,2,8,Fri,2
660,2.9,32,31,19,2,8,Fri,2
1080,3.7,32,31,23,2,14,Thu,2
1860,3.2,32,31,18,2,15,Fri,2
1260,5.1,32,31,15,2,19,Tue,2
420,1.7,28,31,20,2,20,Wed,2
480,1.4,32,31,9,2,21,Thu,2
720,2.5,32,31,20,2,21,Thu,2
780,3.1,32,31,12,2,22,Fri,2
540,2.9,8,31,10,2,23,Sat,2
480,2.3,28,31,2,2,24,Sun,2
960,7.5,56,31,0,2,28,Thu,2
1020,3.3,32,31,11,3,1,Fri,2
2520,18.3,76,31,14,3,1,Fri,2
1140,5.1,8,31,16,3,1,Fri,2
660,1.8,28,31,17,3,1,Fri,2
720,2.4,33,31,17,3,2,Sat,2
900,3.1,28,31,14,3,3,Sun,2
1200,8.1,56,31,19,3,4,Mon,2
1800,6.0,32,31,18,3,5,Tue,2
1380,4.8,32,31,13,3,6,Wed,2
540,5.0,32,31,15,3,7,Thu,2
1440,5.0,8,31,17,3,7,Thu,2
900,3.0,28,31,17,3,7,Thu,2
1560,7.2,32,31,18,3,7,Thu,2
1560,5.8,32,31,17,3,8,Fri,2
1380,7.0,28,31,21,3,12,Tue,2
780,2.6,32,31,19,3,13,Wed,2
780,2.6,28,31,12,3,14,Thu,2
1560,5.4,8,31,15,3,15,Fri,2
660,3.0,32,31,15,3,16,Sat,2
1380,5.6,24,31,17,3,16,Sat,2
780,3.6,28,31,21,3,17,Sun,2
840,2.7,28,31,15,3,18,Mon,2
1620,10.6,6,31,22,3,18,Mon,2
840,3.6,8,31,19,3,21,Thu,2
600,2.4,32,31,22,3,21,Thu,2
720,1.1,33,31,19,3,22,Fri,2
480,1.7,28,31,9,3,25,Mon,2
600,2.3,32,31,12,3,26,Tue,2
1200,4.7,8,31,12,3,26,Tue,2
420,1.3,28,31,14,3,26,Tue,2
900,3.6,8,31,17,3,26,Tue,2
3480,20.3,76,31,18,3,27,Wed,2
1200,3.8,32,31,17,3,28,Thu,2
1020,5.1,8,31,11,3,29,Fri,2
1140,4.3,28,31,16,3,29,Fri,2
1320,8.4,7,31,3,3,31,Sun,2
3120,7.3,14,31,5,4,1,Mon,2
1980,20.5,76,31,23,4,1,Mon,2
1020,3.5,32,31,11,4,3,Wed,2
360,1.6,33,31,23,4,3,Wed,2
660,3.3,32,31,15,4,4,Thu,2
1200,4.3,8,31,19,4,4,Thu,2
1500,3.9,32,31,22,4,4,Thu,2
1020,3.0,32,31,18,4,5,Fri,2
480,0.9,32,31,22,4,5,Fri,2
600,2.6,28,31,10,4,8,Mon,2
1920,18.8,76,31,10,4,13,Sat,2
2460,18.7,76,31,10,4,18,Thu,2
1380,4.1,8,31,19,4,18,Thu,2
1380,3.6,32,31,21,4,18,Thu,2
1680,2.7,8,31,17,4,19,Fri,2
1680,6.8,8,31,16,4,21,Sun,2
600,2.4,28,31,13,4,22,Mon,2
540,2.2,28,31,7,4,24,Wed,2
1080,1.6,34,31,19,4,25,Thu,2
840,4.8,8,31,22,4,26,Fri,2
780,2.3,32,31,20,4,27,Sat,2
1080,2.9,32,31,16,4,30,Tue,2
1440,4.1,8,31,18,5,1,Wed,2
1500,3.2,32,31,18,5,2,Thu,2
720,2.5,33,31,18,5,2,Thu,2
1500,5.4,32,31,8,5,3,Fri,2
600,2.4,33,31,14,5,3,Fri,2
840,3.1,32,31,17,5,3,Fri,2
960,2.8,32,31,10,5,4,Sat,2
960,4.2,32,31,15,5,4,Sat,2
720,5.3,8,31,6,5,5,Sun,2
1500,10.4,56,31,10,5,6,Mon,2
540,2.4,33,31,19,5,6,Mon,2
2040,4.4,8,31,17,5,7,Tue,2
360,1.8,32,31,7,5,8,Wed,2
1500,5.3,32,31,16,5,10,Fri,2
600,2.3,32,31,17,5,10,Fri,2
840,2.6,32,31,19,5,10,Fri,2
480,2.0,33,31,20,5,11,Sat,2
840,5.4,8,31,3,5,12,Sun,2
480,2.1,28,31,7,5,13,Mon,2
420,2.2,28,31,7,5,14,Tue,2
780,3.9,32,31,20,5,14,Tue,2
780,3.4,32,31,10,5,15,Wed,2
3540,20.2,76,31,19,5,15,Wed,2
540,2.3,28,31,7,5,16,Thu,2
420,1.9,28,31,12,5,16,Thu,2
1680,5.1,32,31,17,5,17,Fri,2
840,2.7,28,31,17,5,17,Fri,2
600,2.8,28,31,20,5,17,Fri,2
1140,4.9,8,31,15,5,18,Sat,2
960,5.3,8,31,21,5,18,Sat,2
900,8.9,56,31,3,5,20,Mon,2
600,1.7,32,31,17,5,20,Mon,2
480,1.9,32,31,19,5,20,Mon,2
480,1.4,33,31,16,5,21,Tue,2
540,2.5,28,31,16,5,21,Tue,2
600,2.5,32,31,17,5,21,Tue,2
420,2.5,28,31,7,5,22,Wed,2
540,1.8,32,31,13,5,24,Fri,2
1080,3.4,32,31,14,5,24,Fri,2
420,1.8,33,31,16,5,25,Sat,2
1200,4.0,32,31,19,5,28,Tue,2
1140,2.7,32,31,18,5,29,Wed,2
1140,4.2,32,31,19,5,30,Thu,2
1800,6.4,8,31,19,5,30,Thu,2
720,5.7,32,31,22,5,30,Thu,2
720,5.0,8,31,2,5,31,Fri,2
1020,3.6,32,31,11,5,31,Fri,2
420,4.0,8,31,4,6,2,Sun,2
780,6.6,28,31,13,6,2,Sun,2
780,2.6,33,31,18,6,2,Sun,2
600,2.3,33,31,13,6,3,Mon,2
1140,3.8,32,31,19,6,3,Mon,2
600,2.2,33,31,21,6,3,Mon,2
540,2.3,32,31,20,6,4,Tue,2
1560,12.5,6,31,22,6,4,Tue,2
840,3.0,32,31,11,6,5,Wed,2
900,4.0,32,31,8,6,6,Thu,2
