secs,miles,pickup,dropoff,hour,month,day,wday,company_id
420,2.4,48,43,14,1,1,Tue,3
1080,10.0,32,43,2,1,4,Fri,3
1260,15.2,56,43,9,1,6,Sun,3
1320,10.6,8,43,22,1,12,Sat,3
720,3.1,41,43,10,1,29,Tue,3
1260,10.5,8,43,20,2,7,Thu,3
1140,9.2,32,43,21,2,8,Fri,3
660,3.4,41,43,9,2,11,Mon,3
1020,9.4,32,43,10,2,12,Tue,3
1080,10.1,8,43,21,2,18,Mon,3
1260,9.5,32,43,22,2,20,Wed,3
1200,9.9,8,43,19,2,23,Sat,3
1500,11.6,8,43,16,2,24,Sun,3
1740,15.0,6,43,11,2,27,Wed,3
1260,10.0,28,43,23,3,1,Fri,3
1200,11.1,8,43,11,3,3,Sun,3
1140,9.9,32,43,10,3,7,Thu,3
1620,12.5,8,43,6,3,11,Mon,3
180,0.5,43,43,9,3,12,Tue,3
3180,27.5,76,43,10,3,13,Wed,3
1560,9.4,32,43,19,3,13,Wed,3
1500,1.5,43,43,8,3,16,Sat,3
1500,11.3,8,43,19,3,22,Fri,3
960,7.4,33,43,21,3,23,Sat,3
1080,10.4,32,43,8,3,24,Sun,3
1020,8.6,33,43,15,3,24,Sun,3
1260,8.6,33,43,16,3,24,Sun,3
2280,15.8,56,43,23,3,27,Wed,3
1680,10.4,32,43,10,3,29,Fri,3
1260,9.3,32,43,18,3,29,Fri,3
1260,9.4,8,43,22,4,2,Tue,3
660,3.7,41,43,9,4,4,Thu,3
1740,14.9,6,43,10,4,4,Thu,3
1320,12.2,8,43,0,4,14,Sun,3
1440,9.4,32,43,18,4,16,Tue,3
1500,9.8,28,43,9,4,17,Wed,3
1620,11.5,28,43,19,4,17,Wed,3
1080,9.8,8,43,13,4,20,Sat,3
1260,10.0,32,43,11,4,24,Wed,3
1200,11.0,8,43,22,4,24,Wed,3
540,5.8,33,43,19,4,29,Mon,3
2040,15.3,56,43,15,5,2,Thu,3
1980,10.4,32,43,18,5,2,Thu,3
900,8.6,33,43,0,5,5,Sun,3
2700,10.9,32,43,19,5,11,Sat,3
1080,7.5,33,43,9,5,16,Thu,3
1080,5.2,32,43,10,5,16,Thu,3
1440,15.4,56,43,19,5,20,Mon,3
1080,10.0,8,43,22,5,24,Fri,3
1380,9.9,32,43,22,5,29,Wed,3
3840,29.2,76,43,14,6,3,Mon,3
2760,27.1,76,43,23,6,10,Mon,3
4020,28.7,76,43,13,6,14,Fri,3
1500,11.6,8,43,13,6,16,Sun,3
1020,9.3,32,43,23,6,17,Mon,3
360,1.6,42,43,10,6,19,Wed,3
1800,10.7,28,43,10,6,25,Tue,3
1560,10.8,28,43,11,6,26,Wed,3
2160,10.7,32,43,17,6,28,Fri,3
1020,8.5,32,43,16,7,2,Tue,3
1080,7.8,33,43,20,7,5,Fri,3
600,3.0,41,43,10,7,9,Tue,3
3060,27.5,76,43,14,7,9,Tue,3
1620,11.1,8,43,15,7,14,Sun,3
1860,10.2,32,43,18,7,16,Tue,3
960,8.5,32,43,14,7,19,Fri,3
1260,9.1,8,43,20,7,20,Sat,3
3000,27.3,76,43,22,7,24,Wed,3
2220,14.9,3,43,10,8,8,Thu,3
1200,9.8,32,43,21,8,31,Sat,3
1500,10.7,8,43,20,9,17,Tue,3
1080,11.0,28,43,10,9,22,Sun,3
1140,9.3,32,43,12,9,23,Mon,3
1200,10.4,32,43,10,9,27,Fri,3
1440,16.1,3,43,10,9,27,Fri,3
4980,27.3,76,43,16,10,2,Wed,3
1020,9.2,32,43,14,10,3,Thu,3
1380,9.9,32,43,10,10,11,Fri,3
1320,10.7,8,43,13,10,16,Wed,3
1860,10.0,28,43,15,10,18,Fri,3
840,8.2,32,43,21,10,19,Sat,3
1140,11.2,7,43,1,10,20,Sun,3
1320,10.7,8,43,13,10,22,Tue,3
1800,11.7,8,43,18,10,23,Wed,3
1500,10.8,8,43,12,11,3,Sun,3
1320,9.3,32,43,17,11,4,Mon,3
1740,9.9,32,43,18,11,5,Tue,3
1080,9.3,33,43,12,11,7,Thu,3
2460,26.6,76,43,15,11,11,Mon,3
1020,10.1,8,43,8,11,17,Sun,3
1200,9.0,32,43,15,11,21,Thu,3
1080,9.1,32,43,10,11,25,Mon,3
180,0.8,43,43,8,11,30,Sat,3
1260,9.1,28,43,18,12,1,Sun,3
1140,9.5,8,43,17,12,3,Tue,3
1980,12.3,32,43,6,12,6,Fri,3
1920,10.5,32,43,17,12,10,Tue,3
1020,8.8,32,43,19,12,10,Tue,3
2220,16.1,56,43,10,12,11,Wed,3
1800,11.4,8,43,16,12,11,Wed,3
2040,27.0,76,43,21,12,17,Tue,3
2580,27.1,76,43,23,12,18,Wed,3
1020,9.8,32,43,20,12,23,Mon,3
1500,10.2,28,43,16,12,25,Wed,3
2340,26.8,76,43,14,12,29,Sun,3
1200,9.6,28,43,15,12,29,Sun,3
