secs,miles,pickup,dropoff,hour,month,day,wday,company_id
420,4.1,28,22,1,1,1,Tue,6
1200,14.6,76,22,1,1,1,Tue,6
1020,13.0,76,22,22,1,1,Tue,6
540,5.1,32,22,7,1,2,Wed,6
120,1.6,21,22,10,1,2,Wed,6
1440,13.2,76,22,11,1,2,Wed,6
1920,14.6,76,22,19,1,2,Wed,6
540,4.2,32,22,19,1,3,Thu,6
780,5.1,8,22,20,1,3,Thu,6
420,3.6,8,22,15,1,4,Fri,6
1020,3.4,6,22,20,1,4,Fri,6
1020,12.3,76,22,22,1,4,Fri,6
1200,12.6,76,22,0,1,5,Sat,6
1140,13.6,76,22,20,1,5,Sat,6
1020,5.8,32,22,21,1,5,Sat,6
1020,6.1,32,22,20,1,6,Sun,6
720,4.9,32,22,20,1,6,Sun,6
660,2.6,8,22,0,1,7,Mon,6
1020,19.0,76,22,5,1,7,Mon,6
2220,14.2,76,22,17,1,7,Mon,6
720,2.8,8,22,19,1,7,Mon,6
780,4.7,8,22,21,1,7,Mon,6
1140,3.8,6,22,9,1,8,Tue,6
2100,11.7,76,22,17,1,8,Tue,6
1800,5.9,32,22,17,1,8,Tue,6
300,4.3,28,22,0,1,9,Wed,6
1260,13.5,76,22,13,1,9,Wed,6
660,4.1,8,22,16,1,9,Wed,6
1080,4.1,8,22,17,1,9,Wed,6
1440,13.5,56,22,18,1,9,Wed,6
1020,3.8,28,22,19,1,9,Wed,6
660,5.3,32,22,20,1,9,Wed,6
1440,6.8,8,22,12,1,10,Thu,6
1500,12.5,76,22,15,1,10,Thu,6
660,3.8,32,22,17,1,10,Thu,6
840,4.8,32,22,19,1,10,Thu,6
1080,6.3,32,22,20,1,10,Thu,6
1200,13.4,56,22,21,1,10,Thu,6
1020,14.0,76,22,13,1,11,Fri,6
2520,14.7,76,22,16,1,11,Fri,6
540,4.0,28,22,16,1,11,Fri,6
1140,12.3,76,22,18,1,11,Fri,6
2580,6.2,8,22,19,1,11,Fri,6
1080,3.6,8,22,20,1,11,Fri,6
540,4.1,8,22,0,1,12,Sat,6
600,4.5,8,22,7,1,12,Sat,6
960,7.0,8,22,0,1,13,Sun,6
1080,5.4,8,22,1,1,13,Sun,6
720,4.0,8,22,19,1,13,Sun,6
960,5.4,32,22,14,1,14,Mon,6
1320,4.1,32,22,19,1,14,Mon,6
300,3.0,28,22,12,1,15,Tue,6
2520,6.4,32,22,17,1,15,Tue,6
1140,4.4,8,22,18,1,15,Tue,6
600,5.3,32,22,20,1,15,Tue,6
1140,14.5,76,22,21,1,15,Tue,6
1380,2.8,8,22,17,1,16,Wed,6
1080,6.7,32,22,10,1,17,Thu,6
1440,6.0,8,22,19,1,17,Thu,6
960,5.3,8,22,19,1,17,Thu,6
1020,4.3,8,22,19,1,17,Thu,6
1620,15.1,56,22,20,1,17,Thu,6
1500,13.6,76,22,21,1,17,Thu,6
1680,13.8,76,22,13,1,18,Fri,6
960,3.6,28,22,17,1,18,Fri,6
720,4.5,8,22,11,1,19,Sat,6
