secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1069,9.05,6,35,1,1,1,Tue,19
392,3.55,32,35,7,1,3,Thu,19
1077,5.22,8,35,16,1,4,Fri,19
998,4.41,8,35,12,1,5,Sat,19
1816,21.38,76,35,13,1,6,Sun,19
899,4.05,28,35,22,1,6,Sun,19
643,7.07,69,35,13,1,10,Thu,19
1020,6.41,8,35,15,1,10,Thu,19
1592,20.82,76,35,19,1,10,Thu,19
482,1.31,33,35,16,1,11,Fri,19
1123,4.0,32,35,17,1,11,Fri,19
322,1.27,33,35,17,1,11,Fri,19
959,3.25,28,35,17,1,11,Fri,19
964,10.39,56,35,21,1,12,Sat,19
598,2.65,39,35,17,1,14,Mon,19
655,2.57,28,35,13,1,18,Fri,19
845,6.12,8,35,3,1,19,Sat,19
1075,4.15,8,35,21,1,19,Sat,19
999,9.8,56,35,20,1,21,Mon,19
728,5.03,28,35,13,1,22,Tue,19
631,3.3,32,35,16,1,22,Tue,19
1523,4.35,8,35,16,1,22,Tue,19
1081,5.19,8,35,17,1,22,Tue,19
2179,22.14,76,35,11,1,25,Fri,19
787,5.13,32,35,22,1,25,Fri,19
698,2.92,33,35,23,1,25,Fri,19
720,3.84,32,35,0,1,26,Sat,19
456,1.22,38,35,8,1,28,Mon,19
1854,9.31,32,35,18,1,28,Mon,19
840,4.46,32,35,20,1,28,Mon,19
640,3.8,32,35,10,1,29,Tue,19
5950,28.27,76,35,15,1,29,Tue,19
1080,10.36,56,35,22,2,1,Fri,19
335,1.43,38,35,8,2,4,Mon,19
656,4.59,8,35,13,2,4,Mon,19
720,4.9,32,35,21,2,5,Tue,19
660,5.72,8,35,9,2,6,Wed,19
589,4.71,8,35,12,2,6,Wed,19
239,1.01,35,35,6,2,7,Thu,19
600,3.7,32,35,9,2,8,Fri,19
1114,9.54,56,35,20,2,10,Sun,19
443,4.47,28,35,9,2,11,Mon,19
594,2.45,38,35,8,2,12,Tue,19
852,3.93,32,35,17,2,14,Thu,19
972,3.42,8,35,20,2,14,Thu,19
914,5.36,32,35,14,2,15,Fri,19
492,1.11,33,35,18,2,15,Fri,19
812,2.57,32,35,18,2,15,Fri,19
840,5.53,8,35,19,2,15,Fri,19
407,1.21,33,35,16,2,16,Sat,19
827,3.09,32,35,11,2,19,Tue,19
689,4.85,24,35,19,2,19,Tue,19
439,1.73,33,35,9,2,22,Fri,19
782,5.92,8,35,10,2,22,Fri,19
965,3.87,28,35,12,2,22,Fri,19
383,1.99,32,35,13,2,22,Fri,19
1153,10.38,56,35,22,2,23,Sat,19
845,4.38,32,35,23,2,23,Sat,19
895,3.98,28,35,15,2,27,Wed,19
297,1.02,33,35,16,2,27,Wed,19
657,4.57,32,35,10,2,28,Thu,19
294,2.29,33,35,14,2,28,Thu,19
1533,8.13,7,35,15,2,28,Thu,19
720,2.07,32,35,17,2,28,Thu,19
780,5.09,8,35,21,2,28,Thu,19
727,5.6,32,35,23,3,1,Fri,19
1315,7.29,8,35,2,3,3,Sun,19
675,4.39,28,35,23,3,3,Sun,19
897,6.11,32,35,16,3,7,Thu,19
3382,13.66,7,35,1,3,9,Sat,19
366,1.53,33,35,18,3,10,Sun,19
660,4.52,28,35,9,3,12,Tue,19
781,3.19,32,35,13,3,13,Wed,19
612,4.83,8,35,13,3,13,Wed,19
577,2.59,32,35,19,3,13,Wed,19
517,3.8,32,35,11,3,14,Thu,19
660,4.61,28,35,16,3,14,Thu,19
1479,5.84,32,35,17,3,15,Fri,19
2283,10.15,24,35,12,3,16,Sat,19
720,2.68,32,35,14,3,16,Sat,19
960,5.85,8,35,23,3,16,Sat,19
396,2.15,33,35,23,3,16,Sat,19
