secs,miles,pickup,dropoff,hour,month,day,wday,company_id
526,1.0,11,15,10,1,3,Thu,21
199,0.9,11,15,21,1,3,Thu,21
413,1.6,11,15,1,1,4,Fri,21
919,1.4,11,15,21,1,6,Sun,21
2367,10.6,8,15,15,1,9,Wed,21
191,0.8,11,15,10,1,10,Thu,21
464,1.6,11,15,1,1,11,Fri,21
1513,8.5,24,15,0,1,12,Sat,21
177,0.8,11,15,6,1,13,Sun,21
660,2.7,11,15,18,1,13,Sun,21
985,1.9,11,15,4,1,14,Mon,21
1194,5.0,24,15,5,1,15,Tue,21
451,1.6,11,15,2,1,17,Thu,21
1081,2.0,16,15,23,1,18,Fri,21
524,1.6,11,15,5,1,19,Sat,21
268,1.2,11,15,23,1,20,Sun,21
2907,1.2,11,15,2,1,21,Mon,21
884,4.9,24,15,5,1,22,Tue,21
364,1.1,11,15,1,1,25,Fri,21
225,0.6,11,15,0,1,26,Sat,21
231,0.7,11,15,2,1,26,Sat,21
272,1.1,11,15,1,1,29,Tue,21
361,1.3,16,15,3,1,30,Wed,21
934,8.6,76,15,21,1,30,Wed,21
524,1.1,11,15,20,2,3,Sun,21
407,1.4,11,15,22,2,3,Sun,21
199,0.6,11,15,1,2,4,Mon,21
324,1.1,11,15,0,2,7,Thu,21
959,4.2,22,15,4,2,7,Thu,21
1471,10.2,76,15,21,2,7,Thu,21
443,1.4,11,15,3,2,9,Sat,21
309,0.8,11,15,16,2,10,Sun,21
360,1.2,11,15,1,2,13,Wed,21
2028,1.4,11,15,2,2,13,Wed,21
2955,25.4,32,15,12,2,13,Wed,21
298,1.0,11,15,1,2,14,Thu,21
695,1.5,11,15,2,2,14,Thu,21
1399,10.4,76,15,22,2,14,Thu,21
527,1.6,11,15,20,2,15,Fri,21
225,0.7,11,15,23,2,15,Fri,21
337,1.3,11,15,0,2,16,Sat,21
1036,8.0,24,15,1,2,16,Sat,21
649,1.8,11,15,20,2,17,Sun,21
1560,8.5,32,15,17,2,18,Mon,21
311,0.7,11,15,19,2,19,Tue,21
227,1.0,11,15,0,2,22,Fri,21
630,2.7,11,15,23,2,23,Sat,21
1161,9.0,32,15,19,2,26,Tue,21
397,1.2,11,15,21,2,26,Tue,21
454,1.6,11,15,21,2,26,Tue,21
1680,4.4,15,15,21,2,27,Wed,21
419,1.2,11,15,6,3,1,Fri,21
842,2.7,14,15,19,3,1,Fri,21
466,1.5,11,15,15,3,3,Sun,21
314,0.8,11,15,16,3,5,Tue,21
417,1.5,11,15,21,3,5,Tue,21
481,1.4,16,15,21,3,6,Wed,21
1406,9.7,32,15,22,3,8,Fri,21
313,1.3,11,15,2,3,9,Sat,21
637,1.7,11,15,2,3,9,Sat,21
820,8.4,28,15,9,3,10,Sun,21
490,1.8,11,15,21,3,10,Sun,21
585,2.7,11,15,14,3,11,Mon,21
