secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1740,9.3,8,14,1,1,1,Tue,12
900,7.5,24,14,1,1,1,Tue,12
1080,4.1,6,14,2,1,1,Tue,12
1560,10.3,32,14,2,1,1,Tue,12
360,1.5,16,14,2,1,1,Tue,12
970,5.59,6,14,2,1,1,Tue,12
1320,9.3,8,14,2,1,1,Tue,12
900,4.2,6,14,4,1,1,Tue,12
1020,5.4,24,14,4,1,1,Tue,12
780,3.7,2,14,5,1,1,Tue,12
840,7.3,24,14,20,1,2,Wed,12
660,3.5,3,14,1,1,3,Thu,12
2220,9.7,76,14,13,1,3,Thu,12
1200,6.6,32,14,18,1,3,Thu,12
1320,9.6,28,14,19,1,3,Thu,12
218,0.9,14,14,19,1,3,Thu,12
1440,7.9,32,14,17,1,4,Fri,12
1380,9.7,76,14,20,1,4,Fri,12
1320,12.7,76,14,21,1,4,Fri,12
840,9.7,76,14,2,1,5,Sat,12
1020,8.1,8,14,2,1,5,Sat,12
1200,5.2,6,14,2,1,6,Sun,12
720,3.6,22,14,21,1,6,Sun,12
900,7.7,8,14,2,1,7,Mon,12
1380,4.4,32,14,7,1,7,Mon,12
1140,5.1,28,14,13,1,7,Mon,12
1260,7.5,32,14,18,1,7,Mon,12
960,9.5,76,14,19,1,7,Mon,12
840,3.8,22,14,0,1,8,Tue,12
167,0.71,14,14,11,1,8,Tue,12
2280,29.6,27,14,13,1,9,Wed,12
1239,5.13,77,14,14,1,9,Wed,12
1260,8.5,28,14,11,1,10,Thu,12
1740,9.1,32,14,14,1,10,Thu,12
1140,4.2,28,14,18,1,11,Fri,12
1080,8.57,32,14,20,1,11,Fri,12
1140,6.2,1,14,23,1,11,Fri,12
1560,7.7,8,14,23,1,11,Fri,12
540,2.3,3,14,3,1,12,Sat,12
660,3.0,3,14,18,1,12,Sat,12
1200,10.0,76,14,22,1,12,Sat,12
1292,8.86,8,14,2,1,13,Sun,12
1020,9.2,8,14,4,1,13,Sun,12
1200,7.5,8,14,5,1,13,Sun,12
900,9.2,76,14,11,1,13,Sun,12
1380,11.1,76,14,12,1,13,Sun,12
1500,10.5,8,14,15,1,13,Sun,12
1680,7.8,8,14,16,1,14,Mon,12
1020,9.0,32,14,20,1,14,Mon,12
1020,9.9,28,14,19,1,16,Wed,12
1620,8.4,32,14,15,1,17,Thu,12
660,3.1,3,14,19,1,17,Thu,12
1020,7.6,8,14,20,1,17,Thu,12
2700,11.3,76,14,17,1,18,Fri,12
1380,4.2,6,14,17,1,18,Fri,12
840,4.1,2,14,20,1,18,Fri,12
1320,4.6,8,14,11,1,19,Sat,12
660,2.6,76,14,12,1,19,Sat,12
1920,9.8,8,14,0,1,20,Sun,12
960,7.4,8,14,0,1,20,Sun,12
900,8.6,76,14,18,1,20,Sun,12
840,7.5,8,14,21,1,20,Sun,12
373,1.34,14,14,10,1,21,Mon,12
1680,4.4,77,14,14,1,22,Tue,12
2160,9.5,8,14,15,1,22,Tue,12
1620,8.6,8,14,18,1,22,Tue,12
900,3.2,8,14,20,1,22,Tue,12
1980,11.0,32,14,23,1,22,Tue,12
340,1.1,21,14,9,1,23,Wed,12
1260,10.3,32,14,15,1,23,Wed,12
1197,10.8,76,14,22,1,23,Wed,12
900,3.8,5,14,22,1,23,Wed,12
389,2.04,11,14,1,1,24,Thu,12
1236,9.62,76,14,21,1,24,Thu,12
180,0.9,14,14,22,1,24,Thu,12
480,2.0,5,14,0,1,25,Fri,12
660,7.2,8,14,3,1,26,Sat,12
1380,4.0,6,14,16,1,26,Sat,12
1200,4.4,77,14,19,1,26,Sat,12
1260,9.0,8,14,1,1,27,Sun,12
960,4.9,6,14,4,1,27,Sun,12
1020,9.0,28,14,16,1,27,Sun,12
1740,12.0,76,14,19,1,27,Sun,12
1020,0.9,16,14,10,1,28,Mon,12
2126,9.0,7,14,17,1,28,Mon,12
1440,8.7,32,14,19,1,28,Mon,12
1260,4.2,32,14,11,1,29,Tue,12
1132,8.6,8,14,20,1,29,Tue,12
240,0.9,6,14,14,1,30,Wed,12
1200,9.7,32,14,17,1,30,Wed,12
1200,5.2,7,14,13,1,31,Thu,12
1564,10.18,32,14,14,1,31,Thu,12
1260,1.6,6,14,16,1,31,Thu,12
1260,9.6,76,14,21,1,31,Thu,12
2640,9.3,32,14,17,2,1,Fri,12
2580,8.8,32,14,19,2,1,Fri,12
1260,7.5,8,14,23,2,1,Fri,12
660,3.4,3,14,3,2,2,Sat,12
2013,8.5,8,14,11,2,2,Sat,12
2062,8.2,32,14,18,2,2,Sat,12
720,2.4,8,14,12,2,3,Sun,12
1170,3.57,4,14,14,2,3,Sun,12
1980,10.4,76,14,16,2,3,Sun,12
1080,7.5,8,14,21,2,3,Sun,12
1800,11.4,28,14,13,2,4,Mon,12
1860,9.1,76,14,16,2,4,Mon,12
1560,11.9,76,14,20,2,4,Mon,12
1200,7.4,8,14,12,2,5,Tue,12
