secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1560,22.2,76,37,22,1,4,Fri,4
1140,8.1,7,37,1,1,7,Mon,4
1320,7.5,33,37,15,2,6,Wed,4
840,7.0,8,37,19,2,6,Wed,4
180,0.9,61,37,20,2,9,Sat,4
720,3.2,41,37,13,2,18,Mon,4
1380,8.2,8,37,13,3,1,Fri,4
480,1.5,41,37,18,3,1,Fri,4
720,7.2,28,37,19,3,4,Mon,4
840,5.9,32,37,18,3,8,Fri,4
1140,5.1,28,37,18,3,14,Thu,4
840,7.9,8,37,0,3,15,Fri,4
900,8.0,32,37,20,3,21,Thu,4
420,1.4,41,37,18,3,27,Wed,4
60,1.5,37,37,15,3,31,Sun,4
720,4.6,32,37,18,4,15,Mon,4
960,7.1,28,37,17,4,20,Sat,4
780,1.5,33,37,22,4,22,Mon,4
180,1.3,34,37,21,5,2,Thu,4
1320,7.6,8,37,15,5,4,Sat,4
1200,7.3,32,37,2,5,5,Sun,4
1200,1.7,32,37,15,5,6,Mon,4
360,4.1,33,37,22,5,12,Sun,4
1260,9.6,28,37,15,5,28,Tue,4
120,3.9,60,37,19,6,2,Sun,4
540,6.2,28,37,23,6,10,Mon,4
600,3.2,33,37,21,6,12,Wed,4
4500,4.2,35,37,18,6,29,Sat,4
3960,21.9,32,37,0,6,30,Sun,4
780,7.3,28,37,19,7,2,Tue,4
300,4.6,44,37,21,7,3,Wed,4
900,5.2,32,37,13,7,10,Wed,4
1320,9.6,32,37,23,7,19,Fri,4
600,2.0,41,37,17,7,26,Fri,4
1140,7.9,32,37,17,7,26,Fri,4
660,5.4,32,37,11,7,28,Sun,4
240,1.0,38,37,18,8,15,Thu,4
3780,29.1,76,37,15,9,18,Wed,4
900,6.7,8,37,19,9,21,Sat,4
780,6.0,28,37,22,9,27,Fri,4
600,3.3,33,37,15,10,2,Wed,4
1140,6.7,28,37,20,10,21,Mon,4
2880,9.1,28,37,23,12,9,Mon,4
300,3.9,33,37,23,12,11,Wed,4
1440,9.9,8,37,13,12,19,Thu,4
1320,9.0,8,37,23,12,21,Sat,4
840,7.7,32,37,12,12,24,Tue,4
