secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2034,18.3,3,66,17,1,1,Tue,11
1920,12.4,8,66,9,1,2,Wed,11
2056,11.8,32,66,15,1,2,Wed,11
2207,13.6,8,66,16,1,2,Wed,11
2244,17.6,5,66,20,1,2,Wed,11
2354,26.27,76,66,21,1,2,Wed,11
628,2.09,67,66,23,1,2,Wed,11
651,2.5,70,66,13,1,3,Thu,11
2248,12.3,8,66,14,1,3,Thu,11
3058,10.8,22,66,14,1,3,Thu,11
1726,6.1,60,66,16,1,3,Thu,11
3359,19.87,5,66,16,1,3,Thu,11
2373,16.49,3,66,12,1,4,Fri,11
2378,12.6,32,66,16,1,4,Fri,11
4374,13.9,5,66,16,1,4,Fri,11
1776,4.8,69,66,2,1,5,Sat,11
1401,12.85,8,66,3,1,5,Sat,11
1164,9.4,28,66,8,1,5,Sat,11
2580,15.1,2,66,20,1,5,Sat,11
228,0.79,66,66,13,1,6,Sun,11
486,2.0,70,66,8,1,7,Mon,11
2195,9.9,33,66,16,1,7,Mon,11
2924,13.1,8,66,16,1,7,Mon,11
2755,13.7,8,66,16,1,7,Mon,11
3003,13.2,8,66,17,1,8,Tue,11
2080,11.54,8,66,19,1,8,Tue,11
1346,8.2,43,66,4,1,9,Wed,11
2216,14.87,8,66,8,1,9,Wed,11
1106,4.0,70,66,10,1,9,Wed,11
1499,10.3,32,66,21,1,9,Wed,11
616,1.6,67,66,5,1,10,Thu,11
1311,4.9,66,66,10,1,10,Thu,11
1466,13.7,24,66,10,1,10,Thu,11
1715,11.8,32,66,15,1,10,Thu,11
1497,9.56,8,66,19,1,10,Thu,11
806,4.94,73,66,13,1,11,Fri,11
1928,11.21,8,66,19,1,11,Fri,11
1829,10.5,53,66,3,1,12,Sat,11
1401,7.11,35,66,11,1,12,Sat,11
2536,5.8,41,66,14,1,12,Sat,11
2129,12.14,8,66,17,1,12,Sat,11
1692,12.7,8,66,21,1,13,Sun,11
1575,7.7,28,66,10,1,14,Mon,11
1516,12.0,24,66,12,1,15,Tue,11
2020,12.79,8,66,12,1,15,Tue,11
1523,10.26,32,66,21,1,15,Tue,11
403,2.1,70,66,9,1,16,Wed,11
2200,12.13,32,66,15,1,16,Wed,11
1642,11.9,8,66,7,1,17,Thu,11
1141,4.7,42,66,8,1,17,Thu,11
3700,10.45,23,66,16,1,17,Thu,11
2084,11.99,8,66,18,1,17,Thu,11
1729,7.06,28,66,18,1,17,Thu,11
1698,10.01,26,66,20,1,17,Thu,11
926,4.8,71,66,13,1,18,Fri,11
2641,16.6,3,66,14,1,18,Fri,11
1015,5.6,71,66,15,1,18,Fri,11
4166,12.1,25,66,16,1,18,Fri,11
2845,13.72,8,66,16,1,18,Fri,11
1514,11.3,8,66,20,1,18,Fri,11
2559,15.14,33,66,21,1,18,Fri,11
1804,11.66,32,66,20,1,19,Sat,11
1669,9.9,8,66,23,1,19,Sat,11
926,3.96,56,66,11,1,20,Sun,11
1543,7.29,45,66,18,1,20,Sun,11
238,1.5,65,66,7,1,21,Mon,11
1683,7.93,46,66,7,1,21,Mon,11
1258,3.5,61,66,15,1,21,Mon,11
103,0.6,66,66,14,1,22,Tue,11
1775,5.17,42,66,10,1,23,Wed,11
1743,11.7,25,66,19,1,23,Wed,11
1987,18.9,3,66,1,1,24,Thu,11
721,3.9,68,66,7,1,24,Thu,11
2630,12.2,32,66,17,1,24,Thu,11
3127,13.87,8,66,18,1,24,Thu,11
1834,9.9,26,66,19,1,25,Fri,11
1762,12.6,8,66,21,1,25,Fri,11
2124,18.94,77,66,14,1,26,Sat,11
1807,11.02,28,66,8,1,27,Sun,11
1611,13.37,8,66,16,1,27,Sun,11
2977,11.45,32,66,17,1,28,Mon,11
1633,10.6,32,66,21,1,28,Mon,11
611,2.1,67,66,21,1,28,Mon,11
2084,17.53,3,66,13,1,29,Tue,11
980,4.8,71,66,13,1,31,Thu,11
1969,10.61,32,66,19,1,31,Thu,11
1780,10.3,49,66,10,2,1,Fri,11
1986,18.7,77,66,11,2,1,Fri,11
1255,5.7,71,66,19,2,1,Fri,11
1655,11.38,8,66,21,2,1,Fri,11
1617,11.3,32,66,21,2,1,Fri,11
1474,8.73,34,66,23,2,1,Fri,11
1352,6.7,27,66,0,2,2,Sat,11
3877,14.31,5,66,13,2,2,Sat,11
303,0.76,66,66,15,2,2,Sat,11
1773,10.2,32,66,21,2,2,Sat,11
1505,8.94,28,66,23,2,2,Sat,11
2527,22.4,1,66,23,2,2,Sat,11
957,7.93,34,66,1,2,3,Sun,11
1421,7.44,45,66,21,2,3,Sun,11
1356,10.8,32,66,22,2,3,Sun,11
1049,7.68,35,66,22,2,3,Sun,11
2128,14.5,8,66,10,2,4,Mon,11
2089,13.49,8,66,11,2,4,Mon,11
3232,14.76,23,66,15,2,4,Mon,11
1698,11.21,32,66,21,2,4,Mon,11
1239,7.7,68,66,3,2,5,Tue,11
666,4.5,74,66,7,2,5,Tue,11
1879,5.55,73,66,12,2,5,Tue,11
1791,10.35,32,66,21,2,5,Tue,11
1441,11.2,8,66,21,2,5,Tue,11
1601,1.13,66,66,14,2,6,Wed,11
1914,11.35,32,66,15,2,6,Wed,11
2945,12.2,8,66,15,2,6,Wed,11
1529,11.29,32,66,22,2,6,Wed,11
2276,11.28,28,66,14,2,7,Thu,11
1744,11.15,32,66,21,2,7,Thu,11
2153,11.24,8,66,19,2,8,Fri,11
301,1.07,66,66,16,2,9,Sat,11
1733,11.1,8,66,23,2,9,Sat,11
1344,8.3,28,66,0,2,10,Sun,11
2198,11.06,51,66,12,2,11,Mon,11
1784,11.61,28,66,15,2,11,Mon,11
1762,12.3,8,66,12,2,12,Tue,11
2347,12.2,32,66,15,2,12,Tue,11
1314,4.6,41,66,16,2,12,Tue,11
2766,15.48,23,66,17,2,12,Tue,11
1266,6.57,43,66,13,2,13,Wed,11
3174,9.69,23,66,15,2,13,Wed,11
1617,10.3,32,66,21,2,13,Wed,11
684,3.28,68,66,6,2,14,Thu,11
3152,13.1,8,66,17,2,14,Thu,11
1643,11.08,8,66,21,2,14,Thu,11
1136,5.03,71,66,13,2,15,Fri,11
1480,4.82,71,66,13,2,15,Fri,11
1734,11.54,8,66,21,2,15,Fri,11
1827,6.37,27,66,10,2,16,Sat,11
1588,7.72,29,66,14,2,16,Sat,11
2041,26.3,76,66,23,2,16,Sat,11
2041,12.21,32,66,15,2,18,Mon,11
3386,16.19,25,66,17,2,18,Mon,11
3355,16.19,25,66,17,2,18,Mon,11
1568,9.3,28,66,19,2,18,Mon,11
1207,6.3,41,66,22,2,18,Mon,11
3097,22.53,1,66,10,2,19,Tue,11
2822,9.14,28,66,16,2,19,Tue,11
2144,9.6,33,66,15,2,20,Wed,11
1981,12.11,28,66,15,2,20,Wed,11
2297,6.72,28,66,16,2,21,Thu,11
2273,12.34,32,66,16,2,21,Thu,11
4776,25.71,2,66,18,2,21,Thu,11
1832,12.01,8,66,11,2,22,Fri,11
1584,10.9,28,66,11,2,22,Fri,11
2206,12.92,32,66,14,2,22,Fri,11
2621,13.5,8,66,16,2,22,Fri,11
942,2.98,71,66,17,2,22,Fri,11
1700,8.5,39,66,10,2,23,Sat,11
1163,5.69,71,66,19,2,23,Sat,11
1419,11.6,75,66,19,2,23,Sat,11
2318,11.84,32,66,22,2,23,Sat,11
1687,11.2,53,66,8,2,24,Sun,11
2247,2.59,66,66,8,2,24,Sun,11
370,0.74,66,66,8,2,25,Mon,11
1765,11.35,8,66,19,2,25,Mon,11
2817,4.12,70,66,11,2,26,Tue,11
1642,5.94,29,66,14,2,27,Wed,11
2396,11.16,23,66,14,2,27,Wed,11
2040,9.74,32,66,21,2,27,Wed,11
2071,11.05,51,66,8,2,28,Thu,11
1803,13.93,8,66,9,2,28,Thu,11
2419,14.59,32,66,11,2,28,Thu,11
1393,12.34,28,66,12,2,28,Thu,11
1363,12.34,28,66,12,2,28,Thu,11
1744,9.26,32,66,21,2,28,Thu,11
1837,12.3,8,66,12,3,1,Fri,11
2039,8.78,47,66,13,3,1,Fri,11
446,3.15,71,66,16,3,1,Fri,11
3337,12.26,32,66,16,3,1,Fri,11
1680,13.0,32,66,10,3,2,Sat,11
2166,10.3,23,66,18,3,2,Sat,11
925,3.87,73,66,18,3,2,Sat,11
691,3.5,65,66,0,3,3,Sun,11
863,2.94,68,66,10,3,3,Sun,11
1536,12.05,32,66,0,3,4,Mon,11
2019,13.26,32,66,17,3,4,Mon,11
2367,8.05,43,66,17,3,4,Mon,11
1372,7.06,36,66,17,3,4,Mon,11
1975,11.21,8,66,19,3,4,Mon,11
1640,11.88,32,66,21,3,4,Mon,11
370,1.21,65,66,6,3,5,Tue,11
1785,14.21,8,66,9,3,5,Tue,11
1953,13.2,53,66,14,3,5,Tue,11
1874,11.4,32,66,19,3,5,Tue,11
1329,11.2,8,66,4,3,6,Wed,11
1882,13.3,8,66,10,3,6,Wed,11
437,0.93,66,66,15,3,6,Wed,11
1679,10.86,8,66,21,3,6,Wed,11
2488,28.75,76,66,0,3,7,Thu,11
770,0.89,66,66,10,3,7,Thu,11
2359,12.39,32,66,15,3,8,Fri,11
2226,7.98,39,66,16,3,8,Fri,11
1605,6.2,41,66,9,3,9,Sat,11
3450,22.53,1,66,12,3,9,Sat,11
1547,8.36,34,66,21,3,9,Sat,11
3090,14.31,17,66,14,3,10,Sun,11
2760,20.56,11,66,13,3,11,Mon,11
