secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1380,13.5,8,56,11,3,4,Mon,37
1920,9.8,33,56,14,4,11,Thu,37
1800,13.0,8,56,20,4,26,Fri,37
2460,10.9,28,56,16,5,1,Wed,37
1800,14.9,8,56,10,5,10,Fri,37
2940,11.4,8,56,17,5,14,Tue,37
2160,14.9,7,56,20,5,23,Thu,37
2100,13.5,8,56,10,6,20,Thu,37
1140,13.1,39,56,9,7,15,Mon,37
1860,13.1,32,56,13,7,15,Mon,37
1320,11.6,8,56,21,8,6,Tue,37
1380,13.5,8,56,11,8,27,Tue,37
1740,11.2,32,56,20,8,29,Thu,37
1740,13.3,8,56,10,9,24,Tue,37
2100,11.5,8,56,14,10,10,Thu,37
2640,11.4,32,56,19,10,17,Thu,37
2580,11.3,32,56,16,10,24,Thu,37
1980,11.4,32,56,19,11,11,Mon,37
1380,11.2,32,56,13,11,12,Tue,37
1380,14.2,7,56,11,11,20,Wed,37
2580,12.5,32,56,16,11,20,Wed,37
2220,11.3,32,56,15,12,9,Mon,37
