secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1339,9.4,8,13,1,1,1,Tue,18
471,2.0,3,13,9,1,1,Tue,18
370,2.2,14,13,11,1,1,Tue,18
1297,10.7,76,13,14,1,1,Tue,18
2583,9.89,8,13,18,1,1,Tue,18
871,3.6,1,13,3,1,2,Wed,18
128,0.5,14,13,10,1,2,Wed,18
1044,4.6,3,13,14,1,2,Wed,18
461,1.3,14,13,16,1,2,Wed,18
429,1.55,2,13,9,1,3,Thu,18
1295,11.0,76,13,11,1,3,Thu,18
136,0.54,14,13,16,1,4,Fri,18
1448,9.2,8,13,22,1,4,Fri,18
985,9.5,76,13,7,1,5,Sat,18
1820,11.92,76,13,20,1,5,Sat,18
1519,10.9,76,13,13,1,6,Sun,18
129,0.5,13,13,9,1,7,Mon,18
867,3.05,77,13,12,1,7,Mon,18
1331,9.9,76,13,13,1,7,Mon,18
1350,5.6,4,13,6,1,9,Wed,18
1354,11.3,76,13,14,1,9,Wed,18
1250,9.08,8,13,22,1,9,Wed,18
1667,5.35,6,13,6,1,10,Thu,18
892,3.63,3,13,9,1,10,Thu,18
1196,11.5,14,13,9,1,11,Fri,18
1063,6.7,15,13,10,1,11,Fri,18
638,2.0,14,13,19,1,11,Fri,18
616,3.2,11,13,22,1,11,Fri,18
1522,11.1,76,13,19,1,13,Sun,18
1328,11.01,76,13,19,1,13,Sun,18
1980,9.6,32,13,10,1,14,Mon,18
1049,3.2,77,13,13,1,14,Mon,18
500,2.2,2,13,23,1,14,Mon,18
5072,11.88,76,13,0,1,15,Tue,18
851,1.55,2,13,0,1,15,Tue,18
353,0.59,14,13,9,1,15,Tue,18
554,2.4,12,13,12,1,15,Tue,18
891,3.3,77,13,8,1,16,Wed,18
1797,11.4,76,13,21,1,17,Thu,18
1378,5.51,6,13,6,1,18,Fri,18
386,1.0,14,13,7,1,18,Fri,18
1443,10.67,76,13,9,1,18,Fri,18
1717,10.21,8,13,12,1,18,Fri,18
1602,11.1,76,13,11,1,19,Sat,18
913,11.21,8,13,8,1,20,Sun,18
5438,12.3,4,13,15,1,20,Sun,18
1159,9.23,76,13,18,1,20,Sun,18
5674,28.6,8,13,13,1,21,Mon,18
1798,0.9,13,13,6,1,22,Tue,18
3348,11.4,8,13,13,1,22,Tue,18
1054,3.31,77,13,7,1,24,Thu,18
2346,13.93,28,13,18,1,24,Thu,18
2121,21.88,56,13,20,1,24,Thu,18
1436,10.98,76,13,22,1,24,Thu,18
1492,11.0,76,13,14,1,25,Fri,18
1329,3.49,77,13,18,1,25,Fri,18
686,2.58,14,13,2,1,26,Sat,18
1046,4.31,1,13,18,1,27,Sun,18
1346,11.06,76,13,23,1,28,Mon,18
1272,11.74,76,13,5,1,30,Wed,18
1136,9.81,76,13,18,1,30,Wed,18
370,1.2,14,13,23,1,30,Wed,18
607,1.9,2,13,13,1,31,Thu,18
1217,10.15,76,13,15,1,31,Thu,18
1821,11.1,76,13,20,1,31,Thu,18
930,3.58,3,13,10,2,3,Sun,18
1679,11.34,76,13,10,2,3,Sun,18
7852,26.0,76,13,5,2,4,Mon,18
1421,5.56,6,13,6,2,4,Mon,18
1127,5.48,6,13,6,2,5,Tue,18
576,2.9,16,13,0,2,6,Wed,18
910,3.5,5,13,13,2,7,Thu,18
6539,28.4,13,13,17,2,7,Thu,18
1470,3.67,3,13,15,2,11,Mon,18
1383,1.3,13,13,17,2,11,Mon,18
1218,5.3,15,13,10,2,12,Tue,18
3607,22.6,56,13,17,2,13,Wed,18
515,2.4,16,13,22,2,13,Wed,18
1443,1.9,13,13,6,2,14,Thu,18
196,1.5,12,13,13,2,15,Fri,18
2010,11.27,76,13,17,2,15,Fri,18
1751,5.96,1,13,22,2,15,Fri,18
442,2.37,77,13,7,2,17,Sun,18
1546,11.13,76,13,12,2,17,Sun,18
449,1.79,4,13,12,2,17,Sun,18
1266,9.8,76,13,12,2,18,Mon,18
2093,11.1,76,13,17,2,18,Mon,18
1848,11.5,76,13,18,2,19,Tue,18
1295,4.9,22,13,0,2,20,Wed,18
1514,10.51,76,13,9,2,20,Wed,18
772,3.0,2,13,13,2,20,Wed,18
1455,8.2,8,13,14,2,20,Wed,18
2573,10.9,76,13,17,2,20,Wed,18
1654,10.2,76,13,22,2,22,Fri,18
303,1.2,13,13,1,2,23,Sat,18
385,1.1,13,13,10,2,23,Sat,18
816,3.65,3,13,20,2,24,Sun,18
640,3.5,3,13,3,2,25,Mon,18
2380,12.37,76,13,15,2,26,Tue,18
1660,12.09,76,13,22,2,26,Tue,18
2040,6.26,17,13,11,2,28,Thu,18
1735,11.37,76,13,8,3,1,Fri,18
