secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1233,10.26,8,43,19,1,16,Wed,15
1200,13.5,6,43,23,1,22,Tue,15
1380,14.8,56,43,19,1,24,Thu,15
1236,9.85,8,43,13,2,1,Fri,15
1153,11.33,32,43,20,2,11,Mon,15
420,2.3,41,43,15,2,27,Wed,15
820,6.39,33,43,14,4,10,Wed,15
1014,10.03,8,43,12,4,26,Fri,15
4654,28.22,76,43,16,5,1,Wed,15
1340,10.36,28,43,9,5,3,Fri,15
1194,10.76,32,43,11,5,5,Sun,15
1686,10.56,8,43,18,5,10,Fri,15
835,3.56,42,43,9,5,14,Tue,15
1443,15.82,56,43,22,5,19,Sun,15
1484,15.75,56,43,9,5,28,Tue,15
1270,11.7,28,43,12,7,22,Mon,15
6032,29.47,76,43,17,7,22,Mon,15
1219,10.84,32,43,1,8,2,Fri,15
4865,27.12,76,43,14,8,8,Thu,15
1490,10.87,8,43,9,8,29,Thu,15
1028,9.4,32,43,20,9,19,Thu,15
2162,28.26,76,43,22,10,14,Mon,15
1282,10.66,8,43,12,12,11,Wed,15
