secs,miles,pickup,dropoff,hour,month,day,wday,company_id
823,2.83,56,65,23,1,1,Tue,10
1973,10.5,28,65,15,1,2,Wed,10
1209,7.91,56,65,0,1,3,Thu,10
1142,11.67,28,65,3,1,3,Thu,10
2817,10.18,33,65,17,1,3,Thu,10
1051,3.93,56,65,21,1,3,Thu,10
3362,14.77,43,65,11,1,5,Sat,10
1751,8.56,41,65,16,1,6,Sun,10
1632,10.0,28,65,9,1,7,Mon,10
919,2.46,65,65,10,1,7,Mon,10
522,1.94,56,65,0,1,10,Thu,10
471,2.88,56,65,22,1,10,Thu,10
2315,29.34,76,65,23,1,10,Thu,10
907,3.2,56,65,8,1,11,Fri,10
583,2.44,56,65,18,1,13,Sun,10
495,2.23,65,65,11,1,14,Mon,10
831,3.16,56,65,7,1,16,Wed,10
824,3.13,56,65,16,1,16,Wed,10
608,2.26,56,65,22,1,16,Wed,10
2069,14.39,32,65,7,1,17,Thu,10
947,3.61,56,65,19,1,17,Thu,10
708,2.29,63,65,14,1,18,Fri,10
603,2.97,56,65,19,1,20,Sun,10
500,2.47,56,65,21,1,21,Mon,10
898,2.39,56,65,15,1,24,Thu,10
771,2.68,56,65,17,1,24,Thu,10
472,2.02,56,65,11,1,25,Fri,10
791,2.75,56,65,21,1,25,Fri,10
639,3.0,56,65,7,1,26,Sat,10
2231,11.99,28,65,17,1,26,Sat,10
334,1.47,56,65,0,1,27,Sun,10
858,3.53,56,65,19,1,28,Mon,10
508,2.86,56,65,23,1,28,Mon,10
606,2.65,56,65,10,1,29,Tue,10
1235,10.68,32,65,16,1,30,Wed,10
740,3.21,56,65,15,1,31,Thu,10
3732,12.33,28,65,17,2,4,Mon,10
1675,7.17,56,65,16,2,5,Tue,10
417,1.92,56,65,22,2,6,Wed,10
468,2.18,56,65,1,2,11,Mon,10
4968,11.84,33,65,16,2,14,Thu,10
581,2.95,56,65,21,2,14,Thu,10
1608,11.6,28,65,23,2,14,Thu,10
706,2.49,56,65,17,2,17,Sun,10
842,4.87,56,65,19,2,17,Sun,10
490,1.65,56,65,19,2,18,Mon,10
529,2.91,56,65,10,2,19,Tue,10
4568,33.27,76,65,12,2,19,Tue,10
932,3.27,56,65,17,2,20,Wed,10
3449,12.79,28,65,12,2,21,Thu,10
722,3.76,66,65,7,2,23,Sat,10
3130,30.96,76,65,11,2,23,Sat,10
1063,6.69,77,65,12,2,23,Sat,10
1412,6.78,56,65,19,2,23,Sat,10
1537,12.56,32,65,23,2,27,Wed,10
631,2.44,56,65,14,3,1,Fri,10
641,2.44,56,65,14,3,1,Fri,10
479,2.26,56,65,23,3,3,Sun,10
623,2.56,56,65,21,3,4,Mon,10
1185,6.82,56,65,15,3,10,Sun,10
2824,30.91,76,65,1,3,11,Mon,10
1307,6.46,56,65,8,3,11,Mon,10
1447,12.41,28,65,9,3,11,Mon,10
1872,8.48,44,65,9,3,11,Mon,10
987,3.2,56,65,17,3,13,Wed,10
277,1.19,70,65,10,3,14,Thu,10
774,4.4,56,65,0,3,15,Fri,10
612,2.82,56,65,13,3,15,Fri,10
741,3.28,56,65,19,3,15,Fri,10
756,2.88,56,65,20,3,17,Sun,10
519,2.24,56,65,22,3,18,Mon,10
849,2.31,56,65,11,3,21,Thu,10
516,2.69,56,65,23,3,21,Thu,10
567,1.95,56,65,16,3,22,Fri,10
1336,7.27,56,65,9,3,24,Sun,10
428,1.77,56,65,11,3,25,Mon,10
1458,7.26,56,65,15,3,26,Tue,10
880,2.57,56,65,17,3,26,Tue,10
1046,4.52,56,65,15,3,28,Thu,10
645,2.31,56,65,16,4,1,Mon,10
805,3.01,56,65,13,4,2,Tue,10
649,3.18,56,65,0,4,3,Wed,10
4835,33.13,76,65,16,4,5,Fri,10
504,1.53,56,65,1,4,6,Sat,10
817,2.6,56,65,20,4,11,Thu,10
492,2.17,56,65,13,4,12,Fri,10
444,2.34,56,65,23,4,14,Sun,10
695,2.24,56,65,16,4,15,Mon,10
820,2.58,56,65,16,4,15,Mon,10
391,2.12,56,65,23,4,18,Thu,10
647,2.25,56,65,20,4,20,Sat,10
2489,17.19,8,65,19,4,22,Mon,10
538,1.5,56,65,18,4,26,Fri,10
1739,12.57,28,65,20,4,28,Sun,10
955,4.26,56,65,13,4,29,Mon,10
1085,5.38,56,65,13,5,1,Wed,10
537,1.55,56,65,14,5,3,Fri,10
1464,14.73,8,65,1,5,4,Sat,10
672,3.03,56,65,12,5,5,Sun,10
726,3.62,56,65,23,5,6,Mon,10
862,3.37,56,65,8,5,7,Tue,10
1214,2.62,56,65,19,5,7,Tue,10
2914,13.17,28,65,12,5,8,Wed,10
850,2.8,56,65,19,5,8,Wed,10
829,3.8,56,65,0,5,9,Thu,10
2432,6.64,65,65,14,5,9,Thu,10
2077,9.58,36,65,18,5,9,Thu,10
2686,9.61,28,65,16,5,10,Fri,10
316,2.68,56,65,22,5,12,Sun,10
1258,10.18,33,65,23,5,12,Sun,10
805,2.75,56,65,21,5,13,Mon,10
1573,12.48,8,65,22,5,13,Mon,10
914,3.66,56,65,13,5,14,Tue,10
578,1.95,56,65,21,5,15,Wed,10
1526,6.19,56,65,22,5,15,Wed,10
2894,13.24,28,65,15,5,17,Fri,10
861,2.78,56,65,17,5,17,Fri,10
689,3.33,56,65,12,5,18,Sat,10
442,1.86,56,65,13,5,19,Sun,10
1443,12.86,8,65,22,5,20,Mon,10
1776,8.48,40,65,8,5,21,Tue,10
3251,12.88,28,65,16,5,21,Tue,10
649,2.96,56,65,19,5,21,Tue,10
4809,13.46,8,65,15,5,22,Wed,10
1202,5.01,61,65,21,5,23,Thu,10
2953,14.98,8,65,13,5,24,Fri,10
592,1.76,56,65,0,5,25,Sat,10
586,2.8,56,65,12,5,26,Sun,10
630,2.11,56,65,11,5,28,Tue,10
666,2.11,56,65,16,5,28,Tue,10
699,2.71,56,65,8,5,29,Wed,10
503,2.21,56,65,9,5,29,Wed,10
972,4.4,56,65,16,6,1,Sat,10
1640,14.17,32,65,8,6,2,Sun,10
695,3.35,56,65,10,6,2,Sun,10
988,5.37,56,65,22,6,2,Sun,10
915,4.66,56,65,12,6,3,Mon,10
968,3.68,56,65,17,6,4,Tue,10
1922,15.36,8,65,19,6,4,Tue,10
1476,12.87,28,65,3,6,5,Wed,10
1580,4.54,56,65,15,6,5,Wed,10
1224,2.83,56,65,22,6,5,Wed,10
597,3.91,56,65,0,6,6,Thu,10
1398,4.83,56,65,16,6,6,Thu,10
1438,12.42,8,65,3,6,8,Sat,10
587,1.98,56,65,12,6,8,Sat,10
614,2.21,65,65,11,6,10,Mon,10
746,2.28,65,65,17,6,10,Mon,10
656,3.03,56,65,8,6,14,Fri,10
2927,14.34,32,65,14,6,14,Fri,10
2474,13.68,8,65,18,6,15,Sat,10
1299,11.79,32,65,3,6,16,Sun,10
1983,10.59,34,65,15,6,16,Sun,10
1563,6.94,41,65,13,6,20,Thu,10
487,2.18,65,65,11,6,21,Fri,10
687,3.51,56,65,13,6,21,Fri,10
2057,9.38,39,65,14,6,21,Fri,10
704,1.89,56,65,15,6,21,Fri,10
5186,33.07,76,65,17,6,21,Fri,10
623,4.15,56,65,2,6,24,Mon,10
592,2.13,56,65,14,6,25,Tue,10
910,5.05,56,65,14,6,25,Tue,10
3697,14.38,8,65,15,6,26,Wed,10
589,1.7,65,65,12,6,27,Thu,10
724,3.69,56,65,23,6,27,Thu,10
598,1.77,56,65,16,6,28,Fri,10
608,1.77,56,65,16,6,28,Fri,10
1626,13.2,28,65,10,6,29,Sat,10
798,4.26,56,65,20,6,29,Sat,10
1892,15.91,8,65,4,6,30,Sun,10
2492,16.33,28,65,11,6,30,Sun,10
591,2.66,56,65,1,7,1,Mon,10
691,4.0,56,65,8,7,2,Tue,10
1546,8.2,73,65,11,7,3,Wed,10
1575,14.35,8,65,3,7,6,Sat,10
461,1.51,56,65,10,7,6,Sat,10
502,1.79,56,65,14,7,7,Sun,10
1930,10.91,33,65,18,7,7,Sun,10
2044,12.12,32,65,2,7,8,Mon,10
902,3.54,56,65,12,7,9,Tue,10
1018,5.31,56,65,14,7,10,Wed,10
2736,17.79,8,65,18,7,10,Wed,10
659,2.76,56,65,19,7,11,Thu,10
1911,14.33,8,65,11,7,13,Sat,10
513,1.73,56,65,16,7,13,Sat,10
967,2.82,56,65,22,7,13,Sat,10
2410,15.99,32,65,7,7,15,Mon,10
1378,10.24,28,65,22,7,18,Thu,10
440,2.61,56,65,0,7,19,Fri,10
3427,14.1,8,65,16,7,19,Fri,10
2798,13.17,28,65,11,7,21,Sun,10
1315,5.89,59,65,19,7,21,Sun,10
2001,16.01,68,65,9,7,22,Mon,10
629,3.01,56,65,20,7,22,Mon,10
1001,3.11,56,65,15,7,23,Tue,10
974,1.8,56,65,13,7,24,Wed,10
1496,4.77,70,65,12,7,27,Sat,10
576,2.54,56,65,12,7,27,Sat,10
813,2.72,56,65,19,7,29,Mon,10
3096,33.29,76,65,21,7,29,Mon,10
3116,26.32,76,65,0,7,30,Tue,10
5470,25.27,76,65,17,7,30,Tue,10
1737,8.17,28,65,13,7,31,Wed,10
1093,2.85,56,65,16,7,31,Wed,10
702,2.17,65,65,16,8,1,Thu,10
607,2.71,56,65,21,8,1,Thu,10
370,2.08,56,65,2,8,2,Fri,10
2464,15.52,28,65,15,8,3,Sat,10
1997,15.75,56,65,17,8,3,Sat,10
757,3.78,56,65,15,8,4,Sun,10
2148,10.42,32,65,22,8,4,Sun,10
956,2.73,56,65,19,8,5,Mon,10
483,2.14,56,65,12,8,8,Thu,10
643,1.82,56,65,15,8,8,Thu,10
1999,10.52,33,65,18,8,8,Thu,10
2548,10.62,33,65,16,8,9,Fri,10
1618,7.25,56,65,17,8,9,Fri,10
2359,9.69,50,65,13,8,10,Sat,10
1721,10.49,33,65,17,8,10,Sat,10
2616,33.34,76,65,0,8,12,Mon,10
663,2.22,56,65,17,8,13,Tue,10
776,1.86,56,65,21,8,13,Tue,10
813,3.85,56,65,12,8,14,Wed,10
882,3.9,56,65,14,8,14,Wed,10
562,2.47,56,65,15,8,15,Thu,10
535,2.12,56,65,21,8,15,Thu,10
389,1.33,56,65,0,8,17,Sat,10
362,2.34,56,65,2,8,17,Sat,10
1471,10.38,33,65,2,8,17,Sat,10
2135,15.84,32,65,9,8,18,Sun,10
2074,9.33,56,65,11,8,19,Mon,10
512,2.28,56,65,12,8,19,Mon,10
811,2.29,56,65,22,8,19,Mon,10
611,1.58,56,65,0,8,21,Wed,10
447,2.76,56,65,2,8,22,Thu,10
2799,10.74,50,65,18,8,23,Fri,10
1011,6.48,56,65,20,8,23,Fri,10
645,2.91,56,65,1,8,27,Tue,10
3148,12.31,28,65,15,8,27,Tue,10
467,1.81,56,65,16,8,29,Thu,10
1529,9.39,35,65,14,8,31,Sat,10
1019,4.69,56,65,21,9,2,Mon,10
905,1.91,56,65,21,9,2,Mon,10
1083,6.55,56,65,23,9,2,Mon,10
253,0.9,65,65,13,9,5,Thu,10
737,5.31,56,65,0,9,6,Fri,10
1883,11.81,39,65,11,9,6,Fri,10
2316,13.41,8,65,11,9,7,Sat,10
717,3.16,56,65,18,9,9,Mon,10
2857,35.38,76,65,23,9,10,Tue,10
