secs,miles,pickup,dropoff,hour,month,day,wday,company_id
5100,14.6,32,25,15,1,23,Wed,5
1140,7.6,56,25,0,1,26,Sat,5
1380,10.5,76,25,0,1,26,Sat,5
1560,7.6,7,25,23,2,5,Tue,5
2580,8.0,31,25,2,2,10,Sun,5
2400,13.6,76,25,14,2,10,Sun,5
2220,9.5,76,25,19,2,14,Thu,5
1200,5.6,11,25,1,2,17,Sun,5
1680,11.6,32,25,1,2,18,Mon,5
1920,8.9,76,25,16,2,18,Mon,5
1920,10.7,56,25,14,2,20,Wed,5
1740,12.6,76,25,0,2,21,Thu,5
1020,5.7,7,25,3,2,21,Thu,5
660,7.3,28,25,14,2,26,Tue,5
1620,10.1,76,25,6,3,1,Fri,5
1800,7.7,7,25,23,3,3,Sun,5
1920,11.5,56,25,21,3,5,Tue,5
1620,6.9,8,25,15,3,6,Wed,5
1800,8.8,76,25,16,3,12,Tue,5
1620,9.6,56,25,23,3,17,Sun,5
1620,10.4,76,25,19,3,18,Mon,5
1620,5.2,28,25,17,4,4,Thu,5
1440,5.7,7,25,14,4,23,Tue,5
660,4.9,28,25,11,4,25,Thu,5
900,8.7,8,25,1,4,27,Sat,5
2640,11.9,76,25,20,4,29,Mon,5
1620,8.4,76,25,13,5,1,Wed,5
3900,7.6,8,25,17,5,3,Fri,5
840,3.6,21,25,0,5,4,Sat,5
1740,5.3,7,25,15,5,10,Fri,5
3180,18.0,76,25,17,5,14,Tue,5
1860,13.1,76,25,1,5,25,Sat,5
1800,20.2,76,25,21,5,26,Sun,5
2820,13.1,76,25,16,5,29,Wed,5
2340,7.6,33,25,22,5,31,Fri,5
1740,7.7,56,25,20,6,1,Sat,5
1920,10.5,56,25,0,6,5,Wed,5
1680,13.1,32,25,20,6,5,Wed,5
840,7.7,32,25,10,6,6,Thu,5
1800,24.0,76,25,8,6,16,Sun,5
1140,7.7,32,25,21,6,19,Wed,5
900,4.4,24,25,1,6,28,Fri,5
1680,9.8,32,25,15,6,30,Sun,5
780,7.7,28,25,10,7,6,Sat,5
2100,9.1,8,25,18,7,8,Mon,5
1200,7.1,32,25,11,7,10,Wed,5
2040,13.5,76,25,12,7,10,Wed,5
1560,6.8,32,25,17,7,11,Thu,5
2100,10.2,32,25,15,7,15,Mon,5
2040,9.8,8,25,15,7,18,Thu,5
1500,9.1,76,25,21,7,19,Fri,5
2280,8.6,56,25,15,7,20,Sat,5
900,8.3,32,25,13,7,22,Mon,5
3000,10.9,76,25,16,7,26,Fri,5
1680,5.7,8,25,13,7,31,Wed,5
1260,18.8,76,25,2,8,9,Fri,5
1440,10.1,76,25,21,8,10,Sat,5
2880,11.6,28,25,17,8,14,Wed,5
1440,10.3,32,25,11,8,15,Thu,5
2280,9.7,8,25,16,8,15,Thu,5
1920,7.7,7,25,23,8,15,Thu,5
1740,7.8,6,25,1,8,31,Sat,5
720,8.5,32,25,11,9,11,Wed,5
2400,10.2,6,25,11,9,12,Thu,5
1800,18.4,76,25,22,9,12,Thu,5
1560,7.8,56,25,20,9,13,Fri,5
1860,19.2,76,25,14,9,22,Sun,5
1440,13.8,8,25,21,9,23,Mon,5
2880,8.9,8,25,16,10,2,Wed,5
2700,10.4,8,25,16,10,3,Thu,5
2100,23.0,76,25,12,10,9,Wed,5
3240,7.5,8,25,18,10,10,Thu,5
2820,9.7,8,25,17,10,11,Fri,5
1620,8.8,8,25,12,10,12,Sat,5
1260,10.2,76,25,1,10,15,Tue,5
1020,7.7,32,25,20,10,19,Sat,5
1440,7.9,8,25,4,10,20,Sun,5
1260,9.6,76,25,0,10,21,Mon,5
1620,8.3,56,25,23,10,21,Mon,5
1800,18.6,76,25,20,10,23,Wed,5
1320,9.8,28,25,0,10,26,Sat,5
1980,12.0,32,25,19,10,26,Sat,5
1920,9.9,8,25,14,10,30,Wed,5
2460,9.1,8,25,16,10,30,Wed,5
2460,9.3,8,25,17,11,4,Mon,5
1740,9.2,8,25,16,11,6,Wed,5
900,7.6,8,25,1,11,7,Thu,5
1680,5.1,28,25,18,11,12,Tue,5
2640,10.0,8,25,17,11,14,Thu,5
1740,20.3,76,25,11,11,17,Sun,5
1800,7.4,32,25,18,11,25,Mon,5
1260,4.9,28,25,20,11,27,Wed,5
1740,9.6,8,25,2,11,28,Thu,5
1560,19.6,76,25,0,11,29,Fri,5
1500,8.5,32,25,12,11,30,Sat,5
1320,9.1,8,25,12,12,5,Thu,5
2220,7.0,28,25,16,12,6,Fri,5
1260,12.2,40,25,12,12,11,Wed,5
900,6.0,28,25,11,12,12,Thu,5
2580,17.4,76,25,18,12,19,Thu,5
