secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1800,16.3,7,76,13,1,13,Sun,39
1380,17.5,32,76,12,1,17,Thu,39
2520,17.4,8,76,16,1,17,Thu,39
1680,17.7,8,76,16,1,20,Sun,39
360,1.9,76,76,20,1,20,Sun,39
1500,17.4,8,76,11,1,24,Thu,39
1740,18.3,8,76,14,1,28,Mon,39
1980,17.2,8,76,14,2,5,Tue,39
2940,17.7,8,76,13,2,7,Thu,39
1620,17.2,8,76,12,2,8,Fri,39
3480,17.3,8,76,17,2,14,Thu,39
1560,17.1,28,76,13,2,27,Wed,39
3360,17.5,8,76,16,3,8,Fri,39
3240,17.0,28,76,16,3,19,Tue,39
4320,17.8,8,76,18,4,19,Fri,39
2280,17.3,28,76,12,4,21,Sun,39
2520,17.3,28,76,13,4,30,Tue,39
2640,17.5,8,76,19,5,8,Wed,39
2580,18.1,32,76,13,5,9,Thu,39
4080,18.9,28,76,14,5,16,Thu,39
2460,18.0,32,76,12,5,22,Wed,39
3840,17.9,8,76,15,5,23,Thu,39
2460,17.4,28,76,12,5,24,Fri,39
3720,17.0,28,76,15,5,28,Tue,39
3780,21.5,76,76,19,5,28,Tue,39
2340,17.6,8,76,19,6,4,Tue,39
4020,17.0,28,76,16,6,17,Mon,39
2340,17.9,8,76,13,6,18,Tue,39
2760,17.4,28,76,14,6,20,Thu,39
3060,17.5,28,76,18,6,20,Thu,39
2400,17.8,8,76,13,6,21,Fri,39
2340,17.3,28,76,15,7,1,Mon,39
4740,16.6,28,76,15,7,12,Fri,39
1920,17.5,28,76,13,8,28,Wed,39
2880,17.3,28,76,16,9,9,Mon,39
1680,13.9,32,76,13,9,10,Tue,39
2580,17.1,28,76,15,9,17,Tue,39
2040,17.1,8,76,12,9,19,Thu,39
1560,17.1,28,76,11,10,7,Mon,39
2220,17.1,28,76,12,10,27,Sun,39
1740,17.4,28,76,13,11,5,Tue,39
2640,17.2,28,76,13,11,12,Tue,39
3360,17.5,28,76,18,11,25,Mon,39
3600,17.1,28,76,17,12,17,Tue,39
