secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1140,11.1,32,44,10,1,4,Fri,9
2940,13.8,8,44,14,1,9,Wed,9
1380,11.9,32,44,23,1,22,Tue,9
1320,6.2,35,44,22,2,11,Mon,9
1320,12.1,32,44,0,2,14,Thu,9
2400,14.6,28,44,16,2,24,Sun,9
1320,11.8,32,44,20,3,29,Fri,9
300,1.1,49,44,16,5,3,Fri,9
1080,10.6,28,44,11,6,18,Tue,9
1020,9.7,32,44,21,6,20,Thu,9
1380,10.5,32,44,22,6,26,Wed,9
1200,10.9,8,44,0,6,30,Sun,9
960,10.2,32,44,0,9,8,Sun,9
3000,27.0,76,44,13,9,29,Sun,9
2340,12.9,32,44,17,9,30,Mon,9
1200,11.7,32,44,22,10,1,Tue,9
1080,9.6,32,44,9,10,9,Wed,9
1500,12.4,8,44,12,11,1,Fri,9
1860,13.0,32,44,18,11,11,Mon,9
1260,11.1,8,44,0,11,27,Wed,9
1080,12.5,28,44,22,12,3,Tue,9
960,12.1,8,44,0,12,25,Wed,9
