secs,miles,pickup,dropoff,hour,month,day,wday,company_id
960,12.62,56,39,19,1,1,Tue,12
960,7.8,28,39,6,1,2,Wed,12
900,6.4,32,39,15,1,2,Wed,12
960,7.3,32,39,18,1,2,Wed,12
720,3.8,8,39,14,1,3,Thu,12
925,6.11,32,39,16,1,3,Thu,12
1320,12.7,8,39,16,1,4,Fri,12
645,5.97,32,39,11,1,5,Sat,12
1560,23.5,32,39,8,1,6,Sun,12
1020,5.9,32,39,17,1,8,Tue,12
1020,7.3,8,39,0,1,9,Wed,12
844,6.93,32,39,9,1,9,Wed,12
2400,24.6,76,39,9,1,9,Wed,12
1620,25.1,76,39,23,1,9,Wed,12
780,7.1,8,39,13,1,10,Thu,12
4068,23.72,76,39,16,1,10,Thu,12
900,6.9,32,39,17,1,10,Thu,12
900,5.3,32,39,17,1,10,Thu,12
1718,24.09,76,39,21,1,10,Thu,12
780,6.2,32,39,15,1,12,Sat,12
2520,23.6,1,39,19,1,12,Sat,12
840,6.5,32,39,0,1,13,Sun,12
1020,7.1,28,39,11,1,13,Sun,12
960,8.3,8,39,13,1,13,Sun,12
720,7.2,8,39,13,1,15,Tue,12
1380,6.8,32,39,16,1,15,Tue,12
4140,28.3,8,39,12,1,16,Wed,12
900,6.2,32,39,13,1,16,Wed,12
960,7.5,32,39,15,1,16,Wed,12
605,5.01,33,39,18,1,17,Thu,12
780,7.0,32,39,22,1,17,Thu,12
1200,12.6,76,39,9,1,18,Fri,12
986,5.87,28,39,14,1,18,Fri,12
1320,7.6,8,39,15,1,18,Fri,12
900,7.1,8,39,2,1,19,Sat,12
1894,23.6,76,39,15,1,19,Sat,12
1080,9.3,8,39,18,1,21,Mon,12
1042,6.8,8,39,10,1,22,Tue,12
900,7.2,8,39,1,1,24,Thu,12
780,6.9,8,39,13,1,24,Thu,12
1020,6.9,8,39,19,1,25,Fri,12
1140,8.2,24,39,21,1,25,Fri,12
1140,12.5,6,39,16,1,27,Sun,12
2100,24.2,76,39,16,1,27,Sun,12
1394,6.11,32,39,17,1,28,Mon,12
1140,7.3,8,39,18,1,28,Mon,12
2100,24.8,76,39,20,1,29,Tue,12
2880,25.4,76,39,13,2,1,Fri,12
780,6.6,32,39,15,2,1,Fri,12
660,6.7,8,39,19,2,1,Fri,12
1020,8.3,3,39,20,2,2,Sat,12
559,6.57,32,39,12,2,3,Sun,12
1080,7.3,32,39,14,2,4,Mon,12
900,6.8,32,39,17,2,4,Mon,12
2460,23.9,76,39,18,2,4,Mon,12
1020,6.6,32,39,18,2,7,Thu,12
960,6.3,32,39,21,2,7,Thu,12
840,7.1,8,39,10,2,8,Fri,12
1440,7.1,8,39,17,2,8,Fri,12
1380,13.0,56,39,19,2,10,Sun,12
3960,23.6,76,39,8,2,12,Tue,12
1388,6.9,32,39,9,2,12,Tue,12
1140,7.1,28,39,11,2,12,Tue,12
1440,13.3,32,39,20,2,12,Tue,12
2142,8.88,56,39,15,2,14,Thu,12
960,7.4,32,39,20,2,14,Thu,12
960,5.9,32,39,18,2,15,Fri,12
840,6.8,8,39,19,2,15,Fri,12
720,6.2,8,39,19,2,15,Fri,12
900,6.9,32,39,21,2,15,Fri,12
978,6.7,8,39,23,2,15,Fri,12
960,6.9,28,39,18,2,17,Sun,12
240,0.9,8,39,15,2,18,Mon,12
900,6.6,32,39,19,2,19,Tue,12
1260,8.9,8,39,20,2,19,Tue,12
953,6.4,32,39,16,2,20,Wed,12
900,6.5,32,39,18,2,20,Wed,12
840,6.6,32,39,14,2,21,Thu,12
600,6.0,32,39,19,2,21,Thu,12
1435,12.67,56,39,14,2,22,Fri,12
840,7.6,8,39,15,2,22,Fri,12
1320,7.0,32,39,17,2,22,Fri,12
3286,24.6,76,39,18,2,22,Fri,12
960,6.1,32,39,20,2,22,Fri,12
900,6.0,32,39,22,2,22,Fri,12
960,6.7,8,39,22,2,22,Fri,12
960,7.4,28,39,15,2,23,Sat,12
900,6.6,8,39,17,2,24,Sun,12
