secs,miles,pickup,dropoff,hour,month,day,wday,company_id
744,2.48,28,31,15,1,2,Wed,13
2041,8.07,3,31,16,1,2,Wed,13
944,4.33,32,31,11,1,4,Fri,13
669,2.4,32,31,15,1,5,Sat,13
928,5.3,38,31,19,1,7,Mon,13
618,3.07,8,31,22,1,8,Tue,13
973,3.47,32,31,18,1,9,Wed,13
1079,7.17,56,31,14,1,10,Thu,13
536,3.89,8,31,1,1,13,Sun,13
442,2.15,28,31,6,1,15,Tue,13
543,2.7,32,31,19,1,15,Tue,13
785,4.45,32,31,10,1,16,Wed,13
701,2.96,32,31,15,1,17,Thu,13
800,2.52,32,31,16,1,17,Thu,13
1761,19.21,76,31,21,1,17,Thu,13
1673,20.44,76,31,22,1,17,Thu,13
1013,6.95,56,31,19,1,20,Sun,13
766,4.28,8,31,18,1,23,Wed,13
1509,18.94,76,31,23,1,23,Wed,13
2040,8.39,56,31,16,1,25,Fri,13
971,4.24,32,31,20,1,25,Fri,13
862,3.82,8,31,20,1,25,Fri,13
768,3.55,32,31,12,1,26,Sat,13
844,4.57,8,31,15,1,26,Sat,13
1771,11.93,3,31,13,1,28,Mon,13
530,2.44,28,31,15,1,28,Mon,13
928,4.0,8,31,19,1,29,Tue,13
993,3.83,32,31,17,2,1,Fri,13
1098,5.06,8,31,18,2,4,Mon,13
2305,24.06,76,31,13,2,5,Tue,13
641,2.71,28,31,16,2,5,Tue,13
673,2.49,32,31,20,2,8,Fri,13
315,1.51,32,31,23,2,8,Fri,13
1020,4.59,32,31,16,2,9,Sat,13
823,2.95,28,31,17,2,9,Sat,13
1380,8.45,6,31,1,2,10,Sun,13
387,2.53,28,31,2,2,10,Sun,13
728,2.22,33,31,13,2,10,Sun,13
1191,5.83,8,31,17,2,10,Sun,13
502,2.66,33,31,20,2,10,Sun,13
744,3.01,32,31,14,2,12,Tue,13
691,2.4,28,31,16,2,12,Tue,13
1459,4.4,8,31,16,2,12,Tue,13
1227,3.5,32,31,9,2,13,Wed,13
622,2.8,28,31,17,2,13,Wed,13
1484,3.43,32,31,17,2,13,Wed,13
818,2.58,32,31,19,2,14,Thu,13
605,2.79,32,31,1,2,15,Fri,13
3143,19.53,76,31,6,2,15,Fri,13
1917,4.74,8,31,18,2,15,Fri,13
871,4.91,8,31,16,2,17,Sun,13
660,2.61,28,31,18,2,17,Sun,13
960,5.05,32,31,13,2,19,Tue,13
780,3.26,32,31,16,2,19,Tue,13
851,3.23,28,31,11,2,22,Fri,13
1528,4.99,8,31,16,2,22,Fri,13
835,3.02,32,31,17,2,23,Sat,13
1295,8.71,6,31,6,2,24,Sun,13
1007,3.34,28,31,20,2,24,Sun,13
1184,4.58,24,31,15,2,25,Mon,13
1231,4.37,8,31,18,2,25,Mon,13
1497,12.25,3,31,13,2,26,Tue,13
1211,4.44,32,31,7,2,27,Wed,13
910,4.84,32,31,20,2,27,Wed,13
1572,18.58,76,31,0,2,28,Thu,13
901,3.25,32,31,13,2,28,Thu,13
791,3.21,28,31,22,3,1,Fri,13
2389,18.88,76,31,0,3,2,Sat,13
827,4.41,8,31,10,3,2,Sat,13
2406,17.9,76,31,13,3,4,Mon,13
852,2.94,32,31,18,3,4,Mon,13
555,3.27,32,31,20,3,4,Mon,13
800,4.15,28,31,10,3,6,Wed,13
823,2.69,32,31,10,3,7,Thu,13
609,1.96,28,31,12,3,8,Fri,13
765,2.66,28,31,0,3,9,Sat,13
436,1.96,33,31,0,3,9,Sat,13
751,3.63,32,31,7,3,13,Wed,13
1348,3.14,32,31,17,3,13,Wed,13
1566,5.08,8,31,17,3,13,Wed,13
907,4.37,8,31,19,3,14,Thu,13
521,2.49,32,31,19,3,14,Thu,13
682,2.31,28,31,9,3,15,Fri,13
1539,6.01,8,31,15,3,16,Sat,13
711,3.3,8,31,4,3,17,Sun,13
952,6.47,56,31,10,3,18,Mon,13
1110,2.5,28,31,17,3,20,Wed,13
664,2.17,28,31,9,3,21,Thu,13
759,2.21,28,31,15,3,21,Thu,13
733,1.69,28,31,17,3,21,Thu,13
1115,5.94,7,31,22,3,21,Thu,13
537,2.55,32,31,12,3,22,Fri,13
540,2.96,24,31,4,3,23,Sat,13
802,4.91,8,31,10,3,24,Sun,13
3226,20.22,76,31,17,3,24,Sun,13
964,5.24,8,31,19,3,25,Mon,13
437,2.41,32,31,22,3,26,Tue,13
1374,4.8,32,31,15,3,27,Wed,13
1027,2.82,32,31,17,3,27,Wed,13
1016,4.4,32,31,16,3,28,Thu,13
1743,19.42,76,31,6,3,30,Sat,13
1740,11.81,77,31,23,3,30,Sat,13
859,3.68,8,31,11,3,31,Sun,13
2244,24.84,76,31,15,3,31,Sun,13
714,3.2,33,31,16,3,31,Sun,13
1170,4.96,32,31,18,3,31,Sun,13
493,2.18,28,31,6,4,1,Mon,13
440,2.03,28,31,6,4,1,Mon,13
2010,19.91,76,31,0,4,2,Tue,13
428,1.58,32,31,15,4,2,Tue,13
685,2.6,32,31,15,4,2,Tue,13
2458,19.19,76,31,20,4,4,Thu,13
566,3.28,32,31,20,4,4,Thu,13
1276,6.2,32,31,15,4,9,Tue,13
623,3.37,28,31,7,4,12,Fri,13
1349,5.17,8,31,16,4,13,Sat,13
1904,19.62,76,31,10,4,17,Wed,13
777,5.22,8,31,23,4,17,Wed,13
1114,4.16,8,31,11,4,18,Thu,13
425,1.4,28,31,11,4,18,Thu,13
1168,4.29,32,31,17,4,18,Thu,13
1013,5.61,22,31,0,4,20,Sat,13
1231,5.17,8,31,16,4,20,Sat,13
740,3.16,32,31,18,4,20,Sat,13
2546,26.38,76,31,15,4,21,Sun,13
639,3.17,32,31,17,4,21,Sun,13
955,3.65,32,31,10,4,23,Tue,13
1306,5.95,8,31,23,4,25,Thu,13
1535,6.31,8,31,14,4,26,Fri,13
