secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2436,14.2,32,18,14,1,7,Mon,17
1020,4.5,15,18,9,1,17,Thu,17
1320,8.9,6,18,20,1,21,Mon,17
3120,11.5,56,18,17,1,22,Tue,17
1860,10.6,76,18,20,2,8,Fri,17
956,5.1,15,18,5,2,23,Sat,17
1380,8.6,76,18,11,3,1,Fri,17
2520,15.4,56,18,19,3,8,Fri,17
2280,11.3,8,18,20,3,11,Mon,17
4380,11.9,8,18,16,3,14,Thu,17
2820,13.0,56,18,9,3,15,Fri,17
843,4.7,22,18,3,3,17,Sun,17
2040,11.8,8,18,19,4,3,Wed,17
1891,8.9,76,18,17,4,6,Sat,17
1620,7.2,76,18,16,4,19,Fri,17
1400,8.8,76,18,10,4,22,Mon,17
4080,13.5,18,18,21,4,26,Fri,17
1560,7.3,76,18,19,4,27,Sat,17
1311,8.5,76,18,3,5,3,Fri,17
3840,10.5,32,18,17,5,7,Tue,17
2940,11.4,8,18,21,5,10,Fri,17
1920,10.4,28,18,10,5,14,Tue,17
2040,12.7,28,18,12,5,19,Sun,17
1860,10.0,76,18,18,5,21,Tue,17
3827,11.2,8,18,15,5,23,Thu,17
3600,11.8,8,18,0,5,24,Fri,17
2332,13.4,56,18,20,5,24,Fri,17
300,1.6,17,18,5,5,26,Sun,17
1479,7.7,76,18,1,5,31,Fri,17
1880,8.6,76,18,14,6,2,Sun,17
2556,10.3,8,18,14,6,10,Mon,17
1764,8.6,76,18,13,6,12,Wed,17
2220,11.1,8,18,8,6,19,Wed,17
1641,7.2,14,18,7,6,24,Mon,17
2700,11.1,8,18,20,6,26,Wed,17
2280,9.9,8,18,12,7,1,Mon,17
2159,11.2,8,18,20,7,1,Mon,17
1380,8.5,76,18,20,7,1,Mon,17
1260,9.7,32,18,11,7,2,Tue,17
1200,9.2,76,18,18,7,7,Sun,17
2040,10.1,8,18,19,7,12,Fri,17
900,9.1,76,18,5,7,13,Sat,17
2100,8.6,76,18,9,7,17,Wed,17
1438,4.3,23,18,11,7,17,Wed,17
1271,9.3,76,18,2,7,18,Thu,17
1957,13.1,32,18,21,8,3,Sat,17
1380,9.3,8,18,5,8,12,Mon,17
1740,13.3,28,18,22,8,14,Wed,17
1469,8.8,76,18,20,8,16,Fri,17
3060,11.2,8,18,20,8,23,Fri,17
2220,11.3,8,18,19,8,26,Mon,17
1980,7.1,27,18,21,8,31,Sat,17
2400,12.1,8,18,19,9,1,Sun,17
3033,13.9,28,18,12,9,6,Fri,17
1620,8.9,76,18,19,9,6,Fri,17
1358,15.3,8,18,3,9,8,Sun,17
1297,9.0,76,18,13,9,9,Mon,17
1565,15.9,33,18,0,9,13,Fri,17
1620,9.0,76,18,22,9,19,Thu,17
2520,17.9,6,18,21,9,20,Fri,17
1880,11.3,8,18,8,9,21,Sat,17
1080,12.0,28,18,23,9,24,Tue,17
1920,6.2,76,18,14,10,5,Sat,17
1359,8.7,76,18,11,10,6,Sun,17
1200,7.9,76,18,1,10,7,Mon,17
1080,9.2,76,18,20,10,15,Tue,17
2700,15.0,8,18,21,10,16,Wed,17
1200,9.2,39,18,11,10,17,Thu,17
2280,10.6,76,18,20,10,21,Mon,17
2100,12.3,28,18,13,10,22,Tue,17
1500,8.1,76,18,11,10,29,Tue,17
1440,15.7,76,18,23,11,4,Mon,17
1020,9.7,46,18,23,11,5,Tue,17
1450,9.0,76,18,22,11,7,Thu,17
1800,9.1,6,18,4,11,16,Sat,17
1080,5.8,22,18,3,11,17,Sun,17
2460,14.0,31,18,14,11,20,Wed,17
2140,14.3,8,18,0,11,23,Sat,17
1260,9.1,8,18,3,12,14,Sat,17
1391,10.2,28,18,22,12,17,Tue,17
1930,13.3,28,18,10,12,28,Sat,17
1440,9.9,76,18,20,12,28,Sat,17
