secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1903,11.62,8,17,1,1,1,Tue,10
1577,11.25,28,17,11,1,2,Wed,10
1276,9.69,76,17,20,1,3,Thu,10
2087,15.88,28,17,10,1,4,Fri,10
946,7.46,76,17,23,1,5,Sat,10
1097,7.09,76,17,20,1,6,Sun,10
1145,9.29,76,17,22,1,11,Fri,10
1607,7.69,76,17,20,1,12,Sat,10
1652,13.44,28,17,22,1,15,Tue,10
1824,14.38,32,17,11,1,16,Wed,10
949,5.61,76,17,14,1,16,Wed,10
1077,7.04,76,17,14,1,17,Thu,10
264,1.72,9,17,0,1,18,Fri,10
1933,9.77,28,17,3,1,19,Sat,10
952,6.56,76,17,19,1,19,Sat,10
806,7.76,76,17,1,1,21,Mon,10
1831,11.21,8,17,17,1,21,Mon,10
979,7.62,76,17,1,1,23,Wed,10
710,1.62,15,17,13,1,23,Wed,10
1168,8.83,76,17,22,1,23,Wed,10
1043,8.08,76,17,20,1,25,Fri,10
1058,9.42,76,17,21,1,27,Sun,10
902,7.91,76,17,23,1,27,Sun,10
1185,5.74,76,17,17,1,29,Tue,10
1400,9.74,76,17,19,1,29,Tue,10
966,8.06,76,17,16,1,30,Wed,10
1218,1.54,76,17,21,1,30,Wed,10
565,2.41,11,17,1,2,1,Fri,10
1295,8.57,76,17,21,2,1,Fri,10
1516,11.71,32,17,8,2,2,Sat,10
2712,15.74,33,17,21,2,2,Sat,10
1108,6.8,76,17,13,2,3,Sun,10
1316,9.3,76,17,7,2,4,Mon,10
1252,5.77,10,17,14,2,4,Mon,10
1029,6.81,76,17,20,2,4,Mon,10
1501,8.88,76,17,6,2,5,Tue,10
910,6.14,76,17,15,2,5,Tue,10
947,9.38,76,17,23,2,6,Wed,10
1293,8.21,76,17,20,2,7,Thu,10
1809,8.61,76,17,14,2,8,Fri,10
1269,7.72,76,17,18,2,8,Fri,10
1106,7.18,76,17,15,2,9,Sat,10
1211,9.33,76,17,19,2,10,Sun,10
1546,9.88,76,17,21,2,10,Sun,10
1649,9.58,76,17,16,2,12,Tue,10
1334,7.22,76,17,0,2,13,Wed,10
1249,8.35,76,17,11,2,13,Wed,10
1997,8.62,76,17,16,2,13,Wed,10
1574,9.98,76,17,19,2,13,Wed,10
2402,13.71,32,17,8,2,14,Thu,10
1181,8.48,76,17,7,2,15,Fri,10
1588,11.38,28,17,9,2,15,Fri,10
996,6.15,76,17,15,2,15,Fri,10
922,5.08,76,17,20,2,17,Sun,10
1318,8.38,76,17,4,2,18,Mon,10
1298,6.49,76,17,20,2,19,Tue,10
1509,11.38,8,17,13,2,20,Wed,10
1206,9.14,76,17,20,2,20,Wed,10
926,8.97,76,17,23,2,20,Wed,10
2926,11.03,8,17,17,2,21,Thu,10
1838,16.82,32,17,22,2,21,Thu,10
958,6.96,76,17,4,2,22,Fri,10
975,9.14,76,17,9,2,25,Mon,10
1274,9.44,76,17,22,2,25,Mon,10
1067,9.74,8,17,1,2,26,Tue,10
923,7.7,76,17,21,2,26,Tue,10
2059,18.02,8,17,1,2,27,Wed,10
2351,15.45,8,17,10,2,27,Wed,10
1240,7.62,76,17,22,2,28,Thu,10
1441,9.01,76,17,22,2,28,Thu,10
919,6.92,76,17,9,3,1,Fri,10
1353,6.48,76,17,15,3,1,Fri,10
1605,10.77,76,17,19,3,1,Fri,10
958,7.6,76,17,21,3,1,Fri,10
1655,11.84,6,17,2,3,2,Sat,10
803,9.24,76,17,5,3,2,Sat,10
1526,11.27,32,17,8,3,2,Sat,10
2963,14.7,56,17,16,3,2,Sat,10
1735,13.92,8,17,3,3,3,Sun,10
957,6.96,76,17,14,3,3,Sun,10
1105,9.02,76,17,14,3,4,Mon,10
1139,9.48,76,17,20,3,4,Mon,10
648,5.38,76,17,1,3,6,Wed,10
1101,8.63,76,17,0,3,8,Fri,10
1290,9.2,76,17,21,3,8,Fri,10
1073,8.18,76,17,0,3,9,Sat,10
876,8.32,76,17,1,3,11,Mon,10
1215,5.94,76,17,16,3,11,Mon,10
1238,8.94,76,17,21,3,11,Mon,10
1127,7.03,76,17,13,3,12,Tue,10
1157,7.73,76,17,20,3,13,Wed,10
1675,13.92,8,17,23,3,13,Wed,10
2009,10.2,76,17,0,3,14,Thu,10
2190,11.04,8,17,18,3,15,Fri,10
1587,10.92,32,17,22,3,15,Fri,10
1000,9.53,76,17,0,3,16,Sat,10
2061,8.28,76,17,12,3,16,Sat,10
1709,8.88,76,17,13,3,16,Sat,10
3050,12.11,8,17,14,3,16,Sat,10
2222,6.82,6,17,18,3,16,Sat,10
2070,7.9,6,17,19,3,16,Sat,10
1411,10.83,8,17,22,3,16,Sat,10
1639,13.19,6,17,2,3,17,Sun,10
1419,9.79,8,17,3,3,17,Sun,10
1223,7.92,76,17,6,3,18,Mon,10
1615,8.36,76,17,17,3,18,Mon,10
1509,8.99,6,17,19,3,18,Mon,10
3082,12.86,33,17,18,3,19,Tue,10
3335,10.79,7,17,16,3,21,Thu,10
1268,8.93,76,17,7,3,22,Fri,10
2511,11.28,8,17,12,3,22,Fri,10
2664,10.61,32,17,16,3,22,Fri,10
2037,18.56,8,17,4,3,23,Sat,10
2185,11.55,76,17,10,3,23,Sat,10
982,7.39,76,17,15,3,23,Sat,10
991,9.76,76,17,5,3,24,Sun,10
1510,9.34,76,17,17,3,24,Sun,10
1180,7.8,76,17,22,3,25,Mon,10
1120,7.66,76,17,5,3,26,Tue,10
1341,10.3,32,17,20,3,27,Wed,10
1021,7.32,76,17,9,3,28,Thu,10
2118,14.4,8,17,14,3,28,Thu,10
2276,15.87,8,17,21,3,28,Thu,10
1294,9.15,76,17,18,3,29,Fri,10
864,7.63,76,17,0,3,30,Sat,10
1047,8.95,76,17,22,3,30,Sat,10
959,8.54,76,17,17,3,31,Sun,10
1207,8.09,76,17,19,4,1,Mon,10
1534,9.9,24,17,13,4,3,Wed,10
1592,8.83,76,17,8,4,4,Thu,10
1248,9.59,76,17,13,4,4,Thu,10
890,6.47,76,17,5,4,5,Fri,10
2036,9.85,32,17,17,4,5,Fri,10
2175,21.74,56,17,1,4,7,Sun,10
2502,10.56,76,17,17,4,7,Sun,10
967,8.63,76,17,0,4,9,Tue,10
1751,8.04,76,17,17,4,11,Thu,10
1252,8.01,76,17,4,4,15,Mon,10
1115,9.52,76,17,21,4,15,Mon,10
1138,8.12,76,17,0,4,16,Tue,10
1480,6.78,76,17,19,4,17,Wed,10
1048,8.84,76,17,13,4,18,Thu,10
2628,10.94,28,17,15,4,18,Thu,10
1012,7.42,76,17,21,4,18,Thu,10
830,7.23,76,17,16,4,19,Fri,10
1208,9.08,76,17,20,4,19,Fri,10
1197,8.17,76,17,10,4,21,Sun,10
2008,8.31,76,17,18,4,21,Sun,10
843,6.55,76,17,5,4,23,Tue,10
1011,9.64,76,17,12,4,23,Tue,10
9259,9.99,28,17,18,4,23,Tue,10
1453,9.43,24,17,20,4,23,Tue,10
1743,9.72,76,17,23,4,24,Wed,10
1193,8.02,76,17,21,4,27,Sat,10
1541,13.9,8,17,2,4,28,Sun,10
1541,11.23,32,17,8,4,28,Sun,10
2595,10.2,76,17,17,4,28,Sun,10
2122,16.73,56,17,23,4,28,Sun,10
914,8.24,76,17,23,4,29,Mon,10
3771,14.53,8,17,17,4,30,Tue,10
1328,6.79,76,17,20,4,30,Tue,10
3828,4.81,17,17,10,5,1,Wed,10
2067,17.1,32,17,22,5,1,Wed,10
475,2.42,11,17,23,5,1,Wed,10
2343,12.56,32,17,14,5,2,Thu,10
881,6.82,76,17,19,5,2,Thu,10
1423,8.2,76,17,14,5,3,Fri,10
2308,18.74,56,17,23,5,3,Fri,10
1347,8.0,76,17,13,5,4,Sat,10
823,5.8,76,17,19,5,4,Sat,10
2773,20.88,56,17,21,5,4,Sat,10
1704,5.45,22,17,15,5,5,Sun,10
1436,7.56,76,17,17,5,6,Mon,10
1879,7.84,76,17,15,5,8,Wed,10
2953,11.63,8,17,15,5,8,Wed,10
1026,8.64,76,17,0,5,10,Fri,10
1396,8.17,76,17,12,5,10,Fri,10
1259,6.36,6,17,22,5,11,Sat,10
1179,7.84,76,17,19,5,14,Tue,10
2403,8.07,76,17,17,5,16,Thu,10
1210,7.41,76,17,22,5,16,Thu,10
1494,10.81,8,17,23,5,16,Thu,10
1117,7.88,76,17,21,5,19,Sun,10
1067,7.31,76,17,17,5,20,Mon,10
1328,8.31,76,17,19,5,20,Mon,10
1013,6.46,76,17,10,5,23,Thu,10
2227,7.34,76,17,16,5,23,Thu,10
4228,33.61,56,17,17,5,23,Thu,10
3318,13.71,28,17,16,5,24,Fri,10
2067,9.81,76,17,17,5,24,Fri,10
1551,10.41,76,17,21,5,24,Fri,10
1200,9.56,76,17,21,5,27,Mon,10
2176,22.59,56,17,23,5,27,Mon,10
2565,10.84,76,17,17,5,28,Tue,10
1043,7.09,76,17,19,5,28,Tue,10
1272,9.6,77,17,4,5,29,Wed,10
1586,10.65,32,17,8,5,30,Thu,10
2072,21.03,56,17,1,5,31,Fri,10
358,1.92,25,17,22,5,31,Fri,10
951,6.37,76,17,19,6,2,Sun,10
1287,8.58,76,17,18,6,3,Mon,10
2531,15.81,56,17,20,6,3,Mon,10
1098,8.34,76,17,21,6,3,Mon,10
937,8.26,76,17,22,6,3,Mon,10
987,9.72,76,17,20,6,4,Tue,10
722,7.16,76,17,21,6,4,Tue,10
1340,10.73,76,17,8,6,6,Thu,10
1490,8.03,76,17,10,6,6,Thu,10
1189,5.47,76,17,15,6,7,Fri,10
1009,12.91,76,17,2,6,12,Wed,10
1145,7.98,76,17,12,6,13,Thu,10
3605,14.78,56,17,16,6,14,Fri,10
1473,7.02,76,17,16,6,15,Sat,10
1257,8.37,76,17,19,6,15,Sat,10
1077,7.79,76,17,21,6,16,Sun,10
2424,15.43,28,17,7,6,17,Mon,10
1455,8.19,76,17,16,6,19,Wed,10
1956,6.81,76,17,17,6,19,Wed,10
3005,11.13,32,17,13,6,21,Fri,10
2479,9.92,32,17,16,6,24,Mon,10
1213,7.96,76,17,20,6,25,Tue,10
1392,8.91,3,17,23,6,25,Tue,10
983,5.4,76,17,16,6,28,Fri,10
3364,11.64,77,17,12,6,30,Sun,10
1210,10.74,32,17,8,7,4,Thu,10
996,7.44,76,17,14,7,4,Thu,10
926,8.56,76,17,20,7,5,Fri,10
926,6.33,76,17,20,7,5,Fri,10
896,8.78,76,17,23,7,5,Fri,10
1023,7.73,76,17,12,7,6,Sat,10
1166,9.27,76,17,10,7,8,Mon,10
1146,8.84,76,17,14,7,9,Tue,10
1189,9.09,76,17,10,7,10,Wed,10
1737,7.79,76,17,13,7,10,Wed,10
1280,9.38,76,17,19,7,11,Thu,10
1319,10.48,32,17,8,7,12,Fri,10
1326,6.65,76,17,14,7,12,Fri,10
621,2.42,11,17,17,7,13,Sat,10
1585,10.51,76,17,17,7,13,Sat,10
1744,6.83,6,17,18,7,13,Sat,10
1292,8.48,76,17,19,7,13,Sat,10
1141,8.43,76,17,22,7,14,Sun,10
650,5.9,76,17,0,7,15,Mon,10
703,4.21,15,17,4,7,15,Mon,10
1033,6.11,22,17,0,7,16,Tue,10
1096,6.71,76,17,13,7,16,Tue,10
784,2.82,10,17,18,7,16,Tue,10
3474,14.38,28,17,13,7,17,Wed,10
1427,8.74,76,17,14,7,17,Wed,10
554,2.41,11,17,0,7,18,Thu,10
1451,7.01,76,17,16,7,19,Fri,10
945,6.52,76,17,19,7,20,Sat,10
789,5.78,76,17,19,7,20,Sat,10
1224,9.4,76,17,23,7,21,Sun,10
1195,7.27,76,17,7,7,22,Mon,10
1206,7.49,76,17,13,7,25,Thu,10
2028,9.23,76,17,17,7,26,Fri,10
2815,15.87,56,17,18,7,26,Fri,10
1272,7.49,76,17,16,7,27,Sat,10
1030,7.23,76,17,14,7,28,Sun,10
880,8.04,76,17,23,7,28,Sun,10
1630,9.42,76,17,16,7,29,Mon,10
1001,9.45,76,17,19,7,29,Mon,10
1165,9.36,76,17,23,7,29,Mon,10
1418,7.28,76,17,20,7,30,Tue,10
1918,14.69,8,17,22,7,30,Tue,10
2972,18.21,8,17,3,7,31,Wed,10
853,8.03,76,17,7,7,31,Wed,10
2603,11.96,76,17,23,7,31,Wed,10
993,6.58,76,17,12,8,1,Thu,10
1617,8.67,76,17,17,8,1,Thu,10
1217,7.89,76,17,18,8,1,Thu,10
1234,8.17,76,17,20,8,3,Sat,10
997,9.35,76,17,0,8,6,Tue,10
1122,8.94,76,17,21,8,7,Wed,10
1039,8.6,76,17,0,8,8,Thu,10
1638,8.97,76,17,13,8,9,Fri,10
1988,8.52,6,17,21,8,9,Fri,10
1140,6.14,76,17,20,8,10,Sat,10
1222,9.32,76,17,6,8,11,Sun,10
941,9.42,76,17,9,8,12,Mon,10
2200,8.59,76,17,19,8,12,Mon,10
1663,8.24,76,17,22,8,12,Mon,10
2268,20.86,56,17,0,8,13,Tue,10
1772,11.71,8,17,11,8,15,Thu,10
3115,14.18,56,17,16,8,15,Thu,10
2438,10.83,8,17,17,8,15,Thu,10
2631,13.04,28,17,16,8,16,Fri,10
2487,17.48,56,17,18,8,16,Fri,10
782,5.46,76,17,20,8,16,Fri,10
823,6.86,76,17,1,8,17,Sat,10
1360,6.85,76,17,16,8,18,Sun,10
896,3.56,25,17,9,8,19,Mon,10
989,2.79,10,17,20,8,19,Mon,10
1227,9.15,76,17,1,8,20,Tue,10
1378,8.89,76,17,6,8,20,Tue,10
1199,8.52,76,17,19,8,20,Tue,10
898,6.44,76,17,19,8,20,Tue,10
998,9.18,76,17,0,8,21,Wed,10
1490,6.92,6,17,21,8,21,Wed,10
855,7.51,76,17,11,8,22,Thu,10
1910,10.7,28,17,13,8,22,Thu,10
1844,9.69,76,17,16,8,22,Thu,10
1896,8.61,76,17,18,8,22,Thu,10
2577,10.51,76,17,23,8,22,Thu,10
1605,7.89,76,17,17,8,26,Mon,10
2705,13.19,76,17,18,8,26,Mon,10
1282,7.94,76,17,19,8,26,Mon,10
2440,16.79,56,17,20,8,26,Mon,10
800,6.37,76,17,14,8,27,Tue,10
1351,7.91,76,17,17,8,27,Tue,10
2365,7.83,6,17,14,8,28,Wed,10
1439,9.07,76,17,16,8,28,Wed,10
1152,9.51,76,17,20,8,28,Wed,10
1740,14.64,33,17,23,8,29,Thu,10
2429,11.29,32,17,20,8,30,Fri,10
1467,15.27,8,17,2,8,31,Sat,10
1146,9.2,76,17,6,8,31,Sat,10
1784,8.0,6,17,20,8,31,Sat,10
2303,20.22,56,17,11,9,2,Mon,10
1474,11.12,32,17,10,9,5,Thu,10
2089,11.0,28,17,15,9,6,Fri,10
879,7.39,76,17,10,9,7,Sat,10
737,3.0,11,17,15,9,7,Sat,10
1545,11.86,8,17,2,9,8,Sun,10
1655,8.25,76,17,19,9,8,Sun,10
1085,9.94,76,17,13,9,9,Mon,10
6004,14.14,56,17,17,9,9,Mon,10
1838,11.36,8,17,12,9,10,Tue,10
1135,7.62,76,17,14,9,10,Tue,10
867,7.71,76,17,3,9,12,Thu,10
1709,8.36,76,17,14,9,12,Thu,10
2463,14.67,32,17,11,9,13,Fri,10
1941,8.49,76,17,15,9,13,Fri,10
1328,8.14,76,17,18,9,13,Fri,10
1992,10.17,6,17,22,9,13,Fri,10
890,3.84,14,17,10,9,14,Sat,10
1574,7.61,76,17,20,9,15,Sun,10
870,6.33,76,17,0,9,17,Tue,10
2395,9.93,8,17,8,9,17,Tue,10
3917,15.52,8,17,3,9,20,Fri,10
1574,9.25,76,17,16,9,21,Sat,10
3625,15.4,56,17,7,9,24,Tue,10
974,7.2,76,17,18,9,24,Tue,10
1726,10.78,28,17,12,9,25,Wed,10
3741,15.21,8,17,12,9,25,Wed,10
1491,4.64,14,17,2,9,26,Thu,10
1307,8.05,76,17,18,9,26,Thu,10
1464,10.16,28,17,9,9,27,Fri,10
1332,9.37,76,17,13,9,27,Fri,10
1322,8.17,76,17,22,9,28,Sat,10
1497,11.63,76,17,14,9,29,Sun,10
1577,7.74,76,17,17,9,29,Sun,10
1736,9.57,7,17,23,9,29,Sun,10
1373,10.34,76,17,23,9,29,Sun,10
905,5.28,76,17,14,9,30,Mon,10
2148,20.78,56,17,22,9,30,Mon,10
1606,7.49,76,17,17,10,1,Tue,10
1155,7.13,76,17,21,10,1,Tue,10
1836,9.89,76,17,15,10,2,Wed,10
1920,12.99,8,17,23,10,2,Wed,10
3815,11.97,32,17,16,10,3,Thu,10
1448,13.3,28,17,1,10,6,Sun,10
1088,10.78,76,17,20,10,7,Mon,10
1149,6.95,76,17,18,10,8,Tue,10
3339,12.89,56,17,18,10,11,Fri,10
1476,7.65,76,17,20,10,11,Fri,10
1407,8.33,6,17,3,10,12,Sat,10
3614,14.65,76,17,15,10,12,Sat,10
1440,11.78,8,17,3,10,13,Sun,10
1112,7.44,76,17,9,10,13,Sun,10
2369,14.47,8,17,18,10,16,Wed,10
3024,13.84,56,17,21,10,19,Sat,10
1014,8.12,76,17,5,10,23,Wed,10
711,3.47,25,17,10,10,23,Wed,10
2511,8.87,76,17,17,10,24,Thu,10
1582,8.1,76,17,14,10,26,Sat,10
1202,8.6,76,17,17,10,26,Sat,10
1777,13.9,33,17,22,10,26,Sat,10
1629,10.82,76,17,1,10,27,Sun,10
1753,10.76,8,17,1,10,27,Sun,10
1245,6.18,16,17,5,10,27,Sun,10
3915,38.49,56,17,8,10,28,Mon,10
2442,11.96,76,17,8,10,28,Mon,10
1358,7.98,76,17,18,10,28,Mon,10
1147,9.27,76,17,19,10,28,Mon,10
1076,9.32,76,17,22,10,29,Tue,10
243,1.05,15,17,12,10,30,Wed,10
1055,7.69,76,17,22,10,31,Thu,10
1658,9.64,76,17,12,11,1,Fri,10
864,7.5,76,17,13,11,2,Sat,10
1027,4.66,76,17,17,11,2,Sat,10
1985,11.01,8,17,11,11,3,Sun,10
2299,20.14,56,17,21,11,3,Sun,10
1323,8.09,76,17,18,11,4,Mon,10
1102,8.71,76,17,10,11,5,Tue,10
1768,11.61,32,17,18,11,5,Tue,10
1112,7.99,76,17,19,11,5,Tue,10
1384,9.71,76,17,21,11,6,Wed,10
2901,8.57,76,17,14,11,8,Fri,10
