secs,miles,pickup,dropoff,hour,month,day,wday,company_id
701,5.2,8,60,4,1,1,Tue,18
1872,22.15,76,60,11,1,1,Tue,18
835,3.03,28,60,14,1,2,Wed,18
3032,18.7,76,60,17,1,2,Wed,18
784,3.1,28,60,18,1,2,Wed,18
935,7.4,56,60,23,1,2,Wed,18
8424,23.48,76,60,10,1,3,Thu,18
887,4.5,32,60,16,1,3,Thu,18
1121,4.1,32,60,22,1,3,Thu,18
896,3.78,8,60,11,1,4,Fri,18
862,2.98,32,60,17,1,4,Fri,18
1048,7.25,8,60,16,1,5,Sat,18
880,5.8,8,60,18,1,5,Sat,18
662,2.3,31,60,20,1,5,Sat,18
614,5.11,32,60,4,1,6,Sun,18
360,0.9,60,60,6,1,6,Sun,18
671,2.6,33,60,15,1,6,Sun,18
763,4.2,32,60,16,1,6,Sun,18
1735,20.7,76,60,19,1,7,Mon,18
1672,21.6,76,60,20,1,7,Mon,18
334,1.2,60,60,9,1,8,Tue,18
659,2.4,34,60,11,1,8,Tue,18
2065,19.0,76,60,14,1,8,Tue,18
1994,6.4,8,60,16,1,9,Wed,18
1337,4.48,32,60,17,1,9,Wed,18
1447,5.5,34,60,17,1,9,Wed,18
1012,3.98,32,60,22,1,9,Wed,18
567,5.6,28,60,23,1,9,Wed,18
1461,5.3,60,60,8,1,10,Thu,18
834,5.62,32,60,15,1,10,Thu,18
296,1.1,59,60,11,1,11,Fri,18
979,10.0,56,60,20,1,11,Fri,18
567,2.69,33,60,21,1,11,Fri,18
358,0.92,60,60,15,1,12,Sat,18
812,4.9,8,60,2,1,13,Sun,18
434,3.1,33,60,3,1,13,Sun,18
1278,6.7,28,60,19,1,13,Sun,18
3010,6.51,32,60,14,1,14,Mon,18
817,4.6,32,60,18,1,14,Mon,18
935,3.39,32,60,15,1,15,Tue,18
1231,7.7,56,60,18,1,15,Tue,18
636,1.1,32,60,19,1,15,Tue,18
1322,4.53,32,60,16,1,16,Wed,18
1146,3.5,38,60,17,1,16,Wed,18
780,6.2,8,60,22,1,16,Wed,18
792,3.5,28,60,6,1,17,Thu,18
1036,4.4,32,60,20,1,17,Thu,18
777,9.6,56,60,0,1,18,Fri,18
1505,9.0,7,60,22,1,18,Fri,18
1262,6.73,8,60,16,1,19,Sat,18
420,4.6,28,60,19,1,20,Sun,18
780,4.33,33,60,14,1,21,Mon,18
846,4.77,33,60,16,1,21,Mon,18
1086,5.4,32,60,17,1,21,Mon,18
1406,4.68,32,60,17,1,22,Tue,18
1573,4.67,32,60,17,1,22,Tue,18
1548,5.0,32,60,20,1,22,Tue,18
1540,4.7,8,60,14,1,23,Wed,18
467,1.1,60,60,14,1,23,Wed,18
413,1.7,33,60,16,1,23,Wed,18
312,0.7,60,60,16,1,23,Wed,18
838,4.85,24,60,19,1,23,Wed,18
1060,7.26,32,60,1,1,24,Thu,18
1068,9.5,56,60,14,1,24,Thu,18
455,4.09,28,60,20,1,24,Thu,18
790,6.6,8,60,1,1,25,Fri,18
1081,3.4,32,60,16,1,25,Fri,18
993,7.89,8,60,9,1,26,Sat,18
508,1.99,61,60,12,1,28,Mon,18
532,1.21,60,60,13,1,28,Mon,18
883,3.41,28,60,19,1,28,Mon,18
940,5.72,8,60,18,1,31,Thu,18
561,2.5,36,60,9,2,1,Fri,18
1161,6.17,8,60,13,2,1,Fri,18
1119,6.7,8,60,15,2,1,Fri,18
971,3.57,32,60,16,2,1,Fri,18
453,2.3,61,60,16,2,1,Fri,18
