secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1800,12.3,76,5,16,1,2,Wed,24
1380,11.6,76,5,20,1,5,Sat,24
1740,12.4,76,5,15,1,10,Thu,24
1740,12.9,76,5,20,1,11,Fri,24
2820,11.7,76,5,20,1,25,Fri,24
780,3.4,3,5,11,1,31,Thu,24
360,1.2,6,5,17,2,1,Fri,24
660,2.3,77,5,8,2,4,Mon,24
780,2.8,7,5,11,2,5,Tue,24
2040,12.8,76,5,15,2,7,Thu,24
780,3.5,7,5,2,2,16,Sat,24
1560,12.4,76,5,13,2,27,Wed,24
780,4.0,24,5,20,3,6,Wed,24
1560,13.3,76,5,21,3,6,Wed,24
1440,12.2,76,5,20,3,19,Tue,24
960,2.3,6,5,19,3,28,Thu,24
1560,7.5,32,5,21,3,30,Sat,24
1380,14.6,76,5,23,4,1,Mon,24
1440,6.9,8,5,22,4,19,Fri,24
840,4.8,8,5,10,4,24,Wed,24
1980,12.8,76,5,13,5,3,Fri,24
960,5.6,8,5,21,5,3,Fri,24
2040,8.8,28,5,17,5,7,Tue,24
1920,13.5,76,5,22,5,8,Wed,24
1380,2.7,3,5,18,5,10,Fri,24
3240,11.7,76,5,17,5,11,Sat,24
3180,12.9,76,5,18,5,12,Sun,24
1440,7.2,8,5,22,5,23,Thu,24
1920,12.1,76,5,16,6,1,Sat,24
1200,5.9,8,5,1,6,2,Sun,24
1620,5.6,32,5,14,6,12,Wed,24
2400,8.2,32,5,17,6,14,Fri,24
1500,6.3,8,5,22,6,19,Wed,24
2520,8.2,32,5,17,6,21,Fri,24
600,2.8,7,5,2,6,22,Sat,24
2340,12.3,76,5,13,6,27,Thu,24
1320,5.1,8,5,22,6,28,Fri,24
1620,12.2,76,5,21,6,30,Sun,24
900,6.0,28,5,11,7,9,Tue,24
2040,12.0,76,5,15,7,17,Wed,24
1320,12.3,76,5,1,7,23,Tue,24
1980,12.7,76,5,20,8,6,Tue,24
1500,5.5,32,5,18,8,10,Sat,24
2640,6.2,28,5,18,8,15,Thu,24
1920,12.8,76,5,14,8,18,Sun,24
600,1.8,6,5,23,8,20,Tue,24
1560,12.2,76,5,21,8,21,Wed,24
3540,13.3,76,5,18,8,29,Thu,24
2040,12.3,76,5,22,8,29,Thu,24
1620,12.6,76,5,19,9,1,Sun,24
3240,13.0,76,5,9,9,4,Wed,24
1140,7.3,8,5,20,9,9,Mon,24
1980,12.9,76,5,21,9,10,Tue,24
1980,12.4,76,5,20,9,12,Thu,24
3180,13.5,76,5,20,9,18,Wed,24
1140,4.7,32,5,21,9,18,Wed,24
3660,13.2,76,5,18,9,20,Fri,24
1320,6.4,32,5,20,9,24,Tue,24
1860,13.5,76,5,0,9,30,Mon,24
420,1.7,6,5,16,10,5,Sat,24
660,1.9,6,5,16,10,5,Sat,24
1080,5.1,8,5,11,10,6,Sun,24
1560,14.9,56,5,23,10,9,Wed,24
1560,12.9,76,5,11,10,13,Sun,24
3180,11.4,76,5,19,10,14,Mon,24
960,3.1,7,5,23,10,24,Thu,24
2160,13.5,76,5,20,10,26,Sat,24
2340,13.0,76,5,19,10,27,Sun,24
1800,12.6,76,5,14,11,1,Fri,24
2040,12.9,76,5,6,11,4,Mon,24
1740,11.4,76,5,15,11,15,Fri,24
1320,12.6,76,5,22,11,16,Sat,24
3480,12.4,76,5,18,11,18,Mon,24
1440,8.9,28,5,12,11,22,Fri,24
780,3.9,7,5,22,11,22,Fri,24
2760,12.0,76,5,16,11,23,Sat,24
1500,12.6,76,5,19,11,24,Sun,24
1260,12.2,76,5,23,11,30,Sat,24
1380,13.0,76,5,22,12,2,Mon,24
480,1.1,3,5,9,12,3,Tue,24
960,12.9,76,5,22,12,8,Sun,24
720,4.7,8,5,21,12,9,Mon,24
1200,11.9,76,5,22,12,10,Tue,24
2400,12.7,76,5,16,12,11,Wed,24
840,4.6,28,5,23,12,12,Thu,24
2580,13.0,76,5,18,12,15,Sun,24
2220,11.2,76,5,8,12,20,Fri,24
2520,12.3,76,5,16,12,22,Sun,24
2220,12.6,76,5,15,12,26,Thu,24
1740,14.0,76,5,20,12,26,Thu,24
1560,12.7,76,5,21,12,27,Fri,24
1620,12.5,76,5,22,12,28,Sat,24
1260,12.8,76,5,2,12,29,Sun,24
960,6.2,32,5,19,12,29,Sun,24
