secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2108,20.56,8,76,15,1,1,Tue,19
1601,18.17,8,76,10,1,2,Wed,19
1970,18.01,32,76,14,1,2,Wed,19
2769,18.96,8,76,16,1,2,Wed,19
1411,17.61,8,76,6,1,3,Thu,19
2434,29.02,76,76,6,1,3,Thu,19
1873,18.03,32,76,14,1,3,Thu,19
2099,18.77,32,76,14,1,3,Thu,19
15080,19.05,32,76,17,1,3,Thu,19
1140,34.59,76,76,19,1,3,Thu,19
724,5.24,76,76,22,1,3,Thu,19
1335,18.01,32,76,5,1,4,Fri,19
1841,17.86,8,76,7,1,4,Fri,19
1406,18.31,8,76,9,1,4,Fri,19
1492,12.04,56,76,10,1,4,Fri,19
2313,18.88,32,76,12,1,4,Fri,19
1965,17.53,32,76,12,1,4,Fri,19
8617,43.32,32,76,15,1,4,Fri,19
4729,21.84,76,76,17,1,4,Fri,19
788,5.73,76,76,19,1,4,Fri,19
3037,33.96,76,76,19,1,4,Fri,19
2522,9.66,16,76,21,1,4,Fri,19
1983,18.22,8,76,10,1,5,Sat,19
1501,17.43,32,76,15,1,5,Sat,19
576,3.79,76,76,17,1,5,Sat,19
1020,13.79,8,76,3,1,6,Sun,19
1498,18.48,32,76,5,1,6,Sun,19
1620,18.42,32,76,6,1,6,Sun,19
1414,18.36,32,76,7,1,6,Sun,19
1817,20.5,32,76,11,1,6,Sun,19
1564,18.86,32,76,12,1,6,Sun,19
1493,18.84,32,76,12,1,6,Sun,19
1699,20.13,32,76,12,1,6,Sun,19
1728,18.42,32,76,13,1,6,Sun,19
4091,26.44,24,76,13,1,6,Sun,19
1800,18.28,32,76,15,1,6,Sun,19
3493,36.71,76,76,18,1,6,Sun,19
1616,19.02,32,76,5,1,7,Mon,19
1794,18.06,8,76,5,1,7,Mon,19
1798,16.03,7,76,5,1,7,Mon,19
2832,16.11,7,76,6,1,7,Mon,19
2768,18.47,32,76,7,1,7,Mon,19
3146,18.91,8,76,7,1,7,Mon,19
3360,18.45,32,76,7,1,7,Mon,19
1356,16.14,24,76,13,1,7,Mon,19
1942,19.11,32,76,13,1,7,Mon,19
4631,22.28,32,76,14,1,7,Mon,19
726,3.81,76,76,14,1,7,Mon,19
2080,17.98,32,76,15,1,7,Mon,19
1983,17.71,32,76,15,1,7,Mon,19
3269,27.28,76,76,15,1,7,Mon,19
1832,17.69,32,76,15,1,7,Mon,19
2010,18.05,8,76,16,1,7,Mon,19
2660,31.94,56,76,17,1,7,Mon,19
1204,17.81,8,76,4,1,8,Tue,19
1193,17.37,32,76,5,1,8,Tue,19
1680,16.44,7,76,6,1,8,Tue,19
480,2.02,76,76,8,1,8,Tue,19
401,2.88,76,76,8,1,8,Tue,19
14388,19.29,8,76,9,1,8,Tue,19
1472,17.24,28,76,11,1,8,Tue,19
1629,18.1,8,76,11,1,8,Tue,19
1396,17.03,28,76,12,1,8,Tue,19
1501,17.95,8,76,13,1,8,Tue,19
1643,14.41,6,76,14,1,8,Tue,19
1863,17.55,32,76,14,1,8,Tue,19
664,3.57,76,76,14,1,8,Tue,19
2308,17.8,28,76,15,1,8,Tue,19
