secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1574,7.4,28,19,1,1,12,Sat,19
1369,4.05,11,19,0,1,13,Sun,19
2108,9.66,56,19,8,1,15,Tue,19
1446,10.23,76,19,13,1,26,Sat,19
1745,6.06,8,19,12,2,3,Sun,19
1079,8.28,8,19,22,2,4,Mon,19
1526,3.52,14,19,15,2,8,Fri,19
2840,13.63,32,19,17,2,8,Fri,19
1421,9.11,8,19,1,2,16,Sat,19
1366,6.86,6,19,4,3,1,Fri,19
837,3.53,25,19,10,3,4,Mon,19
218,0.56,19,19,10,3,4,Mon,19
196,0.55,19,19,11,3,4,Mon,19
1623,10.91,76,19,20,3,8,Fri,19
2880,10.36,76,19,17,3,11,Mon,19
1680,6.3,6,19,22,3,16,Sat,19
1149,5.58,6,19,1,3,22,Fri,19
2224,9.44,76,19,17,3,22,Fri,19
1530,8.65,32,19,13,4,1,Mon,19
2262,20.91,56,19,12,4,3,Wed,19
1153,5.09,7,19,0,4,6,Sat,19
1491,7.46,28,19,21,4,13,Sat,19
1320,8.55,8,19,3,4,14,Sun,19
2471,12.37,10,19,20,4,18,Thu,19
1236,3.36,14,19,14,4,19,Fri,19
1104,8.22,8,19,0,4,20,Sat,19
846,5.72,8,19,3,4,23,Tue,19
2469,6.65,6,19,7,4,23,Tue,19
1737,11.26,32,19,22,5,10,Fri,19
2024,10.56,32,19,18,5,17,Fri,19
656,1.22,28,19,8,5,28,Tue,19
1260,6.45,8,19,3,5,30,Thu,19
1769,11.18,32,19,9,6,5,Wed,19
1499,8.8,32,19,23,6,8,Sat,19
2668,7.18,6,19,17,6,12,Wed,19
1860,11.68,8,19,9,6,18,Tue,19
3157,9.56,32,19,16,6,20,Thu,19
1058,3.1,16,19,20,6,20,Thu,19
2403,10.84,76,19,7,7,2,Tue,19
2267,7.43,8,19,12,7,3,Wed,19
1370,9.84,32,19,22,7,8,Mon,19
1920,7.54,6,19,23,7,8,Mon,19
3705,15.46,10,19,20,7,10,Wed,19
2181,8.3,32,19,18,7,14,Sun,19
1270,9.9,76,19,2,7,22,Mon,19
2370,10.61,76,19,15,7,26,Fri,19
1500,7.56,28,19,23,7,26,Fri,19
1566,8.39,6,19,2,7,27,Sat,19
1260,8.01,8,19,0,8,2,Fri,19
1679,8.73,32,19,21,8,3,Sat,19
2460,9.87,28,19,22,8,3,Sat,19
2012,9.29,56,19,12,8,12,Mon,19
1609,7.51,8,19,22,8,15,Thu,19
1757,10.8,56,19,1,8,17,Sat,19
1106,4.6,24,19,2,8,17,Sat,19
676,3.16,22,19,3,8,17,Sat,19
2225,9.99,76,19,17,8,19,Mon,19
1820,12.21,76,19,19,8,20,Tue,19
1289,7.01,28,19,23,8,20,Tue,19
2220,9.61,8,19,1,8,24,Sat,19
1620,9.72,76,19,0,8,25,Sun,19
1466,7.34,8,19,2,9,1,Sun,19
298,0.77,19,19,14,9,13,Fri,19
1184,7.2,28,19,22,9,18,Wed,19
1167,7.09,6,19,4,9,26,Thu,19
1102,5.92,3,19,2,9,28,Sat,19
1141,8.53,8,19,2,9,29,Sun,19
1443,9.88,8,19,2,10,6,Sun,19
340,2.27,16,19,2,10,6,Sun,19
1440,7.19,8,19,0,10,12,Sat,19
1067,8.25,32,19,3,10,13,Sun,19
1020,6.67,28,19,23,10,16,Wed,19
2280,9.28,8,19,15,10,22,Tue,19
1489,8.51,6,19,4,10,25,Fri,19
2813,10.29,8,19,12,10,25,Fri,19
2164,12.4,32,19,18,10,31,Thu,19
1533,9.04,8,19,1,11,2,Sat,19
448,1.77,23,19,2,11,3,Sun,19
589,5.29,7,19,5,11,3,Sun,19
1019,6.31,32,19,19,11,5,Tue,19
1255,10.36,76,19,20,11,5,Tue,19
1767,6.85,8,19,18,11,14,Thu,19
1848,7.08,8,19,13,11,23,Sat,19
420,1.82,20,19,0,11,25,Mon,19
2249,11.2,56,19,13,11,29,Fri,19
1521,10.59,76,19,0,12,1,Sun,19
1600,8.93,32,19,20,12,2,Mon,19
1620,7.57,7,19,11,12,3,Tue,19
629,2.68,22,19,20,12,4,Wed,19
1776,6.95,24,19,4,12,7,Sat,19
1200,7.61,32,19,14,12,10,Tue,19
2190,11.25,32,19,17,12,13,Fri,19
1062,9.74,76,19,1,12,18,Wed,19
1238,8.43,32,19,23,12,19,Thu,19
1140,7.65,8,19,3,12,21,Sat,19
1200,6.74,6,19,4,12,22,Sun,19
180,0.52,19,19,4,12,22,Sun,19
