secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1440,13.6,32,46,11,1,14,Mon,3
2580,11.7,8,46,17,1,25,Fri,3
1680,12.0,8,46,18,1,31,Thu,3
1980,15.1,32,46,14,3,3,Sun,3
1320,10.5,32,46,15,3,27,Wed,3
240,0.8,45,46,21,4,5,Fri,3
1260,12.1,32,46,2,4,18,Thu,3
5520,30.2,76,46,14,6,27,Thu,3
3060,11.8,8,46,18,7,2,Tue,3
2040,10.6,32,46,17,7,6,Sat,3
1680,12.7,28,46,22,7,9,Tue,3
1620,10.3,32,46,22,7,24,Wed,3
1080,10.0,32,46,20,8,20,Tue,3
2100,12.8,32,46,16,9,11,Wed,3
1740,16.7,56,46,20,10,12,Sat,3
1500,11.3,8,46,13,10,31,Thu,3
1680,11.1,8,46,16,12,9,Mon,3
