secs,miles,pickup,dropoff,hour,month,day,wday,company_id
918,4.37,28,29,10,1,11,Fri,19
1146,5.96,33,29,19,1,11,Fri,19
1312,3.53,28,29,8,1,28,Mon,19
1082,5.74,8,29,11,1,31,Thu,19
1500,6.52,8,29,9,2,7,Thu,19
1609,6.27,32,29,18,2,11,Mon,19
817,4.29,28,29,7,2,12,Tue,19
1101,4.2,32,29,16,2,13,Wed,19
1260,5.31,32,29,14,2,15,Fri,19
1041,4.34,32,29,17,2,15,Fri,19
751,5.16,32,29,12,3,2,Sat,19
861,4.76,32,29,18,3,4,Mon,19
905,6.6,32,29,6,3,5,Tue,19
935,6.36,8,29,7,3,14,Thu,19
1140,5.5,32,29,8,3,14,Thu,19
986,5.7,56,29,23,3,20,Wed,19
741,6.28,32,29,13,3,25,Mon,19
1023,6.43,8,29,6,4,4,Thu,19
1471,5.97,56,29,11,4,6,Sat,19
1260,4.65,34,29,18,4,13,Sat,19
1261,4.98,32,29,17,4,16,Tue,19
1501,5.78,32,29,16,4,25,Thu,19
1568,6.07,8,29,12,4,26,Fri,19
798,3.67,32,29,6,4,28,Sun,19
1395,6.63,8,29,16,5,1,Wed,19
892,4.83,32,29,13,5,2,Thu,19
1085,8.19,8,29,4,5,5,Sun,19
1139,5.71,32,29,14,5,7,Tue,19
2460,4.78,32,29,12,5,16,Thu,19
2826,23.79,76,29,14,5,17,Fri,19
584,1.09,28,29,14,5,21,Tue,19
1275,5.11,34,29,16,5,25,Sat,19
1391,12.74,41,29,23,5,25,Sat,19
792,4.0,28,29,7,6,4,Tue,19
1261,4.61,32,29,16,6,5,Wed,19
1166,6.57,8,29,10,6,12,Wed,19
1517,5.8,32,29,17,6,13,Thu,19
1584,6.78,62,29,8,6,17,Mon,19
2050,23.29,76,29,18,6,17,Mon,19
962,5.84,8,29,19,6,17,Mon,19
1020,5.3,8,29,15,6,19,Wed,19
752,4.76,28,29,6,6,20,Thu,19
2605,17.91,76,29,17,6,22,Sat,19
1214,4.27,32,29,16,6,26,Wed,19
2561,23.1,76,29,12,6,27,Thu,19
668,3.74,28,29,6,6,28,Fri,19
720,5.66,32,29,20,6,29,Sat,19
540,3.69,28,29,22,6,29,Sat,19
960,3.8,8,29,13,7,1,Mon,19
878,6.83,28,29,2,7,12,Fri,19
3147,23.95,76,29,15,7,15,Mon,19
1068,6.29,32,29,23,7,25,Thu,19
841,5.09,28,29,14,7,26,Fri,19
1080,4.38,33,29,21,8,8,Thu,19
1178,5.75,8,29,16,8,22,Thu,19
921,4.94,8,29,15,8,29,Thu,19
661,4.94,28,29,20,9,1,Sun,19
1467,6.79,8,29,16,9,9,Mon,19
1237,4.12,32,29,16,9,13,Fri,19
2958,12.23,21,29,21,9,13,Fri,19
5089,2.02,28,29,21,9,13,Fri,19
1320,4.85,32,29,18,9,15,Sun,19
642,5.79,8,29,3,9,16,Mon,19
720,7.69,8,29,4,9,20,Fri,19
684,2.2,29,29,11,10,7,Mon,19
1084,4.56,32,29,11,10,9,Wed,19
1056,5.36,32,29,19,10,11,Fri,19
720,6.36,8,29,7,10,15,Tue,19
874,4.79,32,29,12,10,25,Fri,19
1074,4.43,32,29,17,10,28,Mon,19
802,5.81,32,29,19,10,31,Thu,19
960,8.36,8,29,3,11,2,Sat,19
2381,17.75,29,29,4,11,2,Sat,19
660,5.25,28,29,0,11,14,Thu,19
540,5.18,28,29,7,11,20,Wed,19
2374,16.86,76,29,9,11,20,Wed,19
600,2.31,29,29,11,12,4,Wed,19
600,2.11,29,29,12,12,4,Wed,19
683,5.77,32,29,21,12,4,Wed,19
914,6.08,32,29,10,12,5,Thu,19
