secs,miles,pickup,dropoff,hour,month,day,wday,company_id
755,3.67,40,66,10,1,1,Tue,18
1253,9.6,28,66,18,1,1,Tue,18
573,2.35,61,66,2,1,3,Thu,18
1626,6.6,43,66,0,1,7,Mon,18
1150,5.2,66,66,9,1,8,Tue,18
2192,27.5,76,66,0,1,9,Wed,18
1308,5.2,42,66,8,1,9,Wed,18
3003,12.34,8,66,15,1,9,Wed,18
1168,5.2,42,66,9,1,11,Fri,18
1083,3.78,67,66,10,1,11,Fri,18
1953,17.7,22,66,17,1,13,Sun,18
1247,4.81,56,66,15,1,15,Tue,18
1501,6.8,49,66,14,1,21,Mon,18
2859,9.3,35,66,16,1,22,Tue,18
2251,6.9,41,66,16,1,22,Tue,18
3888,16.73,25,66,18,1,25,Fri,18
3420,9.5,32,66,17,1,29,Tue,18
2227,13.23,8,66,11,2,1,Fri,18
3134,7.84,34,66,17,2,1,Fri,18
1075,6.39,29,66,22,2,3,Sun,18
3126,11.71,28,66,16,2,4,Mon,18
1204,3.3,66,66,18,2,6,Wed,18
1799,12.1,31,66,9,2,9,Sat,18
1310,5.3,68,66,8,2,11,Mon,18
713,2.9,58,66,13,2,18,Mon,18
1701,5.29,42,66,8,2,21,Thu,18
944,4.0,56,66,11,2,24,Sun,18
1600,5.87,42,66,8,2,25,Mon,18
738,3.01,67,66,12,2,25,Mon,18
1316,5.4,56,66,18,2,25,Mon,18
2871,12.65,8,66,15,2,27,Wed,18
1445,5.26,42,66,8,2,28,Thu,18
2355,9.62,30,66,16,3,7,Thu,18
816,4.52,58,66,1,3,9,Sat,18
979,9.42,28,66,8,3,9,Sat,18
1863,7.07,43,66,18,3,9,Sat,18
1341,5.3,66,66,7,3,11,Mon,18
2220,7.47,39,66,17,3,11,Mon,18
1240,5.32,42,66,8,3,15,Fri,18
2295,16.5,6,66,4,3,17,Sun,18
1662,10.7,32,66,0,3,21,Thu,18
355,1.46,71,66,11,3,22,Fri,18
817,2.41,64,66,14,3,30,Sat,18
1509,6.51,38,66,13,4,2,Tue,18
3285,13.7,28,66,14,4,2,Tue,18
1508,6.01,69,66,10,4,4,Thu,18
719,3.22,68,66,13,4,4,Thu,18
762,3.5,56,66,7,4,21,Sun,18
2095,3.72,63,66,11,4,23,Tue,18
2026,12.2,60,66,11,4,23,Tue,18
1368,7.1,38,66,12,4,23,Tue,18
2084,9.32,39,66,9,4,25,Thu,18
652,2.76,56,66,2,4,30,Tue,18
1339,5.3,42,66,8,5,9,Thu,18
1993,8.14,48,66,14,5,12,Sun,18
1309,5.4,42,66,8,5,15,Wed,18
2204,17.04,25,66,21,5,15,Wed,18
1186,5.29,42,66,8,5,17,Fri,18
1721,6.5,56,66,8,5,17,Fri,18
1838,9.87,33,66,14,5,25,Sat,18
1457,6.15,69,66,13,5,28,Tue,18
1322,5.4,42,66,8,5,30,Thu,18
1167,5.2,42,66,8,6,3,Mon,18
1246,3.48,56,66,20,6,4,Tue,18
1987,7.78,29,66,17,6,6,Thu,18
1771,10.96,8,66,0,6,9,Sun,18
1089,5.3,42,66,7,6,11,Tue,18
3069,14.97,21,66,18,6,12,Wed,18
1041,4.62,56,66,16,6,14,Fri,18
1331,5.52,69,66,13,6,18,Tue,18
3759,14.4,24,66,14,6,19,Wed,18
1177,5.29,42,66,7,6,21,Fri,18
1093,4.35,56,66,23,6,24,Mon,18
2398,7.5,31,66,14,6,25,Tue,18
3269,14.74,8,66,12,7,1,Mon,18
1109,5.4,42,66,8,7,3,Wed,18
1121,5.3,42,66,7,7,5,Fri,18
1430,5.65,56,66,0,7,8,Mon,18
1216,5.29,42,66,7,7,8,Mon,18
1446,9.8,32,66,0,7,11,Thu,18
1762,11.32,28,66,22,7,12,Fri,18
794,2.2,66,66,11,7,16,Tue,18
1528,9.8,32,66,0,7,17,Wed,18
1520,7.7,73,66,8,7,17,Wed,18
1529,9.7,32,66,0,7,22,Mon,18
1255,5.3,42,66,7,7,22,Mon,18
961,4.15,56,66,19,7,22,Mon,18
13566,30.2,76,66,13,7,23,Tue,18
1488,14.3,21,66,4,7,24,Wed,18
937,0.8,70,66,19,7,25,Thu,18
1140,5.26,42,66,8,7,29,Mon,18
1300,10.5,28,66,9,8,4,Sun,18
783,2.73,56,66,23,8,11,Sun,18
1420,7.35,28,66,15,8,18,Sun,18
1830,6.69,44,66,13,8,26,Mon,18
807,3.88,56,66,10,9,2,Mon,18
2146,10.7,34,66,9,9,4,Wed,18
1868,8.4,39,66,13,9,8,Sun,18
1250,5.3,42,66,8,9,9,Mon,18
310,1.0,66,66,8,9,9,Mon,18
3096,8.12,53,66,11,9,11,Wed,18
1738,12.21,8,66,5,9,14,Sat,18
1349,5.3,42,66,8,9,19,Thu,18
3388,26.4,76,66,13,9,23,Mon,18
6655,25.47,32,66,13,10,1,Tue,18
1232,7.5,35,66,9,10,5,Sat,18
1810,8.31,39,66,10,10,9,Wed,18
2585,11.7,8,66,11,10,30,Wed,18
495,1.7,63,66,12,10,30,Wed,18
1182,6.2,72,66,16,11,29,Fri,18
1439,9.91,28,66,19,12,1,Sun,18
1111,5.15,56,66,23,12,8,Sun,18
