secs,miles,pickup,dropoff,hour,month,day,wday,company_id
720,6.1,32,38,21,3,10,Sun,24
600,3.6,33,38,2,5,16,Thu,24
1320,6.5,8,38,16,5,28,Tue,24
1080,5.7,28,38,20,6,2,Sun,24
1200,5.6,41,38,16,7,1,Mon,24
1020,6.4,8,38,19,8,11,Sun,24
2040,13.3,56,38,12,8,21,Wed,24
1320,5.3,28,38,22,9,4,Wed,24
1020,6.8,8,38,18,9,21,Sat,24
360,0.9,41,38,14,9,25,Wed,24
600,1.0,41,38,16,9,25,Wed,24
420,1.4,41,38,14,10,10,Thu,24
600,2.2,41,38,15,10,17,Thu,24
660,5.1,28,38,19,11,17,Sun,24
780,2.8,41,38,13,11,20,Wed,24
600,2.1,41,38,15,11,20,Wed,24
420,1.9,41,38,16,12,4,Wed,24
1680,10.1,28,38,21,12,5,Thu,24
1620,7.4,32,38,18,12,11,Wed,24
660,2.2,41,38,15,12,16,Mon,24
