secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1320,3.2,8,24,15,2,23,Sat,45
840,3.3,32,24,16,4,16,Tue,45
2460,16.2,76,24,15,4,24,Wed,45
780,4.0,8,24,8,4,26,Fri,45
1020,2.9,32,24,16,5,3,Fri,45
1260,2.8,8,24,16,5,31,Fri,45
300,1.5,8,24,7,7,16,Tue,45
420,2.1,8,24,10,8,25,Sun,45
600,2.0,8,24,16,8,31,Sat,45
1080,3.0,32,24,15,9,10,Tue,45
1680,12.0,56,24,10,9,20,Fri,45
720,2.2,8,24,17,10,3,Thu,45
420,1.3,8,24,10,10,6,Sun,45
2040,13.8,76,24,14,10,11,Fri,45
660,1.8,32,24,18,11,18,Mon,45
2520,14.4,76,24,15,11,30,Sat,45
540,2.4,32,24,7,12,9,Mon,45
900,3.5,8,24,9,12,13,Fri,45
