secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1548,13.7,28,47,13,1,2,Wed,11
1504,11.9,32,47,14,1,2,Wed,11
1736,14.17,28,47,19,1,2,Wed,11
1954,13.8,28,47,14,1,3,Thu,11
2751,20.78,77,47,14,1,3,Thu,11
1488,13.6,8,47,11,1,5,Sat,11
1570,5.2,42,47,7,1,7,Mon,11
1536,13.8,28,47,13,1,7,Mon,11
1660,11.7,32,47,14,1,7,Mon,11
2860,12.7,28,47,16,1,7,Mon,11
1526,14.16,28,47,19,1,7,Mon,11
1353,15.3,28,47,12,1,10,Thu,11
1399,12.53,28,47,13,1,10,Thu,11
2454,16.9,8,47,16,1,10,Thu,11
1417,9.8,75,47,11,1,11,Fri,11
292,2.44,51,47,5,1,12,Sat,11
1734,12.89,8,47,15,1,14,Mon,11
495,2.18,69,47,16,1,14,Mon,11
1494,15.99,28,47,19,1,14,Mon,11
1520,7.1,39,47,15,1,18,Fri,11
2502,13.79,28,47,16,1,18,Fri,11
1953,13.1,32,47,16,1,19,Sat,11
1763,17.78,47,47,11,1,21,Mon,11
1890,13.14,8,47,16,1,21,Mon,11
2083,18.57,7,47,12,1,22,Tue,11
1771,18.0,30,47,13,1,22,Tue,11
1778,13.86,28,47,13,1,26,Sat,11
2320,12.69,8,47,19,1,26,Sat,11
1613,14.23,8,47,19,1,29,Tue,11
838,7.6,38,47,4,1,30,Wed,11
1472,14.12,8,47,15,1,30,Wed,11
360,0.9,48,47,14,2,1,Fri,11
3354,18.01,3,47,15,2,1,Fri,11
1950,13.46,28,47,20,2,1,Fri,11
1502,15.5,28,47,19,2,4,Mon,11
1536,11.5,32,47,14,2,6,Wed,11
1679,12.78,8,47,15,2,6,Wed,11
545,1.13,44,47,6,2,7,Thu,11
1303,6.74,38,47,11,2,7,Thu,11
1681,12.35,28,47,13,2,7,Thu,11
743,2.49,46,47,17,2,7,Thu,11
1547,11.88,32,47,14,2,8,Fri,11
1528,13.7,28,47,13,2,9,Sat,11
2959,25.5,19,47,19,2,9,Sat,11
1755,14.38,8,47,10,2,11,Mon,11
1554,11.8,32,47,14,2,11,Mon,11
2147,16.16,7,47,15,2,11,Mon,11
2214,12.63,8,47,16,2,11,Mon,11
3692,21.9,15,47,15,2,12,Tue,11
226,0.74,47,47,16,2,14,Thu,11
1577,13.49,28,47,20,2,14,Thu,11
2967,15.7,7,47,15,2,15,Fri,11
1343,13.6,28,47,13,2,16,Sat,11
1681,13.71,8,47,19,2,16,Sat,11
334,1.97,45,47,4,2,17,Sun,11
549,4.6,47,47,14,2,17,Sun,11
517,2.8,47,47,15,2,17,Sun,11
1969,13.69,8,47,17,2,18,Mon,11
1741,17.46,8,47,9,2,19,Tue,11
288,0.84,47,47,9,2,20,Wed,11
1865,11.84,32,47,14,2,20,Wed,11
2528,13.91,28,47,16,2,21,Thu,11
2121,13.59,28,47,14,2,22,Fri,11
2050,15.77,28,47,19,2,22,Fri,11
1878,13.02,32,47,16,2,25,Mon,11
1478,13.6,28,47,13,2,26,Tue,11
2893,16.88,24,47,15,2,28,Thu,11
269,1.04,47,47,15,2,28,Thu,11
3643,21.2,1,47,17,2,28,Thu,11
2342,15.72,28,47,14,3,4,Mon,11
2261,14.06,8,47,17,3,4,Mon,11
2175,13.4,28,47,17,3,4,Mon,11
1330,13.39,28,47,20,3,4,Mon,11
1845,7.41,54,47,8,3,5,Tue,11
2167,17.76,3,47,14,3,5,Tue,11
1994,10.4,47,47,18,3,6,Wed,11
570,2.6,69,47,14,3,8,Fri,11
1922,7.01,34,47,9,3,12,Tue,11
376,1.1,44,47,5,3,14,Thu,11
1607,13.54,28,47,13,3,14,Thu,11
1745,11.75,32,47,14,3,15,Fri,11
2189,15.91,8,47,8,3,16,Sat,11
1001,8.27,71,47,7,3,18,Mon,11
2102,0.66,47,47,13,3,18,Mon,11
1994,13.3,8,47,15,3,18,Mon,11
617,1.85,45,47,8,3,19,Tue,11
937,4.97,41,47,9,3,19,Tue,11
1050,1.18,44,47,10,3,19,Tue,11
476,1.57,44,47,16,3,19,Tue,11
1316,8.22,36,47,5,3,22,Fri,11
2327,15.37,8,47,18,3,22,Fri,11
2383,18.42,5,47,10,3,24,Sun,11
463,0.56,47,47,8,3,25,Mon,11
1674,13.2,28,47,13,3,25,Mon,11
1795,12.14,32,47,14,3,27,Wed,11
2377,16.7,28,47,15,3,28,Thu,11
1226,13.99,28,47,7,3,29,Fri,11
3170,1.43,47,47,13,3,29,Fri,11
1712,11.9,32,47,14,3,29,Fri,11
433,1.51,48,47,7,3,31,Sun,11
2510,16.93,28,47,20,4,1,Mon,11
877,4.12,43,47,10,4,2,Tue,11
1038,4.86,41,47,14,4,2,Tue,11
525,2.44,69,47,6,4,3,Wed,11
500,0.86,47,47,9,4,3,Wed,11
1660,13.54,28,47,13,4,3,Wed,11
699,2.34,44,47,13,4,3,Wed,11
203,0.61,44,47,13,4,3,Wed,11
1925,12.45,8,47,14,4,3,Wed,11
2301,14.26,28,47,14,4,3,Wed,11
1637,4.81,49,47,15,4,3,Wed,11
