secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1440,4.9,7,4,3,1,1,Tue,2
1980,17.1,56,4,16,1,1,Tue,2
2760,11.7,76,4,17,1,3,Thu,2
1080,6.9,28,4,17,1,6,Sun,2
1680,12.3,76,4,21,1,6,Sun,2
480,1.6,77,4,8,1,7,Mon,2
1320,8.7,8,4,14,1,7,Mon,2
300,1.1,3,4,16,1,8,Tue,2
1800,8.1,8,4,18,1,8,Tue,2
1260,8.3,32,4,19,1,9,Wed,2
1200,9.2,32,4,21,1,10,Thu,2
1500,8.0,32,4,19,1,11,Fri,2
1620,12.6,76,4,20,1,14,Mon,2
1080,8.7,32,4,14,1,15,Tue,2
780,3.1,6,4,14,1,17,Thu,2
2400,3.6,32,4,19,1,17,Thu,2
1800,11.4,76,4,19,1,18,Fri,2
1620,12.2,76,4,13,1,21,Mon,2
840,2.5,6,4,18,1,21,Mon,2
840,1.6,1,4,5,1,22,Tue,2
1500,13.2,76,4,13,1,22,Tue,2
1680,8.7,32,4,20,1,22,Tue,2
900,1.7,1,4,5,1,23,Wed,2
1920,7.8,32,4,19,1,24,Thu,2
240,1.2,2,4,8,1,25,Fri,2
600,2.4,77,4,12,1,25,Fri,2
1860,8.1,8,4,19,1,25,Fri,2
2280,20.3,56,4,19,1,27,Sun,2
1800,12.9,76,4,14,1,28,Mon,2
840,2.8,6,4,8,2,1,Fri,2
1860,12.4,76,4,15,2,1,Fri,2
1740,9.2,32,4,18,2,1,Fri,2
1020,7.2,8,4,18,2,3,Sun,2
1620,12.5,76,4,23,2,3,Sun,2
360,2.0,2,4,7,2,4,Mon,2
1860,11.4,76,4,15,2,5,Tue,2
1380,8.4,8,4,20,2,5,Tue,2
1260,9.2,32,4,13,2,6,Wed,2
1620,8.1,28,4,17,2,6,Wed,2
720,3.0,6,4,8,2,7,Thu,2
2400,13.1,76,4,15,2,7,Thu,2
840,3.4,22,4,21,2,8,Fri,2
600,1.8,77,4,15,2,9,Sat,2
840,2.9,6,4,19,2,9,Sat,2
1440,7.4,8,4,19,2,9,Sat,2
2640,21.0,56,4,21,2,9,Sat,2
660,2.6,77,4,11,2,11,Mon,2
1560,8.0,8,4,20,2,11,Mon,2
1320,7.4,32,4,12,2,12,Tue,2
1620,9.9,28,4,20,2,12,Tue,2
1140,8.6,32,4,23,2,13,Wed,2
480,1.5,2,4,17,2,14,Thu,2
1440,6.4,28,4,19,2,14,Thu,2
1620,9.3,8,4,20,2,14,Thu,2
2640,12.6,76,4,20,2,14,Thu,2
1500,9.8,28,4,11,2,16,Sat,2
1320,9.9,32,4,21,2,16,Sat,2
1800,12.1,76,4,17,2,17,Sun,2
1920,11.5,76,4,20,2,17,Sun,2
1500,12.3,76,4,9,2,18,Mon,2
1380,7.7,8,4,20,2,21,Thu,2
1440,8.3,32,4,20,2,21,Thu,2
1500,9.8,32,4,22,2,21,Thu,2
1080,6.5,32,4,22,2,21,Thu,2
360,0.8,77,4,23,2,23,Sat,2
1500,12.1,76,4,14,2,25,Mon,2
1140,8.3,32,4,21,2,25,Mon,2
960,5.0,7,4,0,2,26,Tue,2
1800,12.0,76,4,11,2,26,Tue,2
1380,7.5,8,4,18,2,26,Tue,2
1080,6.7,8,4,19,2,26,Tue,2
1680,12.8,76,4,22,2,26,Tue,2
1260,8.5,8,4,23,2,26,Tue,2
1620,9.5,8,4,12,2,27,Wed,2
1620,9.1,32,4,17,2,27,Wed,2
840,6.4,8,4,13,2,28,Thu,2
1980,10.0,32,4,19,2,28,Thu,2
1860,11.9,76,4,20,2,28,Thu,2
1080,1.6,16,4,16,3,1,Fri,2
1260,7.6,32,4,20,3,3,Sun,2
2100,20.1,56,4,20,3,3,Sun,2
720,2.2,77,4,9,3,4,Mon,2
1860,11.4,76,4,15,3,4,Mon,2
1500,8.7,8,4,19,3,4,Mon,2
1440,12.3,76,4,22,3,5,Tue,2
1560,10.8,28,4,23,3,5,Tue,2
1200,8.4,8,4,23,3,5,Tue,2
1800,9.6,32,4,20,3,6,Wed,2
420,1.5,3,4,11,3,7,Thu,2
1080,7.1,8,4,12,3,8,Fri,2
1020,7.7,8,4,15,3,8,Fri,2
1320,6.7,8,4,15,3,8,Fri,2
360,1.2,77,4,17,3,8,Fri,2
2640,12.4,76,4,18,3,8,Fri,2
1980,12.8,76,4,20,3,8,Fri,2
1440,8.5,32,4,22,3,8,Fri,2
1020,3.4,6,4,23,3,8,Fri,2
300,1.0,5,4,10,3,9,Sat,2
1860,12.3,76,4,20,3,9,Sat,2
