secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1625,13.0,6,23,11,1,1,Tue,18
364,1.4,24,23,16,1,1,Tue,18
278,0.9,23,23,16,1,1,Tue,18
1276,13.9,76,23,18,1,1,Tue,18
806,3.4,20,23,22,1,1,Tue,18
1031,3.4,22,23,23,1,1,Tue,18
758,3.56,22,23,6,1,3,Thu,18
1410,5.5,28,23,16,1,3,Thu,18
600,3.4,24,23,6,1,4,Fri,18
749,3.56,22,23,6,1,4,Fri,18
1016,4.7,15,23,7,1,4,Fri,18
728,2.6,21,23,12,1,4,Fri,18
1604,2.9,27,23,17,1,4,Fri,18
635,3.3,21,23,2,1,5,Sat,18
660,3.1,21,23,4,1,5,Sat,18
393,1.52,22,23,18,1,5,Sat,18
488,1.6,20,23,21,1,5,Sat,18
773,4.3,28,23,2,1,6,Sun,18
1035,5.4,5,23,3,1,6,Sun,18
753,4.4,8,23,3,1,6,Sun,18
771,2.4,23,23,10,1,6,Sun,18
773,3.6,21,23,10,1,6,Sun,18
1046,3.8,23,23,11,1,6,Sun,18
840,5.14,32,23,12,1,6,Sun,18
1231,6.5,31,23,16,1,6,Sun,18
924,3.8,21,23,2,1,7,Mon,18
866,4.79,7,23,4,1,7,Mon,18
274,0.6,22,23,13,1,7,Mon,18
899,2.34,23,23,14,1,7,Mon,18
1863,7.0,33,23,15,1,7,Mon,18
1462,6.04,28,23,16,1,7,Mon,18
1029,6.3,32,23,18,1,7,Mon,18
656,3.4,21,23,23,1,7,Mon,18
487,2.2,22,23,1,1,8,Tue,18
267,1.2,24,23,4,1,8,Tue,18
1211,4.1,28,23,12,1,8,Tue,18
904,3.2,28,23,15,1,8,Tue,18
256,0.7,23,23,15,1,8,Tue,18
2479,10.6,1,23,20,1,8,Tue,18
1687,13.77,76,23,0,1,9,Wed,18
593,2.4,23,23,3,1,9,Wed,18
775,3.57,22,23,6,1,9,Wed,18
1265,4.5,8,23,9,1,9,Wed,18
472,1.7,27,23,15,1,9,Wed,18
