secs,miles,pickup,dropoff,hour,month,day,wday,company_id
780,4.6,8,6,21,1,7,Mon,32
1080,6.3,8,6,21,1,12,Sat,32
840,5.8,8,6,21,1,16,Wed,32
480,4.2,8,6,22,1,23,Wed,32
960,5.9,33,6,16,1,27,Sun,32
1020,4.9,8,6,16,1,29,Tue,32
1320,4.0,8,6,20,2,2,Sat,32
1020,7.0,32,6,21,2,4,Mon,32
1020,7.7,28,6,20,2,5,Tue,32
660,3.7,8,6,21,2,5,Tue,32
1500,6.1,32,6,19,2,7,Thu,32
1020,3.8,8,6,19,2,8,Fri,32
1020,6.2,28,6,21,2,10,Sun,32
900,5.7,32,6,22,2,14,Thu,32
840,6.0,32,6,20,2,18,Mon,32
480,3.1,8,6,22,2,18,Mon,32
1500,6.3,28,6,18,2,20,Wed,32
600,4.5,8,6,22,2,22,Fri,32
1080,7.4,33,6,23,2,27,Wed,32
1200,5.4,32,6,17,2,28,Thu,32
1200,6.6,24,6,22,3,1,Fri,32
720,5.3,8,6,21,3,2,Sat,32
1140,5.9,32,6,18,3,7,Thu,32
900,5.7,8,6,22,3,7,Thu,32
1620,6.6,28,6,21,3,8,Fri,32
840,5.1,32,6,19,3,10,Sun,32
660,4.4,32,6,21,3,12,Tue,32
780,3.3,8,6,18,3,15,Fri,32
600,3.7,8,6,20,3,20,Wed,32
840,3.6,24,6,22,3,21,Thu,32
1140,7.0,32,6,0,3,24,Sun,32
1440,6.6,33,6,18,3,25,Mon,32
1020,5.4,8,6,21,3,27,Wed,32
1140,7.5,28,6,20,3,28,Thu,32
480,1.4,6,6,21,4,11,Thu,32
840,3.8,3,6,0,4,14,Sun,32
1500,7.4,28,6,19,4,19,Fri,32
780,3.7,8,6,22,4,29,Mon,32
3300,16.4,56,6,19,5,2,Thu,32
2100,15.2,76,6,20,5,6,Mon,32
1020,5.5,28,6,17,5,12,Sun,32
840,5.6,32,6,20,5,14,Tue,32
1500,4.0,28,6,18,5,17,Fri,32
660,5.2,8,6,17,5,26,Sun,32
840,4.9,8,6,21,5,28,Tue,32
900,5.3,28,6,21,5,30,Thu,32
540,3.4,8,6,23,5,30,Thu,32
420,2.9,8,6,20,6,3,Mon,32
1020,5.9,28,6,23,6,6,Thu,32
1500,6.6,8,6,23,6,7,Fri,32
1260,4.5,8,6,18,6,8,Sat,32
1200,7.1,33,6,15,6,13,Thu,32
1080,6.5,28,6,20,6,19,Wed,32
720,4.7,8,6,0,6,20,Thu,32
480,1.1,6,6,21,6,23,Sun,32
1080,6.6,8,6,21,6,24,Mon,32
600,3.9,8,6,21,6,26,Wed,32
360,1.3,6,6,22,6,26,Wed,32
240,1.8,6,6,1,6,30,Sun,32
960,5.9,28,6,19,6,30,Sun,32
660,5.7,32,6,23,7,2,Tue,32
960,3.1,5,6,23,7,7,Sun,32
1200,5.2,8,6,17,7,9,Tue,32
840,5.1,8,6,21,7,9,Tue,32
960,5.2,32,6,22,7,9,Tue,32
1260,5.0,32,6,18,7,11,Thu,32
1440,6.7,32,6,19,7,15,Mon,32
780,4.5,32,6,21,7,16,Tue,32
1380,8.7,28,6,22,7,17,Wed,32
1500,4.9,8,6,18,7,19,Fri,32
840,6.2,28,6,21,7,23,Tue,32
1020,0.6,8,6,20,7,24,Wed,32
780,5.0,32,6,22,7,27,Sat,32
1140,5.5,32,6,19,8,1,Thu,32
420,2.1,77,6,22,8,2,Fri,32
1260,6.3,8,6,23,8,8,Thu,32
600,4.4,8,6,21,8,9,Fri,32
720,4.0,8,6,21,8,17,Sat,32
1440,7.1,28,6,16,8,20,Tue,32
1140,6.2,28,6,21,8,20,Tue,32
