secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1680,9.9,56,72,16,1,1,Tue,4
3300,14.5,32,72,16,1,4,Fri,4
1320,16.3,8,72,23,1,6,Sun,4
2460,31.6,76,72,6,1,14,Mon,4
1560,14.6,32,72,22,1,19,Sat,4
1620,17.9,8,72,1,1,21,Mon,4
4020,31.8,76,72,22,1,31,Thu,4
3420,15.9,8,72,19,2,1,Fri,4
2520,30.7,76,72,22,2,5,Tue,4
1560,15.7,28,72,21,2,6,Wed,4
1560,9.7,56,72,22,2,7,Thu,4
2400,13.8,32,72,19,2,11,Mon,4
1440,9.0,56,72,2,2,12,Tue,4
2520,28.2,76,72,13,2,12,Tue,4
1860,16.1,32,72,20,2,14,Thu,4
2100,15.0,32,72,19,2,15,Fri,4
1980,13.6,32,72,17,2,25,Mon,4
1500,12.9,56,72,10,2,28,Thu,4
1740,16.5,8,72,22,2,28,Thu,4
2040,8.9,56,72,9,3,1,Fri,4
2520,30.4,76,72,20,3,1,Fri,4
1380,15.2,28,72,23,3,7,Thu,4
1260,15.7,28,72,23,3,13,Wed,4
2700,19.0,6,72,18,3,16,Sat,4
1920,18.4,8,72,11,3,17,Sun,4
1800,15.6,32,72,12,3,17,Sun,4
1920,9.4,56,72,16,3,17,Sun,4
1740,18.2,32,72,12,3,20,Wed,4
3180,17.1,8,72,15,3,21,Thu,4
1920,9.3,56,72,14,3,29,Fri,4
1980,18.0,8,72,0,3,31,Sun,4
2640,9.2,56,72,17,4,1,Mon,4
1440,10.3,56,72,21,4,2,Tue,4
2640,32.6,76,72,10,4,4,Thu,4
1620,8.7,56,72,21,4,5,Fri,4
3000,30.6,76,72,13,4,19,Fri,4
1440,8.0,56,72,22,4,22,Mon,4
1740,21.8,14,72,4,4,26,Fri,4
1560,9.4,56,72,23,4,26,Fri,4
1860,8.4,57,72,13,5,1,Wed,4
1980,10.1,56,72,19,5,7,Tue,4
2220,8.8,56,72,18,5,8,Wed,4
1740,8.1,56,72,18,5,9,Thu,4
3540,35.1,76,72,20,5,10,Fri,4
1800,17.3,32,72,21,5,10,Fri,4
4080,31.9,76,72,18,5,13,Mon,4
1920,15.8,8,72,20,5,13,Mon,4
1560,15.2,28,72,20,5,13,Mon,4
1440,14.4,32,72,22,5,15,Wed,4
2100,30.5,76,72,1,5,20,Mon,4
1740,13.4,32,72,14,5,22,Wed,4
2400,30.0,76,72,19,5,24,Fri,4
4080,38.6,76,72,15,6,10,Mon,4
2640,17.0,32,72,19,6,10,Mon,4
2880,41.4,76,72,21,6,10,Mon,4
2100,31.1,76,72,6,6,11,Tue,4
1320,8.9,56,72,13,6,16,Sun,4
1860,16.1,32,72,11,6,19,Wed,4
1560,18.4,8,72,3,6,23,Sun,4
1680,9.4,56,72,16,6,23,Sun,4
2040,8.3,56,72,17,6,28,Fri,4
3000,30.6,76,72,17,7,7,Sun,4
1260,9.8,41,72,10,7,8,Mon,4
1860,18.8,8,72,2,7,11,Thu,4
2400,20.6,6,72,23,7,15,Mon,4
1620,9.5,56,72,20,7,24,Wed,4
3120,30.3,76,72,1,7,30,Tue,4
1800,15.9,8,72,1,8,3,Sat,4
2340,31.3,76,72,1,8,3,Sat,4
1500,13.2,33,72,11,8,3,Sat,4
1980,9.4,56,72,14,8,5,Mon,4
1920,9.6,56,72,22,8,7,Wed,4
1680,9.3,56,72,23,8,7,Wed,4
1260,15.5,56,72,1,8,21,Wed,4
1620,8.9,56,72,22,8,25,Sun,4
2340,29.8,76,72,23,9,4,Wed,4
1560,15.6,32,72,0,9,15,Sun,4
1920,9.5,56,72,13,9,20,Fri,4
3060,32.3,76,72,20,9,25,Wed,4
1800,8.5,56,72,16,9,26,Thu,4
1440,15.6,32,72,22,9,26,Thu,4
1200,8.8,56,72,23,9,27,Fri,4
1920,9.4,56,72,12,10,2,Wed,4
1980,8.6,56,72,15,10,3,Thu,4
2160,8.4,56,72,19,10,4,Fri,4
2220,15.0,32,72,14,10,13,Sun,4
1500,8.6,56,72,10,10,14,Mon,4
1680,16.8,8,72,21,10,16,Wed,4
1560,8.8,56,72,21,10,24,Thu,4
1980,16.3,8,72,19,10,28,Mon,4
2040,9.8,56,72,8,10,29,Tue,4
1680,13.2,32,72,13,10,30,Wed,4
2700,33.1,76,72,22,10,30,Wed,4
1500,14.9,32,72,20,10,31,Thu,4
2220,15.1,8,72,20,11,6,Wed,4
1440,9.4,56,72,23,11,11,Mon,4
2280,16.6,28,72,22,11,13,Wed,4
3300,32.3,76,72,20,11,14,Thu,4
1560,10.7,41,72,12,11,15,Fri,4
1680,9.5,56,72,14,11,15,Fri,4
4140,31.4,76,72,19,11,15,Fri,4
1980,9.4,56,72,17,11,17,Sun,4
1440,8.7,56,72,17,11,17,Sun,4
1800,9.3,56,72,12,11,18,Mon,4
1320,9.3,56,72,23,11,19,Tue,4
2640,31.5,76,72,20,11,20,Wed,4
3000,31.3,76,72,18,11,23,Sat,4
2160,20.1,8,72,3,11,24,Sun,4
1140,9.2,56,72,0,12,3,Tue,4
1860,9.1,56,72,9,12,3,Tue,4
2340,16.3,8,72,19,12,4,Wed,4
2580,31.5,76,72,21,12,23,Mon,4
2100,10.4,56,72,19,12,27,Fri,4
