secs,miles,pickup,dropoff,hour,month,day,wday,company_id
475,3.7,44,68,4,1,1,Tue,11
1585,3.2,66,68,5,1,1,Tue,11
943,7.78,28,68,12,1,1,Tue,11
221,0.8,61,68,12,1,1,Tue,11
602,2.86,39,68,9,1,2,Wed,11
1768,8.2,32,68,16,1,2,Wed,11
790,4.2,61,68,16,1,2,Wed,11
815,8.42,8,68,22,1,2,Wed,11
804,7.47,28,68,11,1,3,Thu,11
897,9.7,8,68,12,1,3,Thu,11
1359,15.07,77,68,12,1,3,Thu,11
1043,4.1,61,68,18,1,3,Thu,11
2059,11.6,8,68,18,1,3,Thu,11
497,4.8,33,68,9,1,4,Fri,11
2550,16.29,15,68,14,1,4,Fri,11
2121,9.7,32,68,17,1,4,Fri,11
641,5.35,33,68,22,1,4,Fri,11
1112,5.9,58,68,6,1,5,Sat,11
189,2.5,69,68,12,1,5,Sat,11
964,8.2,33,68,13,1,5,Sat,11
762,3.0,73,68,14,1,5,Sat,11
1414,10.45,29,68,18,1,5,Sat,11
2365,25.09,76,68,20,1,5,Sat,11
1177,15.64,15,68,23,1,5,Sat,11
2009,9.2,28,68,1,1,6,Sun,11
772,9.63,24,68,6,1,6,Sun,11
698,9.76,53,68,7,1,6,Sun,11
1246,11.76,8,68,10,1,6,Sun,11
896,6.7,28,68,11,1,6,Sun,11
1437,15.23,6,68,11,1,6,Sun,11
1261,14.2,3,68,17,1,6,Sun,11
309,4.4,35,68,3,1,7,Mon,11
539,2.88,68,68,5,1,7,Mon,11
401,3.78,34,68,9,1,7,Mon,11
1342,10.74,28,68,10,1,7,Mon,11
815,8.0,28,68,12,1,7,Mon,11
2129,11.1,24,68,16,1,7,Mon,11
1473,6.2,65,68,7,1,8,Tue,11
1418,8.6,28,68,14,1,8,Tue,11
872,6.87,28,68,16,1,8,Tue,11
2801,12.0,7,68,17,1,8,Tue,11
1059,9.37,8,68,18,1,8,Tue,11
584,4.2,61,68,19,1,8,Tue,11
729,8.22,28,68,20,1,8,Tue,11
1183,13.1,5,68,23,1,8,Tue,11
536,2.55,38,68,13,1,9,Wed,11
807,7.64,28,68,13,1,9,Wed,11
1078,9.34,29,68,13,1,9,Wed,11
509,4.31,61,68,19,1,9,Wed,11
300,1.9,69,68,11,1,10,Thu,11
175,0.67,68,68,12,1,10,Thu,11
595,7.0,28,68,12,1,10,Thu,11
667,6.14,49,68,15,1,10,Thu,11
551,5.9,28,68,15,1,10,Thu,11
899,7.3,28,68,18,1,10,Thu,11
613,4.2,61,68,18,1,10,Thu,11
1530,12.5,8,68,20,1,10,Thu,11
596,6.22,47,68,3,1,11,Fri,11
333,1.6,71,68,7,1,11,Fri,11
1708,15.2,3,68,9,1,11,Fri,11
1095,7.07,53,68,10,1,11,Fri,11
809,7.94,28,68,12,1,11,Fri,11
827,8.6,32,68,13,1,11,Fri,11
1171,7.96,28,68,14,1,11,Fri,11
1123,6.35,35,68,14,1,11,Fri,11
920,8.01,28,68,14,1,11,Fri,11
1119,8.34,32,68,15,1,11,Fri,11
743,4.19,61,68,18,1,11,Fri,11
315,1.2,40,68,8,1,12,Sat,11
2044,17.4,1,68,17,1,12,Sat,11
727,0.7,40,68,19,1,12,Sat,11
1810,24.48,76,68,22,1,12,Sat,11
1315,10.82,8,68,0,1,13,Sun,11
418,2.07,67,68,8,1,13,Sun,11
1238,12.0,8,68,10,1,13,Sun,11
130,2.5,37,68,13,1,13,Sun,11
722,5.65,35,68,14,1,13,Sun,11
948,4.1,63,68,16,1,13,Sun,11
1061,8.5,28,68,0,1,14,Mon,11
119,0.7,69,68,3,1,14,Mon,11
562,4.6,44,68,6,1,14,Mon,11
1056,10.5,26,68,9,1,14,Mon,11
1208,10.7,26,68,10,1,14,Mon,11
367,4.39,31,68,14,1,14,Mon,11
1603,10.7,32,68,16,1,14,Mon,11
1713,9.18,8,68,17,1,14,Mon,11
1506,8.8,53,68,7,1,15,Tue,11
841,5.05,63,68,8,1,15,Tue,11
964,9.6,53,68,10,1,15,Tue,11
861,6.7,32,68,10,1,15,Tue,11
309,4.9,31,68,11,1,15,Tue,11
1672,15.18,6,68,12,1,15,Tue,11
953,9.47,29,68,13,1,15,Tue,11
1004,9.5,8,68,14,1,15,Tue,11
732,3.3,43,68,16,1,15,Tue,11
1279,8.51,28,68,17,1,15,Tue,11
435,2.51,73,68,19,1,15,Tue,11
1267,12.9,5,68,23,1,15,Tue,11
2400,12.8,8,68,1,1,16,Wed,11
1326,13.84,3,68,7,1,16,Wed,11
315,2.5,37,68,9,1,16,Wed,11
340,4.5,49,68,9,1,16,Wed,11
740,6.58,32,68,10,1,16,Wed,11
1918,4.9,49,68,10,1,16,Wed,11
673,7.4,28,68,11,1,16,Wed,11
804,8.4,53,68,12,1,16,Wed,11
1838,11.95,22,68,14,1,16,Wed,11
1400,8.4,8,68,17,1,16,Wed,11
1622,13.8,6,68,19,1,16,Wed,11
868,8.77,8,68,23,1,16,Wed,11
505,4.42,47,68,3,1,17,Thu,11
399,2.99,69,68,6,1,17,Thu,11
972,9.7,32,68,12,1,17,Thu,11
368,5.8,49,68,13,1,17,Thu,11
877,7.65,28,68,15,1,17,Thu,11
1009,7.7,28,68,17,1,17,Thu,11
856,6.2,32,68,21,1,17,Thu,11
432,6.7,33,68,8,1,18,Fri,11
1428,10.8,32,68,13,1,18,Fri,11
2789,12.63,8,68,16,1,18,Fri,11
1641,8.76,32,68,17,1,18,Fri,11
752,4.76,43,68,20,1,18,Fri,11
513,2.6,42,68,3,1,19,Sat,11
1530,5.6,71,68,3,1,19,Sat,11
2749,3.71,44,68,4,1,19,Sat,11
1425,14.5,25,68,11,1,19,Sat,11
819,8.7,72,68,7,1,20,Sun,11
552,9.0,75,68,7,1,20,Sun,11
776,8.6,75,68,14,1,20,Sun,11
1800,9.1,44,68,15,1,20,Sun,11
908,9.4,8,68,23,1,20,Sun,11
1385,11.21,8,68,10,1,21,Mon,11
1574,9.3,28,68,12,1,21,Mon,11
265,0.9,67,68,19,1,21,Mon,11
782,2.7,69,68,19,1,21,Mon,11
959,4.69,65,68,8,1,22,Tue,11
1822,9.41,75,68,8,1,22,Tue,11
1702,3.0,44,68,10,1,22,Tue,11
950,9.4,8,68,12,1,22,Tue,11
291,0.7,68,68,19,1,22,Tue,11
2198,3.94,69,68,22,1,22,Tue,11
778,4.6,60,68,2,1,23,Wed,11
1109,6.67,49,68,7,1,23,Wed,11
1201,8.58,27,68,7,1,23,Wed,11
1059,7.69,28,68,12,1,23,Wed,11
1024,8.65,8,68,13,1,23,Wed,11
