secs,miles,pickup,dropoff,hour,month,day,wday,company_id
404,4.8,33,37,0,1,1,Tue,11
1489,11.0,6,37,1,1,1,Tue,11
923,7.6,71,37,9,1,1,Tue,11
318,0.6,38,37,12,1,1,Tue,11
918,6.8,8,37,16,1,1,Tue,11
644,8.54,49,37,20,1,1,Tue,11
436,2.25,39,37,7,1,2,Wed,11
732,8.0,50,37,7,1,2,Wed,11
409,7.8,24,37,9,1,2,Wed,11
650,6.3,28,37,11,1,2,Wed,11
817,7.5,73,37,13,1,2,Wed,11
1308,9.92,25,37,14,1,2,Wed,11
1867,13.89,3,37,14,1,2,Wed,11
2640,17.04,28,37,14,1,2,Wed,11
867,6.8,8,37,16,1,2,Wed,11
866,6.8,32,37,16,1,2,Wed,11
1254,11.2,53,37,5,1,3,Thu,11
1400,7.0,49,37,7,1,3,Thu,11
677,7.9,49,37,8,1,3,Thu,11
840,2.38,40,37,11,1,3,Thu,11
748,8.3,28,37,12,1,3,Thu,11
878,6.1,28,37,15,1,3,Thu,11
453,2.01,41,37,15,1,3,Thu,11
617,6.9,28,37,19,1,3,Thu,11
309,4.42,69,37,22,1,3,Thu,11
1028,13.42,53,37,7,1,4,Fri,11
725,8.2,49,37,8,1,4,Fri,11
646,4.3,67,37,10,1,4,Fri,11
923,7.3,8,37,10,1,4,Fri,11
904,6.45,28,37,12,1,4,Fri,11
522,6.3,33,37,13,1,4,Fri,11
672,5.0,43,37,13,1,4,Fri,11
904,6.8,28,37,14,1,4,Fri,11
2226,14.78,1,37,15,1,4,Fri,11
1655,15.8,2,37,8,1,5,Sat,11
1144,13.2,25,37,10,1,5,Sat,11
933,9.5,72,37,11,1,5,Sat,11
1162,13.7,77,37,10,1,6,Sun,11
870,6.6,73,37,11,1,6,Sun,11
1772,17.17,1,37,12,1,6,Sun,11
964,9.1,29,37,12,1,6,Sun,11
642,8.3,26,37,18,1,6,Sun,11
613,6.58,44,37,4,1,7,Mon,11
1017,8.1,73,37,7,1,7,Mon,11
838,7.0,44,37,7,1,7,Mon,11
699,8.2,27,37,10,1,7,Mon,11
830,6.6,28,37,13,1,7,Mon,11
842,5.43,28,37,14,1,7,Mon,11
1498,10.0,6,37,15,1,7,Mon,11
3370,27.2,8,37,16,1,7,Mon,11
1557,5.9,44,37,19,1,7,Mon,11
831,6.16,43,37,20,1,7,Mon,11
1100,9.8,23,37,10,1,8,Tue,11
1139,11.4,75,37,12,1,8,Tue,11
787,8.5,50,37,14,1,8,Tue,11
1045,5.0,28,37,15,1,8,Tue,11
840,8.6,24,37,19,1,8,Tue,11
1150,9.93,75,37,7,1,9,Wed,11
605,5.9,28,37,11,1,9,Wed,11
920,7.7,71,37,12,1,9,Wed,11
1223,13.54,77,37,13,1,9,Wed,11
523,4.36,33,37,14,1,9,Wed,11
1733,10.45,22,37,15,1,9,Wed,11
871,5.7,28,37,17,1,9,Wed,11
567,5.1,71,37,6,1,10,Thu,11
1046,6.7,66,37,7,1,10,Thu,11
1676,10.64,26,37,8,1,10,Thu,11
565,4.9,28,37,10,1,10,Thu,11
617,7.3,49,37,11,1,10,Thu,11
659,5.5,28,37,15,1,10,Thu,11
766,5.75,28,37,17,1,10,Thu,11
1489,10.54,6,37,18,1,10,Thu,11
764,7.1,28,37,19,1,10,Thu,11
1837,16.67,32,37,20,1,10,Thu,11
628,6.3,31,37,20,1,10,Thu,11
111,1.9,68,37,22,1,10,Thu,11
581,7.0,28,37,0,1,11,Fri,11
1077,12.35,53,37,5,1,11,Fri,11
989,11.2,50,37,6,1,11,Fri,11
645,5.8,44,37,8,1,11,Fri,11
1960,15.74,39,37,10,1,11,Fri,11
889,6.36,73,37,12,1,11,Fri,11
1392,7.09,71,37,15,1,11,Fri,11
1788,8.58,8,37,17,1,11,Fri,11
267,1.1,37,37,11,1,12,Sat,11
806,6.4,28,37,11,1,12,Sat,11
1480,13.63,3,37,17,1,12,Sat,11
757,6.2,28,37,23,1,12,Sat,11
671,7.9,8,37,1,1,13,Sun,11
971,8.0,73,37,13,1,13,Sun,11
1115,7.0,8,37,15,1,13,Sun,11
1690,13.74,25,37,16,1,13,Sun,11
1068,10.33,23,37,18,1,13,Sun,11
503,3.4,69,37,5,1,14,Mon,11
771,5.87,69,37,7,1,14,Mon,11
1301,6.56,73,37,7,1,14,Mon,11
825,8.1,8,37,11,1,14,Mon,11
1407,5.43,32,37,15,1,14,Mon,11
664,5.7,32,37,15,1,14,Mon,11
1828,8.0,28,37,16,1,14,Mon,11
888,6.0,8,37,8,1,15,Tue,11
747,10.5,75,37,11,1,15,Tue,11
159,2.23,34,37,12,1,15,Tue,11
1320,11.13,72,37,15,1,15,Tue,11
1020,9.03,30,37,19,1,15,Tue,11
896,4.16,33,37,22,1,15,Tue,11
1763,11.46,75,37,7,1,16,Wed,11
1324,9.46,23,37,9,1,16,Wed,11
835,8.6,53,37,9,1,16,Wed,11
690,7.1,32,37,10,1,16,Wed,11
285,2.9,33,37,11,1,16,Wed,11
694,9.96,75,37,12,1,16,Wed,11
1201,6.2,28,37,14,1,16,Wed,11
1138,8.14,29,37,14,1,16,Wed,11
1460,8.72,8,37,14,1,16,Wed,11
